Unique_ID,Time_In_Model,Seed
Truck31197,14,6
Truck31198,14,6
Truck31199,14,6
Truck31200,14,6
Truck31201,14,6
Truck31202,14,6
Truck31203,14,6
Truck31204,14,6
Truck31205,14,6
Truck31206,14,6
Truck31207,14,6
Truck31208,14,6
Truck31209,14,6
Truck31210,14,6
Truck31211,14,6
Truck31212,14,6
Truck31213,14,6
Truck31214,14,6
Truck31215,14,6
Truck31216,14,6
Truck31217,14,6
Truck31218,14,6
Truck31219,14,6
Truck31220,14,6
Truck31221,14,6
Truck31222,14,6
Truck31223,14,6
Truck31224,14,6
Truck31225,14,6
Truck31226,14,6
Truck31227,14,6
Truck31228,14,6
Truck31229,14,6
Truck31230,14,6
Truck31231,14,6
Truck31232,14,6
Truck31233,14,6
Truck31234,14,6
Truck31235,14,6
Truck31236,14,6
Truck31237,14,6
Truck31238,14,6
Truck31239,14,6
Truck31240,14,6
Truck31241,14,6
Truck31242,14,6
Truck31243,14,6
Truck31244,14,6
Truck31245,14,6
Truck31246,14,6
Truck31247,14,6
Truck31248,14,6
Truck31249,14,6
Truck31250,14,6
Truck31251,14,6
Truck31252,14,6
Truck31253,14,6
Truck31254,14,6
Truck31255,14,6
Truck31256,14,6
Truck31257,14,6
Truck31258,14,6
Truck31259,14,6
Truck31260,14,6
Truck31261,14,6
Truck31262,14,6
Truck31263,14,6
Truck31264,14,6
Truck31265,14,6
Truck31266,14,6
Truck31267,14,6
Truck31268,14,6
Truck31269,14,6
Truck31270,14,6
Truck31271,14,6
Truck31272,14,6
Truck31273,14,6
Truck31274,14,6
Truck31275,14,6
Truck31276,14,6
Truck31277,14,6
Truck31278,14,6
Truck31279,14,6
Truck31280,14,6
Truck31281,14,6
Truck31282,14,6
Truck31283,14,6
Truck31284,14,6
Truck31285,14,6
Truck31286,14,6
Truck31287,14,6
Truck31288,14,6
Truck31289,14,6
Truck31290,14,6
Truck31291,14,6
Truck31292,14,6
Truck31293,14,6
Truck31294,14,6
Truck31295,14,6
Truck31296,14,6
Truck31297,14,6
Truck31298,14,6
Truck31299,14,6
Truck31300,14,6
Truck31301,14,6
Truck31302,14,6
Truck31303,14,6
Truck31304,14,6
Truck31305,14,6
Truck31306,14,6
Truck31307,14,6
Truck31308,14,6
Truck31309,14,6
Truck31310,14,6
Truck31311,14,6
Truck31312,14,6
Truck31313,14,6
Truck31314,14,6
Truck31315,14,6
Truck31316,14,6
Truck31317,14,6
Truck31318,14,6
Truck31319,14,6
Truck31320,14,6
Truck31321,14,6
Truck31322,14,6
Truck31323,14,6
Truck31324,14,6
Truck31325,14,6
Truck31326,14,6
Truck31327,14,6
Truck31328,14,6
Truck31329,14,6
Truck31330,14,6
Truck31331,14,6
Truck31332,14,6
Truck31333,14,6
Truck31334,14,6
Truck31335,14,6
Truck31336,14,6
Truck31337,14,6
Truck31338,14,6
Truck31339,14,6
Truck31340,14,6
Truck31341,14,6
Truck31342,14,6
Truck31343,14,6
Truck31344,14,6
Truck31345,14,6
Truck31346,14,6
Truck31347,14,6
Truck31348,14,6
Truck31349,14,6
Truck31350,14,6
Truck31351,14,6
Truck31352,14,6
Truck31353,14,6
Truck31354,14,6
Truck31355,14,6
Truck31356,14,6
Truck31357,14,6
Truck31358,14,6
Truck31359,14,6
Truck31360,14,6
Truck31361,14,6
Truck31362,14,6
Truck31363,14,6
Truck31364,14,6
Truck31365,14,6
Truck31366,14,6
Truck31367,14,6
Truck31368,14,6
Truck31369,14,6
Truck31370,14,6
Truck31371,14,6
Truck31372,14,6
Truck31373,14,6
Truck31374,14,6
Truck31375,14,6
Truck31376,14,6
Truck31377,14,6
Truck31378,14,6
Truck31379,14,6
Truck31380,14,6
Truck31381,14,6
Truck31382,14,6
Truck31383,14,6
Truck31384,14,6
Truck31385,14,6
Truck31386,14,6
Truck31387,14,6
Truck31388,14,6
Truck31389,14,6
Truck31390,14,6
Truck31391,14,6
Truck31392,14,6
Truck31393,14,6
Truck31394,14,6
Truck31395,14,6
Truck31396,14,6
Truck31397,14,6
Truck31398,14,6
Truck31399,14,6
Truck31400,14,6
Truck31401,14,6
Truck31402,14,6
Truck31403,14,6
Truck31404,14,6
Truck31405,14,6
Truck31406,14,6
Truck31407,14,6
Truck31408,14,6
Truck31409,14,6
Truck31410,14,6
Truck31411,14,6
Truck31412,14,6
Truck31413,14,6
Truck31414,14,6
Truck31415,14,6
Truck31416,14,6
Truck31417,14,6
Truck31418,14,6
Truck31419,14,6
Truck31420,14,6
Truck31421,14,6
Truck31422,14,6
Truck31423,14,6
Truck31424,14,6
Truck31425,14,6
Truck31426,14,6
Truck31427,14,6
Truck31428,14,6
Truck31429,14,6
Truck31430,14,6
Truck31431,14,6
Truck31432,14,6
Truck31433,14,6
Truck31434,14,6
Truck31435,14,6
Truck31436,14,6
Truck31437,14,6
Truck31438,14,6
Truck31439,14,6
Truck31440,14,6
Truck31441,14,6
Truck31442,14,6
Truck31443,14,6
Truck31444,14,6
Truck31445,14,6
Truck31446,14,6
Truck31447,14,6
Truck31448,14,6
Truck31449,14,6
Truck31450,14,6
Truck31451,14,6
Truck31452,14,6
Truck31453,14,6
Truck31454,14,6
Truck31455,14,6
Truck31456,14,6
Truck31457,14,6
Truck31458,14,6
Truck31459,14,6
Truck31460,14,6
Truck31461,14,6
Truck31462,14,6
Truck31463,14,6
Truck31464,14,6
Truck31465,14,6
Truck31466,14,6
Truck31467,14,6
Truck31468,14,6
Truck31469,14,6
Truck31470,14,6
Truck31471,14,6
Truck31472,14,6
Truck31473,14,6
Truck31474,14,6
Truck31475,14,6
Truck31476,14,6
Truck31477,14,6
Truck31478,14,6
Truck31479,14,6
Truck31480,14,6
Truck31481,14,6
Truck31482,14,6
Truck31483,14,6
Truck31484,14,6
Truck31485,14,6
Truck31486,14,6
Truck31487,14,6
Truck31488,14,6
Truck31489,14,6
Truck31490,14,6
Truck31491,14,6
Truck31492,14,6
Truck31493,14,6
Truck31494,14,6
Truck31495,14,6
Truck31496,14,6
Truck31497,14,6
Truck31498,14,6
Truck31499,14,6
Truck31500,14,6
Truck31501,14,6
Truck31502,14,6
Truck31503,14,6
Truck31504,14,6
Truck31505,14,6
Truck31506,14,6
Truck31507,14,6
Truck31508,14,6
Truck31509,14,6
Truck31510,14,6
Truck31511,14,6
Truck31512,14,6
Truck31513,14,6
Truck31514,14,6
Truck31515,14,6
Truck31516,14,6
Truck31517,14,6
Truck31518,14,6
Truck31519,14,6
Truck31520,14,6
Truck31521,14,6
Truck31522,14,6
Truck31523,14,6
Truck31524,14,6
Truck31525,14,6
Truck31526,14,6
Truck31527,14,6
Truck31528,14,6
Truck31529,14,6
Truck31530,14,6
Truck31531,14,6
Truck31532,14,6
Truck31533,14,6
Truck31534,14,6
Truck31535,14,6
Truck31536,14,6
Truck31537,14,6
Truck31538,14,6
Truck31539,14,6
Truck31540,14,6
Truck31541,14,6
Truck31542,14,6
Truck31543,14,6
Truck31544,14,6
Truck31545,14,6
Truck31546,14,6
Truck31547,14,6
Truck31548,14,6
Truck31549,14,6
Truck31550,14,6
Truck31551,14,6
Truck31552,14,6
Truck31553,14,6
Truck31554,14,6
Truck31555,14,6
Truck31556,14,6
Truck31557,14,6
Truck31558,14,6
Truck31559,14,6
Truck31560,14,6
Truck31561,14,6
Truck31562,14,6
Truck31563,14,6
Truck31564,14,6
Truck31565,14,6
Truck31566,14,6
Truck31567,14,6
Truck31568,14,6
Truck31569,14,6
Truck31570,14,6
Truck31571,14,6
Truck31572,14,6
Truck31573,14,6
Truck31574,14,6
Truck31575,14,6
Truck31576,14,6
Truck31577,14,6
Truck31578,14,6
Truck31579,14,6
Truck31580,14,6
Truck31581,14,6
Truck31582,14,6
Truck31583,14,6
Truck31584,14,6
Truck31585,14,6
Truck31586,14,6
Truck31587,14,6
Truck31588,14,6
Truck31589,14,6
Truck31590,14,6
Truck31591,14,6
Truck31592,14,6
Truck31593,14,6
Truck31594,14,6
Truck31595,14,6
Truck31596,14,6
Truck31597,14,6
Truck31598,14,6
Truck31599,14,6
Truck31600,14,6
Truck31601,14,6
Truck31602,14,6
Truck31603,14,6
Truck31604,14,6
Truck31605,14,6
Truck31606,14,6
Truck31607,14,6
Truck31608,14,6
Truck31609,14,6
Truck31610,14,6
Truck31611,14,6
Truck31612,14,6
Truck31613,14,6
Truck31614,14,6
Truck31615,14,6
Truck31616,14,6
Truck31617,14,6
Truck31618,14,6
Truck31619,14,6
Truck31620,14,6
Truck31621,14,6
Truck31622,14,6
Truck31623,14,6
Truck31624,14,6
Truck31625,14,6
Truck31626,14,6
Truck31627,14,6
Truck31628,14,6
Truck31629,14,6
Truck31630,14,6
Truck31631,14,6
Truck31632,14,6
Truck31633,14,6
Truck31634,14,6
Truck31635,14,6
Truck31636,14,6
Truck31637,14,6
Truck31638,14,6
Truck31639,14,6
Truck31640,14,6
Truck31641,14,6
Truck31642,14,6
Truck31643,14,6
Truck31644,14,6
Truck31645,14,6
Truck31646,14,6
Truck31647,14,6
Truck31648,14,6
Truck31649,14,6
Truck31650,14,6
Truck31651,14,6
Truck31652,14,6
Truck31653,14,6
Truck31654,14,6
Truck31655,14,6
Truck31656,14,6
Truck31657,14,6
Truck31658,14,6
Truck31659,14,6
Truck31660,14,6
Truck31661,14,6
Truck31662,14,6
Truck31663,14,6
Truck31664,14,6
Truck31665,14,6
Truck31666,14,6
Truck31667,14,6
Truck31668,14,6
Truck31669,14,6
Truck31670,14,6
Truck31671,14,6
Truck31672,14,6
Truck31673,14,6
Truck31674,14,6
Truck31675,14,6
Truck31676,14,6
Truck31677,14,6
Truck31678,14,6
Truck31679,14,6
Truck31680,14,6
Truck31681,14,6
Truck31682,14,6
Truck31683,14,6
Truck31684,14,6
Truck31685,14,6
Truck31686,14,6
Truck31687,14,6
Truck31688,14,6
Truck31689,14,6
Truck31690,14,6
Truck31691,14,6
Truck31692,14,6
Truck31693,14,6
Truck31694,14,6
Truck31695,14,6
Truck31696,14,6
Truck31697,14,6
Truck31698,14,6
Truck31699,14,6
Truck31700,14,6
Truck31701,14,6
Truck31702,14,6
Truck31703,14,6
Truck31704,14,6
Truck31705,14,6
Truck31706,14,6
Truck31707,14,6
Truck31708,14,6
Truck31709,14,6
Truck31710,14,6
Truck31711,14,6
Truck31712,14,6
Truck31713,14,6
Truck31714,14,6
Truck31715,14,6
Truck31716,14,6
Truck31717,14,6
Truck31718,14,6
Truck31719,14,6
Truck31720,14,6
Truck31721,14,6
Truck31722,14,6
Truck31723,14,6
Truck31724,14,6
Truck31725,14,6
Truck31726,14,6
Truck31727,14,6
Truck31728,14,6
Truck31729,14,6
Truck31730,14,6
Truck31731,14,6
Truck31732,14,6
Truck31733,14,6
Truck31734,14,6
Truck31735,14,6
Truck31736,14,6
Truck31737,14,6
Truck31738,14,6
Truck31739,14,6
Truck31740,14,6
Truck31741,14,6
Truck31742,14,6
Truck31743,14,6
Truck31744,14,6
Truck31745,14,6
Truck31746,14,6
Truck31747,14,6
Truck31748,14,6
Truck31749,14,6
Truck31750,14,6
Truck31751,14,6
Truck31752,14,6
Truck31753,14,6
Truck31754,14,6
Truck31755,14,6
Truck31756,14,6
Truck31757,14,6
Truck31758,14,6
Truck31759,14,6
Truck31760,14,6
Truck31761,14,6
Truck31762,14,6
Truck31763,14,6
Truck31764,14,6
Truck31765,14,6
Truck31766,14,6
Truck31767,14,6
Truck31768,14,6
Truck31769,14,6
Truck31770,14,6
Truck31771,14,6
Truck31772,14,6
Truck31773,14,6
Truck31774,14,6
Truck31775,14,6
Truck31776,14,6
Truck31777,14,6
Truck31778,14,6
Truck31779,14,6
Truck31780,14,6
Truck31781,14,6
Truck31782,14,6
Truck31783,14,6
Truck31784,14,6
Truck31785,14,6
Truck31786,14,6
Truck31787,14,6
Truck31788,14,6
Truck31789,14,6
Truck31790,14,6
Truck31791,14,6
Truck31792,14,6
Truck31793,14,6
Truck31794,14,6
Truck31795,14,6
Truck31796,14,6
Truck31797,14,6
Truck31798,14,6
Truck31799,14,6
Truck31800,14,6
Truck31801,14,6
Truck31802,14,6
Truck31803,14,6
Truck31804,14,6
Truck31805,14,6
Truck31806,14,6
Truck31807,14,6
Truck31808,14,6
Truck31809,14,6
Truck31810,14,6
Truck31811,14,6
Truck31812,14,6
Truck31813,14,6
Truck31814,14,6
Truck31815,14,6
Truck31816,14,6
Truck31817,14,6
Truck31818,14,6
Truck31819,14,6
Truck31820,14,6
Truck31821,14,6
Truck31822,14,6
Truck31823,14,6
Truck31824,14,6
Truck31825,14,6
Truck31826,14,6
Truck31827,14,6
Truck31828,14,6
Truck31829,14,6
Truck31830,14,6
Truck31831,14,6
Truck31832,14,6
Truck31833,14,6
Truck31834,14,6
Truck31835,14,6
Truck31836,14,6
Truck31837,14,6
Truck31838,14,6
Truck31839,14,6
Truck31840,14,6
Truck31841,14,6
Truck31842,14,6
Truck31843,14,6
Truck31844,14,6
Truck31845,14,6
Truck31846,14,6
Truck31847,14,6
Truck31848,14,6
Truck31849,14,6
Truck31850,14,6
Truck31851,14,6
Truck31852,14,6
Truck31853,14,6
Truck31854,14,6
Truck31855,14,6
Truck31856,14,6
Truck31857,14,6
Truck31858,14,6
Truck31859,14,6
Truck31860,14,6
Truck31861,14,6
Truck31862,14,6
Truck31863,14,6
Truck31864,14,6
Truck31865,14,6
Truck31866,14,6
Truck31867,14,6
Truck31868,14,6
Truck31869,14,6
Truck31870,14,6
Truck31871,14,6
Truck31872,14,6
Truck31873,14,6
Truck31874,14,6
Truck31875,14,6
Truck31876,14,6
Truck31877,14,6
Truck31878,14,6
Truck31879,14,6
Truck31880,14,6
Truck31881,14,6
Truck31882,14,6
Truck31883,14,6
Truck31884,14,6
Truck31885,14,6
Truck31886,14,6
Truck31887,14,6
Truck31888,14,6
Truck31889,14,6
Truck31890,14,6
Truck31891,14,6
Truck31892,14,6
Truck31893,14,6
Truck31894,14,6
Truck31895,14,6
Truck31896,14,6
Truck31897,14,6
Truck31898,14,6
Truck31899,14,6
Truck31900,14,6
Truck31901,14,6
Truck31902,14,6
Truck31903,14,6
Truck31904,14,6
Truck31905,14,6
Truck31906,14,6
Truck31907,14,6
Truck31908,14,6
Truck31909,14,6
Truck31910,14,6
Truck31911,14,6
Truck31912,14,6
Truck31913,14,6
Truck31914,14,6
Truck31915,14,6
Truck31916,14,6
Truck31917,14,6
Truck31918,14,6
Truck31919,14,6
Truck31920,14,6
Truck31921,14,6
Truck31922,14,6
Truck31923,14,6
Truck31924,14,6
Truck31925,14,6
Truck31926,14,6
Truck31927,14,6
Truck31928,14,6
Truck31929,14,6
Truck31930,14,6
Truck31931,14,6
Truck31932,14,6
Truck31933,14,6
Truck31934,14,6
Truck31935,14,6
Truck31936,14,6
Truck31937,14,6
Truck31938,14,6
Truck31939,14,6
Truck31940,14,6
Truck31941,14,6
Truck31942,14,6
Truck31943,14,6
Truck31944,14,6
Truck31945,14,6
Truck31946,14,6
Truck31947,14,6
Truck31948,14,6
Truck31949,14,6
Truck31950,14,6
Truck31951,14,6
Truck31952,14,6
Truck31953,14,6
Truck31954,14,6
Truck31955,14,6
Truck31956,14,6
Truck31957,14,6
Truck31958,14,6
Truck31959,14,6
Truck31960,14,6
Truck31961,14,6
Truck31962,14,6
Truck31963,14,6
Truck31964,14,6
Truck31965,14,6
Truck31966,14,6
Truck31967,14,6
Truck31968,14,6
Truck31969,14,6
Truck31970,14,6
Truck31971,14,6
Truck31972,14,6
Truck31973,14,6
Truck31974,14,6
Truck31975,14,6
Truck31976,14,6
Truck31977,14,6
Truck31978,14,6
Truck31979,14,6
Truck31980,14,6
Truck31981,14,6
Truck31982,14,6
Truck31983,14,6
Truck31984,14,6
Truck31985,14,6
Truck31986,14,6
Truck31987,14,6
Truck31988,14,6
Truck31989,14,6
Truck31990,14,6
Truck31991,14,6
Truck31992,14,6
Truck31993,14,6
Truck31994,14,6
Truck31995,14,6
Truck31996,14,6
Truck31997,14,6
Truck31998,14,6
Truck31999,14,6
Truck32000,14,6
Truck32001,14,6
Truck32002,14,6
Truck32003,14,6
Truck32004,14,6
Truck32005,14,6
Truck32006,14,6
Truck32007,14,6
Truck32008,14,6
Truck32009,14,6
Truck32010,14,6
Truck32011,14,6
Truck32012,14,6
Truck32013,14,6
Truck32014,14,6
Truck32015,14,6
Truck32016,14,6
Truck32017,14,6
Truck32018,14,6
Truck32019,14,6
Truck32020,14,6
Truck32021,14,6
Truck32022,14,6
Truck32023,14,6
Truck32024,14,6
Truck32025,14,6
Truck32026,14,6
Truck32027,14,6
Truck32028,14,6
Truck32029,14,6
Truck32030,14,6
Truck32031,14,6
Truck32032,14,6
Truck32033,14,6
Truck32034,14,6
Truck32035,14,6
Truck32036,14,6
Truck32037,14,6
Truck32038,14,6
Truck32039,14,6
Truck32040,14,6
Truck32041,14,6
Truck32042,14,6
Truck32043,14,6
Truck32044,14,6
Truck32045,14,6
Truck32046,14,6
Truck32047,14,6
Truck32048,14,6
Truck32049,14,6
Truck32050,14,6
Truck32051,14,6
Truck32052,14,6
Truck32053,14,6
Truck32054,14,6
Truck32055,14,6
Truck32056,14,6
Truck32057,14,6
Truck32058,14,6
Truck32059,14,6
Truck32060,14,6
Truck32061,14,6
Truck32062,14,6
Truck32063,14,6
Truck32064,14,6
Truck32065,14,6
Truck32066,14,6
Truck32067,14,6
Truck32068,14,6
Truck32069,14,6
Truck32070,14,6
Truck32071,14,6
Truck32072,14,6
Truck32073,14,6
Truck32074,14,6
Truck32075,14,6
Truck32076,14,6
Truck32077,14,6
Truck32078,14,6
Truck32079,14,6
Truck32080,14,6
Truck32081,14,6
Truck32082,14,6
Truck32083,14,6
Truck32084,14,6
Truck32085,14,6
Truck32086,14,6
Truck32087,14,6
Truck32088,14,6
Truck32089,14,6
Truck32090,14,6
Truck32091,14,6
Truck32092,14,6
Truck32093,14,6
Truck32094,14,6
Truck32095,14,6
Truck32096,14,6
Truck32097,14,6
Truck32098,14,6
Truck32099,14,6
Truck32100,14,6
Truck32101,14,6
Truck32102,14,6
Truck32103,14,6
Truck32104,14,6
Truck32105,14,6
Truck32106,14,6
Truck32107,14,6
Truck32108,14,6
Truck32109,14,6
Truck32110,14,6
Truck32111,14,6
Truck32112,14,6
Truck32113,14,6
Truck32114,14,6
Truck32115,14,6
Truck32116,14,6
Truck32117,14,6
Truck32118,14,6
Truck32119,14,6
Truck32120,14,6
Truck32121,14,6
Truck32122,14,6
Truck32123,14,6
Truck32124,14,6
Truck32125,14,6
Truck32126,14,6
Truck32127,14,6
Truck32128,14,6
Truck32129,14,6
Truck32130,14,6
Truck32131,14,6
Truck32132,14,6
Truck32133,14,6
Truck32134,14,6
Truck32135,14,6
Truck32136,14,6
Truck32137,14,6
Truck32138,14,6
Truck32139,14,6
Truck32140,14,6
Truck32141,14,6
Truck32142,14,6
Truck32143,14,6
Truck32144,14,6
Truck32145,14,6
Truck32146,14,6
Truck32147,14,6
Truck32148,14,6
Truck32149,14,6
Truck32150,14,6
Truck32151,14,6
Truck32152,14,6
Truck32153,14,6
Truck32154,14,6
Truck32155,14,6
Truck32156,14,6
Truck32157,14,6
Truck32158,14,6
Truck32159,14,6
Truck32160,14,6
Truck32161,14,6
Truck32162,14,6
Truck32163,14,6
Truck32164,14,6
Truck32165,14,6
Truck32166,14,6
Truck32167,14,6
Truck32168,14,6
Truck32169,14,6
Truck32170,14,6
Truck32171,14,6
Truck32172,14,6
Truck32173,14,6
Truck32174,14,6
Truck32175,14,6
Truck32176,14,6
Truck32177,14,6
Truck32178,14,6
Truck32179,14,6
Truck32180,14,6
Truck32181,14,6
Truck32182,14,6
Truck32183,14,6
Truck32184,14,6
Truck32185,14,6
Truck32186,14,6
Truck32187,14,6
Truck32188,14,6
Truck32189,14,6
Truck32190,14,6
Truck32191,14,6
Truck32192,14,6
Truck32193,14,6
Truck32194,14,6
Truck32195,14,6
Truck32196,14,6
Truck32197,14,6
Truck32198,14,6
Truck32199,14,6
Truck32200,14,6
Truck32201,14,6
Truck32202,14,6
Truck32203,14,6
Truck32204,14,6
Truck32205,14,6
Truck32206,14,6
Truck32207,14,6
Truck32208,14,6
Truck32209,14,6
Truck32210,14,6
Truck32211,14,6
Truck32212,14,6
Truck32213,14,6
Truck32214,14,6
Truck32215,14,6
Truck32216,14,6
Truck32217,14,6
Truck32218,14,6
Truck32219,14,6
Truck32220,14,6
Truck32221,14,6
Truck32222,14,6
Truck32223,14,6
Truck32224,14,6
Truck32225,14,6
Truck32226,14,6
Truck32227,14,6
Truck32228,14,6
Truck32229,14,6
Truck32230,14,6
Truck32231,14,6
Truck32232,14,6
Truck32233,14,6
Truck32234,14,6
Truck32235,14,6
Truck32236,14,6
Truck32237,14,6
Truck32238,14,6
Truck32239,14,6
Truck32240,14,6
Truck32241,14,6
Truck32242,14,6
Truck32243,14,6
Truck32244,14,6
Truck32245,14,6
Truck32246,14,6
Truck32247,14,6
Truck32248,14,6
Truck32249,14,6
Truck32250,14,6
Truck32251,14,6
Truck32252,14,6
Truck32253,14,6
Truck32254,14,6
Truck32255,14,6
Truck32256,14,6
Truck32257,14,6
Truck32258,14,6
Truck32259,14,6
Truck32260,14,6
Truck32261,14,6
Truck32262,14,6
Truck32263,14,6
Truck32264,14,6
Truck32265,14,6
Truck32266,14,6
Truck32267,14,6
Truck32268,14,6
Truck32269,14,6
Truck32270,14,6
Truck32271,14,6
Truck32272,14,6
Truck32273,14,6
Truck32274,14,6
Truck32275,14,6
Truck32276,14,6
Truck32277,14,6
Truck32278,14,6
Truck32279,14,6
Truck32280,14,6
Truck32281,14,6
Truck32282,14,6
Truck32283,14,6
Truck32284,14,6
Truck32285,14,6
Truck32286,14,6
Truck32287,14,6
Truck32288,14,6
Truck32289,14,6
Truck32290,14,6
Truck32291,14,6
Truck32292,14,6
Truck32293,14,6
Truck32294,14,6
Truck32295,14,6
Truck32296,14,6
Truck32297,14,6
Truck32298,14,6
Truck32299,14,6
Truck32300,14,6
Truck32301,14,6
Truck32302,14,6
Truck32303,14,6
Truck32304,14,6
Truck32305,14,6
Truck32306,14,6
Truck32307,14,6
Truck32308,14,6
Truck32309,14,6
Truck32310,14,6
Truck32311,14,6
Truck32312,14,6
Truck32313,14,6
Truck32314,14,6
Truck32315,14,6
Truck32316,14,6
Truck32317,14,6
Truck32318,14,6
Truck32319,14,6
Truck32320,14,6
Truck32321,14,6
Truck32322,14,6
Truck32323,14,6
Truck32324,14,6
Truck32325,14,6
Truck32326,14,6
Truck32327,14,6
Truck32328,14,6
Truck32329,14,6
Truck32330,14,6
Truck32331,14,6
Truck32332,14,6
Truck32333,14,6
Truck32334,14,6
Truck32335,14,6
Truck32336,14,6
Truck32337,14,6
Truck32338,14,6
Truck32339,14,6
Truck32340,14,6
Truck32341,14,6
Truck32342,14,6
Truck32343,14,6
Truck32344,14,6
Truck32345,14,6
Truck32346,14,6
Truck32347,14,6
Truck32348,14,6
Truck32349,14,6
Truck32350,14,6
Truck32351,14,6
Truck32352,14,6
Truck32353,14,6
Truck32354,14,6
Truck32355,14,6
Truck32356,14,6
Truck32357,14,6
Truck32358,14,6
Truck32359,14,6
Truck32360,14,6
Truck32361,14,6
Truck32362,14,6
Truck32363,14,6
Truck32364,14,6
Truck32365,14,6
Truck32366,14,6
Truck32367,14,6
Truck32368,14,6
Truck32369,14,6
Truck32370,14,6
Truck32371,14,6
Truck32372,14,6
Truck32373,14,6
Truck32374,14,6
Truck32375,14,6
Truck32376,14,6
Truck32377,14,6
Truck32378,14,6
Truck32379,14,6
Truck32380,14,6
Truck32381,14,6
Truck32382,14,6
Truck32383,14,6
Truck32384,14,6
Truck32385,14,6
Truck32386,14,6
Truck32387,14,6
Truck32388,14,6
Truck32389,14,6
Truck32390,14,6
Truck32391,14,6
Truck32392,14,6
Truck32393,14,6
Truck32394,14,6
Truck32395,14,6
Truck32396,14,6
Truck32397,14,6
Truck32398,14,6
Truck32399,14,6
Truck32400,14,6
Truck32401,14,6
Truck32402,14,6
Truck32403,14,6
Truck32404,14,6
Truck32405,14,6
Truck32406,14,6
Truck32407,14,6
Truck32408,14,6
Truck32409,14,6
Truck32410,14,6
Truck32411,14,6
Truck32412,14,6
Truck32413,14,6
Truck32414,14,6
Truck32415,14,6
Truck32416,14,6
Truck32417,14,6
Truck32418,14,6
Truck32419,14,6
Truck32420,14,6
Truck32421,14,6
Truck32422,14,6
Truck32423,14,6
Truck32424,14,6
Truck32425,14,6
Truck32426,14,6
Truck32427,14,6
Truck32428,14,6
Truck32429,14,6
Truck32430,14,6
Truck32431,14,6
Truck32432,14,6
Truck32433,14,6
Truck32434,14,6
Truck32435,14,6
Truck32436,14,6
Truck32437,14,6
Truck32438,14,6
Truck32439,14,6
Truck32440,14,6
Truck32441,14,6
Truck32442,14,6
Truck32443,14,6
Truck32444,14,6
Truck32445,14,6
Truck32446,14,6
Truck32447,14,6
Truck32448,14,6
Truck32449,14,6
Truck32450,14,6
Truck32451,14,6
Truck32452,14,6
Truck32453,14,6
Truck32454,14,6
Truck32455,14,6
Truck32456,14,6
Truck32457,14,6
Truck32458,14,6
Truck32459,14,6
Truck32460,14,6
Truck32461,14,6
Truck32462,14,6
Truck32463,14,6
Truck32464,14,6
Truck32465,14,6
Truck32466,14,6
Truck32467,14,6
Truck32468,14,6
Truck32469,14,6
Truck32470,14,6
Truck32471,14,6
Truck32472,14,6
Truck32473,14,6
Truck32474,14,6
Truck32475,14,6
Truck32476,14,6
Truck32477,14,6
Truck32478,14,6
Truck32479,14,6
Truck32480,14,6
Truck32481,14,6
Truck32482,14,6
Truck32483,14,6
Truck32484,14,6
Truck32485,14,6
Truck32486,14,6
Truck32487,14,6
Truck32488,14,6
Truck32489,14,6
Truck32490,14,6
Truck32491,14,6
Truck32492,14,6
Truck32493,14,6
Truck32494,14,6
Truck32495,14,6
Truck32496,14,6
Truck32497,14,6
Truck32498,14,6
Truck32499,14,6
Truck32500,14,6
Truck32501,14,6
Truck32502,14,6
Truck32503,14,6
Truck32504,14,6
Truck32505,14,6
Truck32506,14,6
Truck32507,14,6
Truck32508,14,6
Truck32509,14,6
Truck32510,14,6
Truck32511,14,6
Truck32512,14,6
Truck32513,14,6
Truck32514,14,6
Truck32515,14,6
Truck32516,14,6
Truck32517,14,6
Truck32518,14,6
Truck32519,14,6
Truck32520,14,6
Truck32521,14,6
Truck32522,14,6
Truck32523,14,6
Truck32524,14,6
Truck32525,14,6
Truck32526,14,6
Truck32527,14,6
Truck32528,14,6
Truck32529,14,6
Truck32530,14,6
Truck32531,14,6
Truck32532,14,6
Truck32533,14,6
Truck32534,14,6
Truck32535,14,6
Truck32536,14,6
Truck32537,14,6
Truck32538,14,6
Truck32539,14,6
Truck32540,14,6
Truck32541,14,6
Truck32542,14,6
Truck32543,14,6
Truck32544,14,6
Truck32545,14,6
Truck32546,14,6
Truck32547,14,6
Truck32548,14,6
Truck32549,14,6
Truck32550,14,6
Truck32551,14,6
Truck32552,14,6
Truck32553,14,6
Truck32554,14,6
Truck32555,14,6
Truck32556,14,6
Truck32557,14,6
Truck32558,14,6
Truck32559,14,6
Truck32560,14,6
Truck32561,14,6
Truck32562,14,6
Truck32563,14,6
Truck32564,14,6
Truck32565,14,6
Truck32566,14,6
Truck32567,14,6
Truck32568,14,6
Truck32569,14,6
Truck32570,14,6
Truck32571,14,6
Truck32572,14,6
Truck32573,14,6
Truck32574,14,6
Truck32575,14,6
Truck32576,14,6
Truck32577,14,6
Truck32578,14,6
Truck32579,14,6
Truck32580,14,6
Truck32581,14,6
Truck32582,14,6
Truck32583,14,6
Truck32584,14,6
Truck32585,14,6
Truck32586,14,6
Truck32587,14,6
Truck32588,14,6
Truck32589,14,6
Truck32590,14,6
Truck32591,14,6
Truck32592,14,6
Truck32593,14,6
Truck32594,14,6
