Unique_ID,Time_In_Model,Seed
Truck76582,14,4
Truck76583,14,4
Truck76584,14,4
Truck76585,14,4
Truck76586,14,4
Truck76587,14,4
Truck76588,14,4
Truck76589,14,4
Truck76590,14,4
Truck76591,14,4
Truck76592,14,4
Truck76593,14,4
Truck76594,14,4
Truck76595,14,4
Truck76596,14,4
Truck76597,14,4
Truck76598,14,4
Truck76599,14,4
Truck76600,14,4
Truck76601,14,4
Truck76602,14,4
Truck76603,14,4
Truck76604,14,4
Truck76605,14,4
Truck76606,14,4
Truck76607,14,4
Truck76608,14,4
Truck76609,14,4
Truck76610,14,4
Truck76611,14,4
Truck76612,14,4
Truck76613,14,4
Truck76614,14,4
Truck76615,14,4
Truck76616,14,4
Truck76617,14,4
Truck76618,14,4
Truck76619,14,4
Truck76620,14,4
Truck76621,14,4
Truck76622,14,4
Truck76623,14,4
Truck76624,14,4
Truck76625,14,4
Truck76626,14,4
Truck76627,14,4
Truck76628,14,4
Truck76629,14,4
Truck76630,14,4
Truck76631,14,4
Truck76632,14,4
Truck76633,14,4
Truck76634,14,4
Truck76635,14,4
Truck76636,14,4
Truck76637,14,4
Truck76638,14,4
Truck76639,14,4
Truck76640,14,4
Truck76641,14,4
Truck76642,14,4
Truck76643,14,4
Truck76644,14,4
Truck76645,14,4
Truck76646,14,4
Truck76647,14,4
Truck76648,14,4
Truck76649,14,4
Truck76650,14,4
Truck76651,14,4
Truck76652,14,4
Truck76653,14,4
Truck76654,14,4
Truck76655,14,4
Truck76656,14,4
Truck76657,14,4
Truck76658,14,4
Truck76659,14,4
Truck76660,14,4
Truck76661,14,4
Truck76662,14,4
Truck76663,14,4
Truck76664,14,4
Truck76665,14,4
Truck76666,14,4
Truck76667,14,4
Truck76668,14,4
Truck76669,14,4
Truck76670,14,4
Truck76671,14,4
Truck76672,14,4
Truck76673,14,4
Truck76674,14,4
Truck76675,14,4
Truck76676,14,4
Truck76677,14,4
Truck76678,14,4
Truck76679,14,4
Truck76680,14,4
Truck76681,14,4
Truck76682,14,4
Truck76683,14,4
Truck76684,14,4
Truck76685,14,4
Truck76686,14,4
Truck76687,14,4
Truck76688,14,4
Truck76689,14,4
Truck76690,14,4
Truck76691,14,4
Truck76692,14,4
Truck76693,14,4
Truck76694,14,4
Truck76695,14,4
Truck76696,14,4
Truck76697,14,4
Truck76698,14,4
Truck76699,14,4
Truck76700,14,4
Truck76701,14,4
Truck76702,14,4
Truck76703,14,4
Truck76704,14,4
Truck76705,14,4
Truck76706,14,4
Truck76707,14,4
Truck76708,14,4
Truck76709,14,4
Truck76710,14,4
Truck76711,14,4
Truck76712,14,4
Truck76713,14,4
Truck76714,14,4
Truck76715,14,4
Truck76716,14,4
Truck76717,14,4
Truck76718,14,4
Truck76719,14,4
Truck76720,14,4
Truck76721,14,4
Truck76722,14,4
Truck76723,14,4
Truck76724,14,4
Truck76725,14,4
Truck76726,14,4
Truck76727,14,4
Truck76728,14,4
Truck76729,14,4
Truck76730,14,4
Truck76731,14,4
Truck76732,14,4
Truck76733,14,4
Truck76734,14,4
Truck76735,14,4
Truck76736,14,4
Truck76737,14,4
Truck76738,14,4
Truck76739,14,4
Truck76740,14,4
Truck76741,14,4
Truck76742,14,4
Truck76743,14,4
Truck76744,14,4
Truck76745,14,4
Truck76746,14,4
Truck76747,14,4
Truck76748,14,4
Truck76749,14,4
Truck76750,14,4
Truck76751,14,4
Truck76752,14,4
Truck76753,14,4
Truck76754,14,4
Truck76755,14,4
Truck76756,14,4
Truck76757,14,4
Truck76758,14,4
Truck76759,14,4
Truck76760,14,4
Truck76761,14,4
Truck76762,14,4
Truck76763,14,4
Truck76764,14,4
Truck76765,14,4
Truck76766,14,4
Truck76767,14,4
Truck76768,14,4
Truck76769,14,4
Truck76770,14,4
Truck76771,14,4
Truck76772,14,4
Truck76773,14,4
Truck76774,14,4
Truck76775,14,4
Truck76776,14,4
Truck76777,14,4
Truck76778,14,4
Truck76779,14,4
Truck76780,14,4
Truck76781,14,4
Truck76782,14,4
Truck76783,14,4
Truck76784,14,4
Truck76785,14,4
Truck76786,14,4
Truck76787,14,4
Truck76788,14,4
Truck76789,14,4
Truck76790,14,4
Truck76791,14,4
Truck76792,14,4
Truck76793,14,4
Truck76794,14,4
Truck76795,14,4
Truck76796,14,4
Truck76797,14,4
Truck76798,14,4
Truck76799,14,4
Truck76800,14,4
Truck76801,14,4
Truck76802,14,4
Truck76803,14,4
Truck76804,14,4
Truck76805,14,4
Truck76806,14,4
Truck76807,14,4
Truck76808,14,4
Truck76809,14,4
Truck76810,14,4
Truck76811,14,4
Truck76812,14,4
Truck76813,14,4
Truck76814,14,4
Truck76815,14,4
Truck76816,14,4
Truck76817,14,4
Truck76818,14,4
Truck76819,14,4
Truck76820,14,4
Truck76821,14,4
Truck76822,14,4
Truck76823,14,4
Truck76824,14,4
Truck76825,14,4
Truck76826,14,4
Truck76827,14,4
Truck76828,14,4
Truck76829,14,4
Truck76830,14,4
Truck76831,14,4
Truck76832,14,4
Truck76833,14,4
Truck76834,14,4
Truck76835,14,4
Truck76836,14,4
Truck76837,14,4
Truck76838,14,4
Truck76839,14,4
Truck76840,14,4
Truck76841,14,4
Truck76842,14,4
Truck76843,14,4
Truck76844,14,4
Truck76845,14,4
Truck76846,14,4
Truck76847,14,4
Truck76848,14,4
Truck76849,14,4
Truck76850,14,4
Truck76851,14,4
Truck76852,14,4
Truck76853,14,4
Truck76854,14,4
Truck76855,14,4
Truck76856,14,4
Truck76857,14,4
Truck76858,14,4
Truck76859,14,4
Truck76860,14,4
Truck76861,14,4
Truck76862,14,4
Truck76863,14,4
Truck76864,14,4
Truck76865,14,4
Truck76866,14,4
Truck76867,14,4
Truck76868,14,4
Truck76869,14,4
Truck76870,14,4
Truck76871,14,4
Truck76872,14,4
Truck76873,14,4
Truck76874,14,4
Truck76875,14,4
Truck76876,14,4
Truck76877,14,4
Truck76878,14,4
Truck76879,14,4
Truck76880,14,4
Truck76881,14,4
Truck76882,14,4
Truck76883,14,4
Truck76884,14,4
Truck76885,14,4
Truck76886,14,4
Truck76887,14,4
Truck76888,14,4
Truck76889,14,4
Truck76890,14,4
Truck76891,14,4
Truck76892,14,4
Truck76893,14,4
Truck76894,14,4
Truck76895,14,4
Truck76896,14,4
Truck76897,14,4
Truck76898,14,4
Truck76899,14,4
Truck76900,14,4
Truck76901,14,4
Truck76902,14,4
Truck76903,14,4
Truck76904,14,4
Truck76905,14,4
Truck76906,14,4
Truck76907,14,4
Truck76908,14,4
Truck76909,14,4
Truck76910,14,4
Truck76911,14,4
Truck76912,14,4
Truck76913,14,4
Truck76914,14,4
Truck76915,14,4
Truck76916,14,4
Truck76917,14,4
Truck76918,14,4
Truck76919,14,4
Truck76920,14,4
Truck76921,14,4
Truck76922,14,4
Truck76923,14,4
Truck76924,14,4
Truck76925,14,4
Truck76926,14,4
Truck76927,14,4
Truck76928,14,4
Truck76929,14,4
Truck76930,14,4
Truck76931,14,4
Truck76932,14,4
Truck76933,14,4
Truck76934,14,4
Truck76935,14,4
Truck76936,14,4
Truck76937,14,4
Truck76938,14,4
Truck76939,14,4
Truck76940,14,4
Truck76941,14,4
Truck76942,14,4
Truck76943,14,4
Truck76944,14,4
Truck76945,14,4
Truck76946,14,4
Truck76947,14,4
Truck76948,14,4
Truck76949,14,4
Truck76950,14,4
Truck76951,14,4
Truck76952,14,4
Truck76953,14,4
Truck76954,14,4
Truck76955,14,4
Truck76956,14,4
Truck76957,14,4
Truck76958,14,4
Truck76959,14,4
Truck76960,14,4
Truck76961,14,4
Truck76962,14,4
Truck76963,14,4
Truck76964,14,4
Truck76965,14,4
Truck76966,14,4
Truck76967,14,4
Truck76968,14,4
Truck76969,14,4
Truck76970,14,4
Truck76971,14,4
Truck76972,14,4
Truck76973,14,4
Truck76974,14,4
Truck76975,14,4
Truck76976,14,4
Truck76977,14,4
Truck76978,14,4
Truck76979,14,4
Truck76980,14,4
Truck76981,14,4
Truck76982,14,4
Truck76983,14,4
Truck76984,14,4
Truck76985,14,4
Truck76986,14,4
Truck76987,14,4
Truck76988,14,4
Truck76989,14,4
Truck76990,14,4
Truck76991,14,4
Truck76992,14,4
Truck76993,14,4
Truck76994,14,4
Truck76995,14,4
Truck76996,14,4
Truck76997,14,4
Truck76998,14,4
Truck76999,14,4
Truck77000,14,4
Truck77001,14,4
Truck77002,14,4
Truck77003,14,4
Truck77004,14,4
Truck77005,14,4
Truck77006,14,4
Truck77007,14,4
Truck77008,14,4
Truck77009,14,4
Truck77010,14,4
Truck77011,14,4
Truck77012,14,4
Truck77013,14,4
Truck77014,14,4
Truck77015,14,4
Truck77016,14,4
Truck77017,14,4
Truck77018,14,4
Truck77019,14,4
Truck77020,14,4
Truck77021,14,4
Truck77022,14,4
Truck77023,14,4
Truck77024,14,4
Truck77025,14,4
Truck77026,14,4
Truck77027,14,4
Truck77028,14,4
Truck77029,14,4
Truck77030,14,4
Truck77031,14,4
Truck77032,14,4
Truck77033,14,4
Truck77034,14,4
Truck77035,14,4
Truck77036,14,4
Truck77037,14,4
Truck77038,14,4
Truck77039,14,4
Truck77040,14,4
Truck77041,14,4
Truck77042,14,4
Truck77043,14,4
Truck77044,14,4
Truck77045,14,4
Truck77046,14,4
Truck77047,14,4
Truck77048,14,4
Truck77049,14,4
Truck77050,14,4
Truck77051,14,4
Truck77052,14,4
Truck77053,14,4
Truck77054,14,4
Truck77055,14,4
Truck77056,14,4
Truck77057,14,4
Truck77058,14,4
Truck77059,14,4
Truck77060,14,4
Truck77061,14,4
Truck77062,14,4
Truck77063,14,4
Truck77064,14,4
Truck77065,14,4
Truck77066,14,4
Truck77067,14,4
Truck77068,14,4
Truck77069,14,4
Truck77070,14,4
Truck77071,14,4
Truck77072,14,4
Truck77073,14,4
Truck77074,14,4
Truck77075,14,4
Truck77076,14,4
Truck77077,14,4
Truck77078,14,4
Truck77079,14,4
Truck77080,14,4
Truck77081,14,4
Truck77082,14,4
Truck77083,14,4
Truck77084,14,4
Truck77085,14,4
Truck77086,14,4
Truck77087,14,4
Truck77088,14,4
Truck77089,14,4
Truck77090,14,4
Truck77091,14,4
Truck77092,14,4
Truck77093,14,4
Truck77094,14,4
Truck77095,14,4
Truck77096,14,4
Truck77097,14,4
Truck77098,14,4
Truck77099,14,4
Truck77100,14,4
Truck77101,14,4
Truck77102,14,4
Truck77103,14,4
Truck77104,14,4
Truck77105,14,4
Truck77106,14,4
Truck77107,14,4
Truck77108,14,4
Truck77109,14,4
Truck77110,14,4
Truck77111,14,4
Truck77112,14,4
Truck77113,14,4
Truck77114,14,4
Truck77115,14,4
Truck77116,14,4
Truck77117,14,4
Truck77118,14,4
Truck77119,14,4
Truck77120,14,4
Truck77121,14,4
Truck77122,14,4
Truck77123,14,4
Truck77124,14,4
Truck77125,14,4
Truck77126,14,4
Truck77127,14,4
Truck77128,14,4
Truck77129,14,4
Truck77130,14,4
Truck77131,14,4
Truck77132,14,4
Truck77133,14,4
Truck77134,14,4
Truck77135,14,4
Truck77136,14,4
Truck77137,14,4
Truck77138,14,4
Truck77139,14,4
Truck77140,14,4
Truck77141,14,4
Truck77142,14,4
Truck77143,14,4
Truck77144,14,4
Truck77145,14,4
Truck77146,14,4
Truck77147,14,4
Truck77148,14,4
Truck77149,14,4
Truck77150,14,4
Truck77151,14,4
Truck77152,14,4
Truck77153,14,4
Truck77154,14,4
Truck77155,14,4
Truck77156,14,4
Truck77157,14,4
Truck77158,14,4
Truck77159,14,4
Truck77160,14,4
Truck77161,14,4
Truck77162,14,4
Truck77163,14,4
Truck77164,14,4
Truck77165,14,4
Truck77166,14,4
Truck77167,14,4
Truck77168,14,4
Truck77169,14,4
Truck77170,14,4
Truck77171,14,4
Truck77172,14,4
Truck77173,14,4
Truck77174,14,4
Truck77175,14,4
Truck77176,14,4
Truck77177,14,4
Truck77178,14,4
Truck77179,14,4
Truck77180,14,4
Truck77181,14,4
Truck77182,14,4
Truck77183,14,4
Truck77184,14,4
Truck77185,14,4
Truck77186,14,4
Truck77187,14,4
Truck77188,14,4
Truck77189,14,4
Truck77190,14,4
Truck77191,14,4
Truck77192,14,4
Truck77193,14,4
Truck77194,14,4
Truck77195,14,4
Truck77196,14,4
Truck77197,14,4
Truck77198,14,4
Truck77199,14,4
Truck77200,14,4
Truck77201,14,4
Truck77202,14,4
Truck77203,14,4
Truck77204,14,4
Truck77205,14,4
Truck77206,14,4
Truck77207,14,4
Truck77208,14,4
Truck77209,14,4
Truck77210,14,4
Truck77211,14,4
Truck77212,14,4
Truck77213,14,4
Truck77214,14,4
Truck77215,14,4
Truck77216,14,4
Truck77217,14,4
Truck77218,14,4
Truck77219,14,4
Truck77220,14,4
Truck77221,14,4
Truck77222,14,4
Truck77223,14,4
Truck77224,14,4
Truck77225,14,4
Truck77226,14,4
Truck77227,14,4
Truck77228,14,4
Truck77229,14,4
Truck77230,14,4
Truck77231,14,4
Truck77232,14,4
Truck77233,14,4
Truck77234,14,4
Truck77235,14,4
Truck77236,14,4
Truck77237,14,4
Truck77238,14,4
Truck77239,14,4
Truck77240,14,4
Truck77241,14,4
Truck77242,14,4
Truck77243,14,4
Truck77244,14,4
Truck77245,14,4
Truck77246,14,4
Truck77247,14,4
Truck77248,14,4
Truck77249,14,4
Truck77250,14,4
Truck77251,14,4
Truck77252,14,4
Truck77253,14,4
Truck77254,14,4
Truck77255,14,4
Truck77256,14,4
Truck77257,14,4
Truck77258,14,4
Truck77259,14,4
Truck77260,14,4
Truck77261,14,4
Truck77262,14,4
Truck77263,14,4
Truck77264,14,4
Truck77265,14,4
Truck77266,14,4
Truck77267,14,4
Truck77268,14,4
Truck77269,14,4
Truck77270,14,4
Truck77271,14,4
Truck77272,14,4
Truck77273,14,4
Truck77274,14,4
Truck77275,14,4
Truck77276,14,4
Truck77277,14,4
Truck77278,14,4
Truck77279,14,4
Truck77280,14,4
Truck77281,14,4
Truck77282,14,4
Truck77283,14,4
Truck77284,14,4
Truck77285,14,4
Truck77286,14,4
Truck77287,14,4
Truck77288,14,4
Truck77289,14,4
Truck77290,14,4
Truck77291,14,4
Truck77292,14,4
Truck77293,14,4
Truck77294,14,4
Truck77295,14,4
Truck77296,14,4
Truck77297,14,4
Truck77298,14,4
Truck77299,14,4
Truck77300,14,4
Truck77301,14,4
Truck77302,14,4
Truck77303,14,4
Truck77304,14,4
Truck77305,14,4
Truck77306,14,4
Truck77307,14,4
Truck77308,14,4
Truck77309,14,4
Truck77310,14,4
Truck77311,14,4
Truck77312,14,4
Truck77313,14,4
Truck77314,14,4
Truck77315,14,4
Truck77316,14,4
Truck77317,14,4
Truck77318,14,4
Truck77319,14,4
Truck77320,14,4
Truck77321,14,4
Truck77322,14,4
Truck77323,14,4
Truck77324,14,4
Truck77325,14,4
Truck77326,14,4
Truck77327,14,4
Truck77328,14,4
Truck77329,14,4
Truck77330,14,4
Truck77331,14,4
Truck77332,14,4
Truck77333,14,4
Truck77334,14,4
Truck77335,14,4
Truck77336,14,4
Truck77337,14,4
Truck77338,14,4
Truck77339,14,4
Truck77340,14,4
Truck77341,14,4
Truck77342,14,4
Truck77343,14,4
Truck77344,14,4
Truck77345,14,4
Truck77346,14,4
Truck77347,14,4
Truck77348,14,4
Truck77349,14,4
Truck77350,14,4
Truck77351,14,4
Truck77352,14,4
Truck77353,14,4
Truck77354,14,4
Truck77355,14,4
Truck77356,14,4
Truck77357,14,4
Truck77358,14,4
Truck77359,14,4
Truck77360,14,4
Truck77361,14,4
Truck77362,14,4
Truck77363,14,4
Truck77364,14,4
Truck77365,14,4
Truck77366,14,4
Truck77367,14,4
Truck77368,14,4
Truck77369,14,4
Truck77370,14,4
Truck77371,14,4
Truck77372,14,4
Truck77373,14,4
Truck77374,14,4
Truck77375,14,4
Truck77376,14,4
Truck77377,14,4
Truck77378,14,4
Truck77379,14,4
Truck77380,14,4
Truck77381,14,4
Truck77382,14,4
Truck77383,14,4
Truck77384,14,4
Truck77385,14,4
Truck77386,14,4
Truck77387,14,4
Truck77388,14,4
Truck77389,14,4
Truck77390,14,4
Truck77391,14,4
Truck77392,14,4
Truck77393,14,4
Truck77394,14,4
Truck77395,14,4
Truck77396,14,4
Truck77397,14,4
Truck77398,14,4
Truck77399,14,4
Truck77400,14,4
Truck77401,14,4
Truck77402,14,4
Truck77403,14,4
Truck77404,14,4
Truck77405,14,4
Truck77406,14,4
Truck77407,14,4
Truck77408,14,4
Truck77409,14,4
Truck77410,14,4
Truck77411,14,4
Truck77412,14,4
Truck77413,14,4
Truck77414,14,4
Truck77415,14,4
Truck77416,14,4
Truck77417,14,4
Truck77418,14,4
Truck77419,14,4
Truck77420,14,4
Truck77421,14,4
Truck77422,14,4
Truck77423,14,4
Truck77424,14,4
Truck77425,14,4
Truck77426,14,4
Truck77427,14,4
Truck77428,14,4
Truck77429,14,4
Truck77430,14,4
Truck77431,14,4
Truck77432,14,4
Truck77433,14,4
Truck77434,14,4
Truck77435,14,4
Truck77436,14,4
Truck77437,14,4
Truck77438,14,4
Truck77439,14,4
Truck77440,14,4
Truck77441,14,4
Truck77442,14,4
Truck77443,14,4
Truck77444,14,4
Truck77445,14,4
Truck77446,14,4
Truck77447,14,4
Truck77448,14,4
Truck77449,14,4
Truck77450,14,4
Truck77451,14,4
Truck77452,14,4
Truck77453,14,4
Truck77454,14,4
Truck77455,14,4
Truck77456,14,4
Truck77457,14,4
Truck77458,14,4
Truck77459,14,4
Truck77460,14,4
Truck77461,14,4
Truck77462,14,4
Truck77463,14,4
Truck77464,14,4
Truck77465,14,4
Truck77466,14,4
Truck77467,14,4
Truck77468,14,4
Truck77469,14,4
Truck77470,14,4
Truck77471,14,4
Truck77472,14,4
Truck77473,14,4
Truck77474,14,4
Truck77475,14,4
Truck77476,14,4
Truck77477,14,4
Truck77478,14,4
Truck77479,14,4
Truck77480,14,4
Truck77481,14,4
Truck77482,14,4
Truck77483,14,4
Truck77484,14,4
Truck77485,14,4
Truck77486,14,4
Truck77487,14,4
Truck77488,14,4
Truck77489,14,4
Truck77490,14,4
Truck77491,14,4
Truck77492,14,4
Truck77493,14,4
Truck77494,14,4
Truck77495,14,4
Truck77496,14,4
Truck77497,14,4
Truck77498,14,4
Truck77499,14,4
Truck77500,14,4
Truck77501,14,4
Truck77502,14,4
Truck77503,14,4
Truck77504,14,4
Truck77505,14,4
Truck77506,14,4
Truck77507,14,4
Truck77508,14,4
Truck77509,14,4
Truck77510,14,4
Truck77511,14,4
Truck77512,14,4
Truck77513,14,4
Truck77514,14,4
Truck77515,14,4
Truck77516,14,4
Truck77517,14,4
Truck77518,14,4
Truck77519,14,4
Truck77520,14,4
Truck77521,14,4
Truck77522,14,4
Truck77523,14,4
Truck77524,14,4
Truck77525,14,4
Truck77526,14,4
Truck77527,14,4
Truck77528,14,4
Truck77529,14,4
Truck77530,14,4
Truck77531,14,4
Truck77532,14,4
Truck77533,14,4
Truck77534,14,4
Truck77535,14,4
Truck77536,14,4
Truck77537,14,4
Truck77538,14,4
Truck77539,14,4
Truck77540,14,4
Truck77541,14,4
Truck77542,14,4
Truck77543,14,4
Truck77544,14,4
Truck77545,14,4
Truck77546,14,4
Truck77547,14,4
Truck77548,14,4
Truck77549,14,4
Truck77550,14,4
Truck77551,14,4
Truck77552,14,4
Truck77553,14,4
Truck77554,14,4
Truck77555,14,4
Truck77556,14,4
Truck77557,14,4
Truck77558,14,4
Truck77559,14,4
Truck77560,14,4
Truck77561,14,4
Truck77562,14,4
Truck77563,14,4
Truck77564,14,4
Truck77565,14,4
Truck77566,14,4
Truck77567,14,4
Truck77568,14,4
Truck77569,14,4
Truck77570,14,4
Truck77571,14,4
Truck77572,14,4
Truck77573,14,4
Truck77574,14,4
Truck77575,14,4
Truck77576,14,4
Truck77577,14,4
Truck77578,14,4
Truck77579,14,4
Truck77580,14,4
Truck77581,14,4
Truck77582,14,4
Truck77583,14,4
Truck77584,14,4
Truck77585,14,4
Truck77586,14,4
Truck77587,14,4
Truck77588,14,4
Truck77589,14,4
Truck77590,14,4
Truck77591,14,4
Truck77592,14,4
Truck77593,14,4
Truck77594,14,4
Truck77595,14,4
Truck77596,14,4
Truck77597,14,4
Truck77598,14,4
Truck77599,14,4
Truck77600,14,4
Truck77601,14,4
Truck77602,14,4
Truck77603,14,4
Truck77604,14,4
Truck77605,14,4
Truck77606,14,4
Truck77607,14,4
Truck77608,14,4
Truck77609,14,4
Truck77610,14,4
Truck77611,14,4
Truck77612,14,4
Truck77613,14,4
Truck77614,14,4
Truck77615,14,4
Truck77616,14,4
Truck77617,14,4
Truck77618,14,4
Truck77619,14,4
Truck77620,14,4
Truck77621,14,4
Truck77622,14,4
Truck77623,14,4
Truck77624,14,4
Truck77625,14,4
Truck77626,14,4
Truck77627,14,4
Truck77628,14,4
Truck77629,14,4
Truck77630,14,4
Truck77631,14,4
Truck77632,14,4
Truck77633,14,4
Truck77634,14,4
Truck77635,14,4
Truck77636,14,4
Truck77637,14,4
Truck77638,14,4
Truck77639,14,4
Truck77640,14,4
Truck77641,14,4
Truck77642,14,4
Truck77643,14,4
Truck77644,14,4
Truck77645,14,4
Truck77646,14,4
Truck77647,14,4
Truck77648,14,4
Truck77649,14,4
Truck77650,14,4
Truck77651,14,4
Truck77652,14,4
Truck77653,14,4
Truck77654,14,4
Truck77655,14,4
Truck77656,14,4
Truck77657,14,4
Truck77658,14,4
Truck77659,14,4
Truck77660,14,4
Truck77661,14,4
Truck77662,14,4
Truck77663,14,4
Truck77664,14,4
Truck77665,14,4
Truck77666,14,4
Truck77667,14,4
Truck77668,14,4
Truck77669,14,4
Truck77670,14,4
Truck77671,14,4
Truck77672,14,4
Truck77673,14,4
Truck77674,14,4
Truck77675,14,4
Truck77676,14,4
Truck77677,14,4
Truck77678,14,4
Truck77679,14,4
Truck77680,14,4
Truck77681,14,4
Truck77682,14,4
Truck77683,14,4
Truck77684,14,4
Truck77685,14,4
Truck77686,14,4
Truck77687,14,4
Truck77688,14,4
Truck77689,14,4
Truck77690,14,4
Truck77691,14,4
Truck77692,14,4
Truck77693,14,4
Truck77694,14,4
Truck77695,14,4
Truck77696,14,4
Truck77697,14,4
Truck77698,14,4
Truck77699,14,4
Truck77700,14,4
Truck77701,14,4
Truck77702,14,4
Truck77703,14,4
Truck77704,14,4
Truck77705,14,4
Truck77706,14,4
Truck77707,14,4
Truck77708,14,4
Truck77709,14,4
Truck77710,14,4
Truck77711,14,4
Truck77712,14,4
Truck77713,14,4
Truck77714,14,4
Truck77715,14,4
Truck77716,14,4
Truck77717,14,4
Truck77718,14,4
Truck77719,14,4
Truck77720,14,4
Truck77721,14,4
Truck77722,14,4
Truck77723,14,4
Truck77724,14,4
Truck77725,14,4
Truck77726,14,4
Truck77727,14,4
Truck77728,14,4
Truck77729,14,4
Truck77730,14,4
Truck77731,14,4
Truck77732,14,4
Truck77733,14,4
Truck77734,14,4
Truck77735,14,4
Truck77736,14,4
Truck77737,14,4
Truck77738,14,4
Truck77739,14,4
Truck77740,14,4
Truck77741,14,4
Truck77742,14,4
Truck77743,14,4
Truck77744,14,4
Truck77745,14,4
Truck77746,14,4
Truck77747,14,4
Truck77748,14,4
Truck77749,14,4
Truck77750,14,4
Truck77751,14,4
Truck77752,14,4
Truck77753,14,4
Truck77754,14,4
Truck77755,14,4
Truck77756,14,4
Truck77757,14,4
Truck77758,14,4
Truck77759,14,4
Truck77760,14,4
Truck77761,14,4
Truck77762,14,4
Truck77763,14,4
Truck77764,14,4
Truck77765,14,4
Truck77766,14,4
Truck77767,14,4
Truck77768,14,4
Truck77769,14,4
Truck77770,14,4
Truck77771,14,4
Truck77772,14,4
Truck77773,14,4
Truck77774,14,4
Truck77775,14,4
Truck77776,14,4
Truck77777,14,4
Truck77778,14,4
Truck77779,14,4
Truck77780,14,4
Truck77781,14,4
Truck77782,14,4
Truck77783,14,4
Truck77784,14,4
Truck77785,14,4
Truck77786,14,4
Truck77787,14,4
Truck77788,14,4
Truck77789,14,4
Truck77790,14,4
Truck77791,14,4
Truck77792,14,4
Truck77793,14,4
Truck77794,14,4
Truck77795,14,4
Truck77796,14,4
Truck77797,14,4
Truck77798,14,4
Truck77799,14,4
Truck77800,14,4
Truck77801,14,4
Truck77802,14,4
Truck77803,14,4
Truck77804,14,4
Truck77805,14,4
Truck77806,14,4
Truck77807,14,4
Truck77808,14,4
Truck77809,14,4
Truck77810,14,4
Truck77811,14,4
Truck77812,14,4
Truck77813,14,4
Truck77814,14,4
Truck77815,14,4
Truck77816,14,4
Truck77817,14,4
Truck77818,14,4
Truck77819,14,4
Truck77820,14,4
Truck77821,14,4
Truck77822,14,4
Truck77823,14,4
Truck77824,14,4
Truck77825,14,4
Truck77826,14,4
Truck77827,14,4
Truck77828,14,4
Truck77829,14,4
Truck77830,14,4
Truck77831,14,4
Truck77832,14,4
Truck77833,14,4
Truck77834,14,4
Truck77835,14,4
Truck77836,14,4
Truck77837,14,4
Truck77838,14,4
Truck77839,14,4
Truck77840,14,4
Truck77841,14,4
Truck77842,14,4
Truck77843,14,4
Truck77844,14,4
Truck77845,14,4
Truck77846,14,4
Truck77847,14,4
Truck77848,14,4
Truck77849,14,4
Truck77850,14,4
Truck77851,14,4
Truck77852,14,4
Truck77853,14,4
Truck77854,14,4
Truck77855,14,4
Truck77856,14,4
Truck77857,14,4
Truck77858,14,4
Truck77859,14,4
Truck77860,14,4
Truck77861,14,4
Truck77862,14,4
Truck77863,14,4
Truck77864,14,4
Truck77865,14,4
Truck77866,14,4
Truck77867,14,4
Truck77868,14,4
Truck77869,14,4
Truck77870,14,4
Truck77871,14,4
Truck77872,14,4
Truck77873,14,4
Truck77874,14,4
Truck77875,14,4
Truck77876,14,4
Truck77877,14,4
Truck77878,14,4
Truck77879,14,4
Truck77880,14,4
Truck77881,14,4
Truck77882,14,4
Truck77883,14,4
Truck77884,14,4
Truck77885,14,4
Truck77886,14,4
Truck77887,14,4
Truck77888,14,4
Truck77889,14,4
Truck77890,14,4
Truck77891,14,4
Truck77892,14,4
Truck77893,14,4
Truck77894,14,4
Truck77895,14,4
Truck77896,14,4
Truck77897,14,4
Truck77898,14,4
Truck77899,14,4
Truck77900,14,4
Truck77901,14,4
Truck77902,14,4
Truck77903,14,4
Truck77904,14,4
Truck77905,14,4
Truck77906,14,4
Truck77907,14,4
Truck77908,14,4
Truck77909,14,4
Truck77910,14,4
Truck77911,14,4
Truck77912,14,4
Truck77913,14,4
Truck77914,14,4
Truck77915,14,4
Truck77916,14,4
Truck77917,14,4
Truck77918,14,4
Truck77919,14,4
Truck77920,14,4
Truck77921,14,4
Truck77922,14,4
Truck77923,14,4
Truck77924,14,4
Truck77925,14,4
Truck77926,14,4
Truck77927,14,4
Truck77928,14,4
Truck77929,14,4
Truck77930,14,4
Truck77931,14,4
Truck77932,14,4
Truck77933,14,4
Truck77934,14,4
Truck77935,14,4
Truck77936,14,4
Truck77937,14,4
Truck77938,14,4
Truck77939,14,4
Truck77940,14,4
Truck77941,14,4
Truck77942,14,4
Truck77943,14,4
Truck77944,14,4
Truck77945,14,4
Truck77946,14,4
Truck77947,14,4
Truck77948,14,4
Truck77949,14,4
Truck77950,14,4
Truck77951,14,4
Truck77952,14,4
Truck77953,14,4
Truck77954,14,4
Truck77955,14,4
Truck77956,14,4
Truck77957,14,4
Truck77958,14,4
Truck77959,14,4
Truck77960,14,4
Truck77961,14,4
Truck77962,14,4
Truck77963,14,4
Truck77964,14,4
Truck77965,14,4
Truck77966,14,4
Truck77967,14,4
Truck77968,14,4
Truck77969,14,4
Truck77970,14,4
Truck77971,14,4
Truck77972,14,4
Truck77973,14,4
Truck77974,14,4
Truck77975,14,4
Truck77976,14,4
Truck77977,14,4
Truck77978,14,4
Truck77979,14,4
