Unique_ID,Time_In_Model,Seed
Truck145955,14,6
Truck145956,14,6
Truck145957,14,6
Truck145958,14,6
Truck145959,14,6
Truck145960,14,6
Truck145961,14,6
Truck145962,14,6
Truck145963,14,6
Truck145964,14,6
Truck145965,14,6
Truck145966,14,6
Truck145967,14,6
Truck145968,14,6
Truck145969,14,6
Truck145970,14,6
Truck145971,14,6
Truck145972,14,6
Truck145973,14,6
Truck145974,14,6
Truck145975,14,6
Truck145976,14,6
Truck145977,14,6
Truck145978,14,6
Truck145979,14,6
Truck145980,14,6
Truck145981,14,6
Truck145982,14,6
Truck145983,14,6
Truck145984,14,6
Truck145985,14,6
Truck145986,14,6
Truck145987,14,6
Truck145988,14,6
Truck145989,14,6
Truck145990,14,6
Truck145991,14,6
Truck145992,14,6
Truck145993,14,6
Truck145994,14,6
Truck145995,14,6
Truck145996,14,6
Truck145997,14,6
Truck145998,14,6
Truck145999,14,6
Truck146000,14,6
Truck146001,14,6
Truck146002,14,6
Truck146003,14,6
Truck146004,14,6
Truck146005,14,6
Truck146006,14,6
Truck146007,14,6
Truck146008,14,6
Truck146009,14,6
Truck146010,14,6
Truck146011,14,6
Truck146012,14,6
Truck146013,14,6
Truck146014,14,6
Truck146015,14,6
Truck146016,14,6
Truck146017,14,6
Truck146018,14,6
Truck146019,14,6
Truck146020,14,6
Truck146021,14,6
Truck146022,14,6
Truck146023,14,6
Truck146024,14,6
Truck146025,14,6
Truck146026,14,6
Truck146027,14,6
Truck146028,14,6
Truck146029,14,6
Truck146030,14,6
Truck146031,14,6
Truck146032,14,6
Truck146033,14,6
Truck146034,14,6
Truck146035,14,6
Truck146036,14,6
Truck146037,14,6
Truck146038,14,6
Truck146039,14,6
Truck146040,14,6
Truck146041,14,6
Truck146042,14,6
Truck146043,14,6
Truck146044,14,6
Truck146045,14,6
Truck146046,14,6
Truck146047,14,6
Truck146048,14,6
Truck146049,14,6
Truck146050,14,6
Truck146051,14,6
Truck146052,14,6
Truck146053,14,6
Truck146054,14,6
Truck146055,14,6
Truck146056,14,6
Truck146057,14,6
Truck146058,14,6
Truck146059,14,6
Truck146060,14,6
Truck146061,14,6
Truck146062,14,6
Truck146063,14,6
Truck146064,14,6
Truck146065,14,6
Truck146066,14,6
Truck146067,14,6
Truck146068,14,6
Truck146069,14,6
Truck146070,14,6
Truck146071,14,6
Truck146072,14,6
Truck146073,14,6
Truck146074,14,6
Truck146075,14,6
Truck146076,14,6
Truck146077,14,6
Truck146078,14,6
Truck146079,14,6
Truck146080,14,6
Truck146081,14,6
Truck146082,14,6
Truck146083,14,6
Truck146084,14,6
Truck146085,14,6
Truck146086,14,6
Truck146087,14,6
Truck146088,14,6
Truck146089,14,6
Truck146090,14,6
Truck146091,14,6
Truck146092,14,6
Truck146093,14,6
Truck146094,14,6
Truck146095,14,6
Truck146096,14,6
Truck146097,14,6
Truck146098,14,6
Truck146099,14,6
Truck146100,14,6
Truck146101,14,6
Truck146102,14,6
Truck146103,14,6
Truck146104,14,6
Truck146105,14,6
Truck146106,14,6
Truck146107,14,6
Truck146108,14,6
Truck146109,14,6
Truck146110,14,6
Truck146111,14,6
Truck146112,14,6
Truck146113,14,6
Truck146114,14,6
Truck146115,14,6
Truck146116,14,6
Truck146117,14,6
Truck146118,14,6
Truck146119,14,6
Truck146120,14,6
Truck146121,14,6
Truck146122,14,6
Truck146123,14,6
Truck146124,14,6
Truck146125,14,6
Truck146126,14,6
Truck146127,14,6
Truck146128,14,6
Truck146129,14,6
Truck146130,14,6
Truck146131,14,6
Truck146132,14,6
Truck146133,14,6
Truck146134,14,6
Truck146135,14,6
Truck146136,14,6
Truck146137,14,6
Truck146138,14,6
Truck146139,14,6
Truck146140,14,6
Truck146141,14,6
Truck146142,14,6
Truck146143,14,6
Truck146144,14,6
Truck146145,14,6
Truck146146,14,6
Truck146147,14,6
Truck146148,14,6
Truck146149,14,6
Truck146150,14,6
Truck146151,14,6
Truck146152,14,6
Truck146153,14,6
Truck146154,14,6
Truck146155,14,6
Truck146156,14,6
Truck146157,14,6
Truck146158,14,6
Truck146159,14,6
Truck146160,14,6
Truck146161,14,6
Truck146162,14,6
Truck146163,14,6
Truck146164,14,6
Truck146165,14,6
Truck146166,14,6
Truck146167,14,6
Truck146168,14,6
Truck146169,14,6
Truck146170,14,6
Truck146171,14,6
Truck146172,14,6
Truck146173,14,6
Truck146174,14,6
Truck146175,14,6
Truck146176,14,6
Truck146177,14,6
Truck146178,14,6
Truck146179,14,6
Truck146180,14,6
Truck146181,14,6
Truck146182,14,6
Truck146183,14,6
Truck146184,14,6
Truck146185,14,6
Truck146186,14,6
Truck146187,14,6
Truck146188,14,6
Truck146189,14,6
Truck146190,14,6
Truck146191,14,6
Truck146192,14,6
Truck146193,14,6
Truck146194,14,6
Truck146195,14,6
Truck146196,14,6
Truck146197,14,6
Truck146198,14,6
Truck146199,14,6
Truck146200,14,6
Truck146201,14,6
Truck146202,14,6
Truck146203,14,6
Truck146204,14,6
Truck146205,14,6
Truck146206,14,6
Truck146207,14,6
Truck146208,14,6
Truck146209,14,6
Truck146210,14,6
Truck146211,14,6
Truck146212,14,6
Truck146213,14,6
Truck146214,14,6
Truck146215,14,6
Truck146216,14,6
Truck146217,14,6
Truck146218,14,6
Truck146219,14,6
Truck146220,14,6
Truck146221,14,6
Truck146222,14,6
Truck146223,14,6
Truck146224,14,6
Truck146225,14,6
Truck146226,14,6
Truck146227,14,6
Truck146228,14,6
Truck146229,14,6
Truck146230,14,6
Truck146231,14,6
Truck146232,14,6
Truck146233,14,6
Truck146234,14,6
Truck146235,14,6
Truck146236,14,6
Truck146237,14,6
Truck146238,14,6
Truck146239,14,6
Truck146240,14,6
Truck146241,14,6
Truck146242,14,6
Truck146243,14,6
Truck146244,14,6
Truck146245,14,6
Truck146246,14,6
Truck146247,14,6
Truck146248,14,6
Truck146249,14,6
Truck146250,14,6
Truck146251,14,6
Truck146252,14,6
Truck146253,14,6
Truck146254,14,6
Truck146255,14,6
Truck146256,14,6
Truck146257,14,6
Truck146258,14,6
Truck146259,14,6
Truck146260,14,6
Truck146261,14,6
Truck146262,14,6
Truck146263,14,6
Truck146264,14,6
Truck146265,14,6
Truck146266,14,6
Truck146267,14,6
Truck146268,14,6
Truck146269,14,6
Truck146270,14,6
Truck146271,14,6
Truck146272,14,6
Truck146273,14,6
Truck146274,14,6
Truck146275,14,6
Truck146276,14,6
Truck146277,14,6
Truck146278,14,6
Truck146279,14,6
Truck146280,14,6
Truck146281,14,6
Truck146282,14,6
Truck146283,14,6
Truck146284,14,6
Truck146285,14,6
Truck146286,14,6
Truck146287,14,6
Truck146288,14,6
Truck146289,14,6
Truck146290,14,6
Truck146291,14,6
Truck146292,14,6
Truck146293,14,6
Truck146294,14,6
Truck146295,14,6
Truck146296,14,6
Truck146297,14,6
Truck146298,14,6
Truck146299,14,6
Truck146300,14,6
Truck146301,14,6
Truck146302,14,6
Truck146303,14,6
Truck146304,14,6
Truck146305,14,6
Truck146306,14,6
Truck146307,14,6
Truck146308,14,6
Truck146309,14,6
Truck146310,14,6
Truck146311,14,6
Truck146312,14,6
Truck146313,14,6
Truck146314,14,6
Truck146315,14,6
Truck146316,14,6
Truck146317,14,6
Truck146318,14,6
Truck146319,14,6
Truck146320,14,6
Truck146321,14,6
Truck146322,14,6
Truck146323,14,6
Truck146324,14,6
Truck146325,14,6
Truck146326,14,6
Truck146327,14,6
Truck146328,14,6
Truck146329,14,6
Truck146330,14,6
Truck146331,14,6
Truck146332,14,6
Truck146333,14,6
Truck146334,14,6
Truck146335,14,6
Truck146336,14,6
Truck146337,14,6
Truck146338,14,6
Truck146339,14,6
Truck146340,14,6
Truck146341,14,6
Truck146342,14,6
Truck146343,14,6
Truck146344,14,6
Truck146345,14,6
Truck146346,14,6
Truck146347,14,6
Truck146348,14,6
Truck146349,14,6
Truck146350,14,6
Truck146351,14,6
Truck146352,14,6
Truck146353,14,6
Truck146354,14,6
Truck146355,14,6
Truck146356,14,6
Truck146357,14,6
Truck146358,14,6
Truck146359,14,6
Truck146360,14,6
Truck146361,14,6
Truck146362,14,6
Truck146363,14,6
Truck146364,14,6
Truck146365,14,6
Truck146366,14,6
Truck146367,14,6
Truck146368,14,6
Truck146369,14,6
Truck146370,14,6
Truck146371,14,6
Truck146372,14,6
Truck146373,14,6
Truck146374,14,6
Truck146375,14,6
Truck146376,14,6
Truck146377,14,6
Truck146378,14,6
Truck146379,14,6
Truck146380,14,6
Truck146381,14,6
Truck146382,14,6
Truck146383,14,6
Truck146384,14,6
Truck146385,14,6
Truck146386,14,6
Truck146387,14,6
Truck146388,14,6
Truck146389,14,6
Truck146390,14,6
Truck146391,14,6
Truck146392,14,6
Truck146393,14,6
Truck146394,14,6
Truck146395,14,6
Truck146396,14,6
Truck146397,14,6
Truck146398,14,6
Truck146399,14,6
Truck146400,14,6
Truck146401,14,6
Truck146402,14,6
Truck146403,14,6
Truck146404,14,6
Truck146405,14,6
Truck146406,14,6
Truck146407,14,6
Truck146408,14,6
Truck146409,14,6
Truck146410,14,6
Truck146411,14,6
Truck146412,14,6
Truck146413,14,6
Truck146414,14,6
Truck146415,14,6
Truck146416,14,6
Truck146417,14,6
Truck146418,14,6
Truck146419,14,6
Truck146420,14,6
Truck146421,14,6
Truck146422,14,6
Truck146423,14,6
Truck146424,14,6
Truck146425,14,6
Truck146426,14,6
Truck146427,14,6
Truck146428,14,6
Truck146429,14,6
Truck146430,14,6
Truck146431,14,6
Truck146432,14,6
Truck146433,14,6
Truck146434,14,6
Truck146435,14,6
Truck146436,14,6
Truck146437,14,6
Truck146438,14,6
Truck146439,14,6
Truck146440,14,6
Truck146441,14,6
Truck146442,14,6
Truck146443,14,6
Truck146444,14,6
Truck146445,14,6
Truck146446,14,6
Truck146447,14,6
Truck146448,14,6
Truck146449,14,6
Truck146450,14,6
Truck146451,14,6
Truck146452,14,6
Truck146453,14,6
Truck146454,14,6
Truck146455,14,6
Truck146456,14,6
Truck146457,14,6
Truck146458,14,6
Truck146459,14,6
Truck146460,14,6
Truck146461,14,6
Truck146462,14,6
Truck146463,14,6
Truck146464,14,6
Truck146465,14,6
Truck146466,14,6
Truck146467,14,6
Truck146468,14,6
Truck146469,14,6
Truck146470,14,6
Truck146471,14,6
Truck146472,14,6
Truck146473,14,6
Truck146474,14,6
Truck146475,14,6
Truck146476,14,6
Truck146477,14,6
Truck146478,14,6
Truck146479,14,6
Truck146480,14,6
Truck146481,14,6
Truck146482,14,6
Truck146483,14,6
Truck146484,14,6
Truck146485,14,6
Truck146486,14,6
Truck146487,14,6
Truck146488,14,6
Truck146489,14,6
Truck146490,14,6
Truck146491,14,6
Truck146492,14,6
Truck146493,14,6
Truck146494,14,6
Truck146495,14,6
Truck146496,14,6
Truck146497,14,6
Truck146498,14,6
Truck146499,14,6
Truck146500,14,6
Truck146501,14,6
Truck146502,14,6
Truck146503,14,6
Truck146504,14,6
Truck146505,14,6
Truck146506,14,6
Truck146507,14,6
Truck146508,14,6
Truck146509,14,6
Truck146510,14,6
Truck146511,14,6
Truck146512,14,6
Truck146513,14,6
Truck146514,14,6
Truck146515,14,6
Truck146516,14,6
Truck146517,14,6
Truck146518,14,6
Truck146519,14,6
Truck146520,14,6
Truck146521,14,6
Truck146522,14,6
Truck146523,14,6
Truck146524,14,6
Truck146525,14,6
Truck146526,14,6
Truck146527,14,6
Truck146528,14,6
Truck146529,14,6
Truck146530,14,6
Truck146531,14,6
Truck146532,14,6
Truck146533,14,6
Truck146534,14,6
Truck146535,14,6
Truck146536,14,6
Truck146537,14,6
Truck146538,14,6
Truck146539,14,6
Truck146540,14,6
Truck146541,14,6
Truck146542,14,6
Truck146543,14,6
Truck146544,14,6
Truck146545,14,6
Truck146546,14,6
Truck146547,14,6
Truck146548,14,6
Truck146549,14,6
Truck146550,14,6
Truck146551,14,6
Truck146552,14,6
Truck146553,14,6
Truck146554,14,6
Truck146555,14,6
Truck146556,14,6
Truck146557,14,6
Truck146558,14,6
Truck146559,14,6
Truck146560,14,6
Truck146561,14,6
Truck146562,14,6
Truck146563,14,6
Truck146564,14,6
Truck146565,14,6
Truck146566,14,6
Truck146567,14,6
Truck146568,14,6
Truck146569,14,6
Truck146570,14,6
Truck146571,14,6
Truck146572,14,6
Truck146573,14,6
Truck146574,14,6
Truck146575,14,6
Truck146576,14,6
Truck146577,14,6
Truck146578,14,6
Truck146579,14,6
Truck146580,14,6
Truck146581,14,6
Truck146582,14,6
Truck146583,14,6
Truck146584,14,6
Truck146585,14,6
Truck146586,14,6
Truck146587,14,6
Truck146588,14,6
Truck146589,14,6
Truck146590,14,6
Truck146591,14,6
Truck146592,14,6
Truck146593,14,6
Truck146594,14,6
Truck146595,14,6
Truck146596,14,6
Truck146597,14,6
Truck146598,14,6
Truck146599,14,6
Truck146600,14,6
Truck146601,14,6
Truck146602,14,6
Truck146603,14,6
Truck146604,14,6
Truck146605,14,6
Truck146606,14,6
Truck146607,14,6
Truck146608,14,6
Truck146609,14,6
Truck146610,14,6
Truck146611,14,6
Truck146612,14,6
Truck146613,14,6
Truck146614,14,6
Truck146615,14,6
Truck146616,14,6
Truck146617,14,6
Truck146618,14,6
Truck146619,14,6
Truck146620,14,6
Truck146621,14,6
Truck146622,14,6
Truck146623,14,6
Truck146624,14,6
Truck146625,14,6
Truck146626,14,6
Truck146627,14,6
Truck146628,14,6
Truck146629,14,6
Truck146630,14,6
Truck146631,14,6
Truck146632,14,6
Truck146633,14,6
Truck146634,14,6
Truck146635,14,6
Truck146636,14,6
Truck146637,14,6
Truck146638,14,6
Truck146639,14,6
Truck146640,14,6
Truck146641,14,6
Truck146642,14,6
Truck146643,14,6
Truck146644,14,6
Truck146645,14,6
Truck146646,14,6
Truck146647,14,6
Truck146648,14,6
Truck146649,14,6
Truck146650,14,6
Truck146651,14,6
Truck146652,14,6
Truck146653,14,6
Truck146654,14,6
Truck146655,14,6
Truck146656,14,6
Truck146657,14,6
Truck146658,14,6
Truck146659,14,6
Truck146660,14,6
Truck146661,14,6
Truck146662,14,6
Truck146663,14,6
Truck146664,14,6
Truck146665,14,6
Truck146666,14,6
Truck146667,14,6
Truck146668,14,6
Truck146669,14,6
Truck146670,14,6
Truck146671,14,6
Truck146672,14,6
Truck146673,14,6
Truck146674,14,6
Truck146675,14,6
Truck146676,14,6
Truck146677,14,6
Truck146678,14,6
Truck146679,14,6
Truck146680,14,6
Truck146681,14,6
Truck146682,14,6
Truck146683,14,6
Truck146684,14,6
Truck146685,14,6
Truck146686,14,6
Truck146687,14,6
Truck146688,14,6
Truck146689,14,6
Truck146690,14,6
Truck146691,14,6
Truck146692,14,6
Truck146693,14,6
Truck146694,14,6
Truck146695,14,6
Truck146696,14,6
Truck146697,14,6
Truck146698,14,6
Truck146699,14,6
Truck146700,14,6
Truck146701,14,6
Truck146702,14,6
Truck146703,14,6
Truck146704,14,6
Truck146705,14,6
Truck146706,14,6
Truck146707,14,6
Truck146708,14,6
Truck146709,14,6
Truck146710,14,6
Truck146711,14,6
Truck146712,14,6
Truck146713,14,6
Truck146714,14,6
Truck146715,14,6
Truck146716,14,6
Truck146717,14,6
Truck146718,14,6
Truck146719,14,6
Truck146720,14,6
Truck146721,14,6
Truck146722,14,6
Truck146723,14,6
Truck146724,14,6
Truck146725,14,6
Truck146726,14,6
Truck146727,14,6
Truck146728,14,6
Truck146729,14,6
Truck146730,14,6
Truck146731,14,6
Truck146732,14,6
Truck146733,14,6
Truck146734,14,6
Truck146735,14,6
Truck146736,14,6
Truck146737,14,6
Truck146738,14,6
Truck146739,14,6
Truck146740,14,6
Truck146741,14,6
Truck146742,14,6
Truck146743,14,6
Truck146744,14,6
Truck146745,14,6
Truck146746,14,6
Truck146747,14,6
Truck146748,14,6
Truck146749,14,6
Truck146750,14,6
Truck146751,14,6
Truck146752,14,6
Truck146753,14,6
Truck146754,14,6
Truck146755,14,6
Truck146756,14,6
Truck146757,14,6
Truck146758,14,6
Truck146759,14,6
Truck146760,14,6
Truck146761,14,6
Truck146762,14,6
Truck146763,14,6
Truck146764,14,6
Truck146765,14,6
Truck146766,14,6
Truck146767,14,6
Truck146768,14,6
Truck146769,14,6
Truck146770,14,6
Truck146771,14,6
Truck146772,14,6
Truck146773,14,6
Truck146774,14,6
Truck146775,14,6
Truck146776,14,6
Truck146777,14,6
Truck146778,14,6
Truck146779,14,6
Truck146780,14,6
Truck146781,14,6
Truck146782,14,6
Truck146783,14,6
Truck146784,14,6
Truck146785,14,6
Truck146786,14,6
Truck146787,14,6
Truck146788,14,6
Truck146789,14,6
Truck146790,14,6
Truck146791,14,6
Truck146792,14,6
Truck146793,14,6
Truck146794,14,6
Truck146795,14,6
Truck146796,14,6
Truck146797,14,6
Truck146798,14,6
Truck146799,14,6
Truck146800,14,6
Truck146801,14,6
Truck146802,14,6
Truck146803,14,6
Truck146804,14,6
Truck146805,14,6
Truck146806,14,6
Truck146807,14,6
Truck146808,14,6
Truck146809,14,6
Truck146810,14,6
Truck146811,14,6
Truck146812,14,6
Truck146813,14,6
Truck146814,14,6
Truck146815,14,6
Truck146816,14,6
Truck146817,14,6
Truck146818,14,6
Truck146819,14,6
Truck146820,14,6
Truck146821,14,6
Truck146822,14,6
Truck146823,14,6
Truck146824,14,6
Truck146825,14,6
Truck146826,14,6
Truck146827,14,6
Truck146828,14,6
Truck146829,14,6
Truck146830,14,6
Truck146831,14,6
Truck146832,14,6
Truck146833,14,6
Truck146834,14,6
Truck146835,14,6
Truck146836,14,6
Truck146837,14,6
Truck146838,14,6
Truck146839,14,6
Truck146840,14,6
Truck146841,14,6
Truck146842,14,6
Truck146843,14,6
Truck146844,14,6
Truck146845,14,6
Truck146846,14,6
Truck146847,14,6
Truck146848,14,6
Truck146849,14,6
Truck146850,14,6
Truck146851,14,6
Truck146852,14,6
Truck146853,14,6
Truck146854,14,6
Truck146855,14,6
Truck146856,14,6
Truck146857,14,6
Truck146858,14,6
Truck146859,14,6
Truck146860,14,6
Truck146861,14,6
Truck146862,14,6
Truck146863,14,6
Truck146864,14,6
Truck146865,14,6
Truck146866,14,6
Truck146867,14,6
Truck146868,14,6
Truck146869,14,6
Truck146870,14,6
Truck146871,14,6
Truck146872,14,6
Truck146873,14,6
Truck146874,14,6
Truck146875,14,6
Truck146876,14,6
Truck146877,14,6
Truck146878,14,6
Truck146879,14,6
Truck146880,14,6
Truck146881,14,6
Truck146882,14,6
Truck146883,14,6
Truck146884,14,6
Truck146885,14,6
Truck146886,14,6
Truck146887,14,6
Truck146888,14,6
Truck146889,14,6
Truck146890,14,6
Truck146891,14,6
Truck146892,14,6
Truck146893,14,6
Truck146894,14,6
Truck146895,14,6
Truck146896,14,6
Truck146897,14,6
Truck146898,14,6
Truck146899,14,6
Truck146900,14,6
Truck146901,14,6
Truck146902,14,6
Truck146903,14,6
Truck146904,14,6
Truck146905,14,6
Truck146906,14,6
Truck146907,14,6
Truck146908,14,6
Truck146909,14,6
Truck146910,14,6
Truck146911,14,6
Truck146912,14,6
Truck146913,14,6
Truck146914,14,6
Truck146915,14,6
Truck146916,14,6
Truck146917,14,6
Truck146918,14,6
Truck146919,14,6
Truck146920,14,6
Truck146921,14,6
Truck146922,14,6
Truck146923,14,6
Truck146924,14,6
Truck146925,14,6
Truck146926,14,6
Truck146927,14,6
Truck146928,14,6
Truck146929,14,6
Truck146930,14,6
Truck146931,14,6
Truck146932,14,6
Truck146933,14,6
Truck146934,14,6
Truck146935,14,6
Truck146936,14,6
Truck146937,14,6
Truck146938,14,6
Truck146939,14,6
Truck146940,14,6
Truck146941,14,6
Truck146942,14,6
Truck146943,14,6
Truck146944,14,6
Truck146945,14,6
Truck146946,14,6
Truck146947,14,6
Truck146948,14,6
Truck146949,14,6
Truck146950,14,6
Truck146951,14,6
Truck146952,14,6
Truck146953,14,6
Truck146954,14,6
Truck146955,14,6
Truck146956,14,6
Truck146957,14,6
Truck146958,14,6
Truck146959,14,6
Truck146960,14,6
Truck146961,14,6
Truck146962,14,6
Truck146963,14,6
Truck146964,14,6
Truck146965,14,6
Truck146966,14,6
Truck146967,14,6
Truck146968,14,6
Truck146969,14,6
Truck146970,14,6
Truck146971,14,6
Truck146972,14,6
Truck146973,14,6
Truck146974,14,6
Truck146975,14,6
Truck146976,14,6
Truck146977,14,6
Truck146978,14,6
Truck146979,14,6
Truck146980,14,6
Truck146981,14,6
Truck146982,14,6
Truck146983,14,6
Truck146984,14,6
Truck146985,14,6
Truck146986,14,6
Truck146987,14,6
Truck146988,14,6
Truck146989,14,6
Truck146990,14,6
Truck146991,14,6
Truck146992,14,6
Truck146993,14,6
Truck146994,14,6
Truck146995,14,6
Truck146996,14,6
Truck146997,14,6
Truck146998,14,6
Truck146999,14,6
Truck147000,14,6
Truck147001,14,6
Truck147002,14,6
Truck147003,14,6
Truck147004,14,6
Truck147005,14,6
Truck147006,14,6
Truck147007,14,6
Truck147008,14,6
Truck147009,14,6
Truck147010,14,6
Truck147011,14,6
Truck147012,14,6
Truck147013,14,6
Truck147014,14,6
Truck147015,14,6
Truck147016,14,6
Truck147017,14,6
Truck147018,14,6
Truck147019,14,6
Truck147020,14,6
Truck147021,14,6
Truck147022,14,6
Truck147023,14,6
Truck147024,14,6
Truck147025,14,6
Truck147026,14,6
Truck147027,14,6
Truck147028,14,6
Truck147029,14,6
Truck147030,14,6
Truck147031,14,6
Truck147032,14,6
Truck147033,14,6
Truck147034,14,6
Truck147035,14,6
Truck147036,14,6
Truck147037,14,6
Truck147038,14,6
Truck147039,14,6
Truck147040,14,6
Truck147041,14,6
Truck147042,14,6
Truck147043,14,6
Truck147044,14,6
Truck147045,14,6
Truck147046,14,6
Truck147047,14,6
Truck147048,14,6
Truck147049,14,6
Truck147050,14,6
Truck147051,14,6
Truck147052,14,6
Truck147053,14,6
Truck147054,14,6
Truck147055,14,6
Truck147056,14,6
Truck147057,14,6
Truck147058,14,6
Truck147059,14,6
Truck147060,14,6
Truck147061,14,6
Truck147062,14,6
Truck147063,14,6
Truck147064,14,6
Truck147065,14,6
Truck147066,14,6
Truck147067,14,6
Truck147068,14,6
Truck147069,14,6
Truck147070,14,6
Truck147071,14,6
Truck147072,14,6
Truck147073,14,6
Truck147074,14,6
Truck147075,14,6
Truck147076,14,6
Truck147077,14,6
Truck147078,14,6
Truck147079,14,6
Truck147080,14,6
Truck147081,14,6
Truck147082,14,6
Truck147083,14,6
Truck147084,14,6
Truck147085,14,6
Truck147086,14,6
Truck147087,14,6
Truck147088,14,6
Truck147089,14,6
Truck147090,14,6
Truck147091,14,6
Truck147092,14,6
Truck147093,14,6
Truck147094,14,6
Truck147095,14,6
Truck147096,14,6
Truck147097,14,6
Truck147098,14,6
Truck147099,14,6
Truck147100,14,6
Truck147101,14,6
Truck147102,14,6
Truck147103,14,6
Truck147104,14,6
Truck147105,14,6
Truck147106,14,6
Truck147107,14,6
Truck147108,14,6
Truck147109,14,6
Truck147110,14,6
Truck147111,14,6
Truck147112,14,6
Truck147113,14,6
Truck147114,14,6
Truck147115,14,6
Truck147116,14,6
Truck147117,14,6
Truck147118,14,6
Truck147119,14,6
Truck147120,14,6
Truck147121,14,6
Truck147122,14,6
Truck147123,14,6
Truck147124,14,6
Truck147125,14,6
Truck147126,14,6
Truck147127,14,6
Truck147128,14,6
Truck147129,14,6
Truck147130,14,6
Truck147131,14,6
Truck147132,14,6
Truck147133,14,6
Truck147134,14,6
Truck147135,14,6
Truck147136,14,6
Truck147137,14,6
Truck147138,14,6
Truck147139,14,6
Truck147140,14,6
Truck147141,14,6
Truck147142,14,6
Truck147143,14,6
Truck147144,14,6
Truck147145,14,6
Truck147146,14,6
Truck147147,14,6
Truck147148,14,6
Truck147149,14,6
Truck147150,14,6
Truck147151,14,6
Truck147152,14,6
Truck147153,14,6
Truck147154,14,6
Truck147155,14,6
Truck147156,14,6
Truck147157,14,6
Truck147158,14,6
Truck147159,14,6
Truck147160,14,6
Truck147161,14,6
Truck147162,14,6
Truck147163,14,6
Truck147164,14,6
Truck147165,14,6
Truck147166,14,6
Truck147167,14,6
Truck147168,14,6
Truck147169,14,6
Truck147170,14,6
Truck147171,14,6
Truck147172,14,6
Truck147173,14,6
Truck147174,14,6
Truck147175,14,6
Truck147176,14,6
Truck147177,14,6
Truck147178,14,6
Truck147179,14,6
Truck147180,14,6
Truck147181,14,6
Truck147182,14,6
Truck147183,14,6
Truck147184,14,6
Truck147185,14,6
Truck147186,14,6
Truck147187,14,6
Truck147188,14,6
Truck147189,14,6
Truck147190,14,6
Truck147191,14,6
Truck147192,14,6
Truck147193,14,6
Truck147194,14,6
Truck147195,14,6
Truck147196,14,6
Truck147197,14,6
Truck147198,14,6
Truck147199,14,6
Truck147200,14,6
Truck147201,14,6
Truck147202,14,6
Truck147203,14,6
Truck147204,14,6
