Unique_ID,Time_In_Model,Seed
Truck51962,349,7
Truck51963,349,7
Truck51964,349,7
Truck51965,349,7
Truck51966,349,7
Truck51967,349,7
Truck51968,349,7
Truck51969,349,7
Truck51970,349,7
Truck51971,349,7
Truck51972,349,7
Truck51973,349,7
Truck51974,349,7
Truck51975,349,7
Truck51976,349,7
Truck51977,349,7
Truck51978,349,7
Truck51979,349,7
Truck51980,349,7
Truck51981,349,7
Truck51982,349,7
Truck51983,349,7
Truck51984,349,7
Truck51985,349,7
Truck51986,349,7
Truck51987,349,7
Truck51988,349,7
Truck51989,349,7
Truck51990,349,7
Truck51991,349,7
Truck51992,349,7
Truck51993,349,7
Truck51994,349,7
Truck51995,349,7
Truck51996,349,7
Truck51997,349,7
Truck51998,349,7
Truck51999,349,7
Truck52000,349,7
Truck52001,349,7
Truck52002,349,7
Truck52003,349,7
Truck52004,349,7
Truck52005,349,7
Truck52006,349,7
Truck52007,349,7
Truck52008,349,7
Truck52009,349,7
Truck52010,349,7
Truck52011,349,7
Truck52012,349,7
Truck52013,349,7
Truck52014,349,7
Truck52015,349,7
Truck52016,349,7
Truck52017,349,7
Truck52018,349,7
Truck52019,349,7
Truck52020,349,7
Truck52021,349,7
Truck52022,349,7
Truck52023,349,7
Truck52024,349,7
Truck52025,349,7
Truck52026,349,7
Truck52027,349,7
Truck52028,349,7
Truck52029,349,7
Truck52030,349,7
Truck52031,349,7
Truck52032,349,7
Truck52033,349,7
Truck52034,349,7
Truck52035,349,7
Truck52036,349,7
Truck52037,349,7
Truck52038,349,7
Truck52039,349,7
Truck52040,349,7
Truck52041,349,7
Truck52042,349,7
Truck52043,349,7
Truck52044,349,7
Truck52045,349,7
Truck52046,349,7
Truck52047,349,7
Truck52048,349,7
Truck52049,349,7
Truck52050,349,7
Truck52051,349,7
Truck52052,349,7
Truck52053,349,7
Truck52054,349,7
Truck52055,349,7
Truck52056,349,7
Truck52057,349,7
Truck52058,349,7
Truck52059,349,7
Truck52060,349,7
Truck52061,349,7
Truck52062,349,7
Truck52063,349,7
Truck52064,349,7
Truck52065,349,7
Truck52066,349,7
Truck52067,349,7
Truck52068,349,7
Truck52069,349,7
Truck52070,349,7
Truck52071,349,7
Truck52072,349,7
Truck52073,349,7
Truck52074,349,7
Truck52075,349,7
Truck52076,349,7
Truck52077,349,7
Truck52078,349,7
Truck52079,349,7
Truck52080,349,7
Truck52081,349,7
Truck52082,349,7
Truck52083,349,7
Truck52084,349,7
Truck52085,349,7
Truck52086,349,7
Truck52087,349,7
Truck52088,349,7
Truck52089,349,7
Truck52090,349,7
Truck52091,349,7
Truck52092,349,7
Truck52093,349,7
Truck52094,349,7
Truck52095,349,7
Truck52096,349,7
Truck52097,349,7
Truck52098,349,7
Truck52099,349,7
Truck52100,349,7
Truck52101,349,7
Truck52102,349,7
Truck52103,349,7
Truck52104,349,7
Truck52105,349,7
Truck52106,349,7
Truck52107,349,7
Truck52108,349,7
Truck52109,349,7
Truck52110,349,7
Truck52111,349,7
Truck52112,349,7
Truck52113,349,7
Truck52114,349,7
Truck52115,349,7
Truck52116,349,7
Truck52117,349,7
Truck52118,349,7
Truck52119,349,7
Truck52120,349,7
Truck52121,349,7
Truck52122,349,7
Truck52123,349,7
Truck52124,349,7
Truck52125,349,7
Truck52126,349,7
Truck52127,349,7
Truck52128,349,7
Truck52129,349,7
Truck52130,349,7
Truck52131,349,7
Truck52132,349,7
Truck52133,349,7
Truck52134,349,7
Truck52135,349,7
Truck52136,349,7
Truck52137,349,7
Truck52138,349,7
Truck52139,349,7
Truck52140,349,7
Truck52141,349,7
Truck52142,349,7
Truck52143,349,7
Truck52144,349,7
Truck52145,349,7
Truck52146,349,7
Truck52147,349,7
Truck52148,349,7
Truck52149,349,7
Truck52150,349,7
Truck52151,349,7
Truck52152,349,7
Truck52153,349,7
Truck52154,349,7
Truck52155,349,7
Truck52156,349,7
Truck52157,349,7
Truck52158,349,7
Truck52159,349,7
Truck52160,349,7
Truck52161,349,7
Truck52162,349,7
Truck52163,349,7
Truck52164,349,7
Truck52165,349,7
Truck52166,349,7
Truck52167,349,7
Truck52168,349,7
Truck52169,349,7
Truck52170,349,7
Truck52171,349,7
Truck52172,349,7
Truck52173,349,7
Truck52174,349,7
Truck52175,349,7
Truck52176,349,7
Truck52177,349,7
Truck52178,349,7
Truck52179,349,7
Truck52180,349,7
Truck52181,349,7
Truck52182,349,7
Truck52183,349,7
Truck52184,349,7
Truck52185,349,7
Truck52186,349,7
Truck52187,349,7
Truck52188,349,7
Truck52189,349,7
Truck52190,349,7
Truck52191,349,7
Truck52192,349,7
Truck52193,349,7
Truck52194,349,7
Truck52195,349,7
Truck52196,349,7
Truck52197,349,7
Truck52198,349,7
Truck52199,349,7
Truck52200,349,7
Truck52201,349,7
Truck52202,349,7
Truck52203,349,7
Truck52204,349,7
Truck52205,349,7
Truck52206,349,7
Truck52207,349,7
Truck52208,349,7
Truck52209,349,7
Truck52210,349,7
Truck52211,349,7
Truck52212,349,7
Truck52213,349,7
Truck52214,349,7
Truck52215,349,7
Truck52216,349,7
Truck52217,349,7
Truck52218,349,7
Truck52219,349,7
Truck52220,349,7
Truck52221,349,7
Truck52222,349,7
Truck52223,349,7
Truck52224,349,7
Truck52225,349,7
Truck52226,349,7
Truck52227,349,7
Truck52228,349,7
Truck52229,349,7
Truck52230,349,7
Truck52231,349,7
Truck52232,349,7
Truck52233,349,7
Truck52234,349,7
Truck52235,349,7
Truck52236,349,7
Truck52237,349,7
Truck52238,349,7
Truck52239,349,7
Truck52240,349,7
Truck52241,349,7
Truck52242,349,7
Truck52243,349,7
Truck52244,349,7
Truck52245,349,7
Truck52246,349,7
Truck52247,349,7
Truck52248,349,7
Truck52249,349,7
Truck52250,349,7
Truck52251,349,7
Truck52252,349,7
Truck52253,349,7
Truck52254,349,7
Truck52255,349,7
Truck52256,349,7
Truck52257,349,7
Truck52258,349,7
Truck52259,349,7
Truck52260,349,7
Truck52261,349,7
Truck52262,349,7
Truck52263,349,7
Truck52264,349,7
Truck52265,349,7
Truck52266,349,7
Truck52267,349,7
Truck52268,349,7
Truck52269,349,7
Truck52270,349,7
Truck52271,349,7
Truck52272,349,7
Truck52273,349,7
Truck52274,349,7
Truck52275,349,7
Truck52276,349,7
Truck52277,349,7
Truck52278,349,7
Truck52279,349,7
Truck52280,349,7
Truck52281,349,7
Truck52282,349,7
Truck52283,349,7
Truck52284,349,7
Truck52285,349,7
Truck52286,349,7
Truck52287,349,7
Truck52288,349,7
Truck52289,349,7
Truck52290,349,7
Truck52291,349,7
Truck52292,349,7
Truck52293,349,7
Truck52294,349,7
Truck52295,349,7
Truck52296,349,7
Truck52297,349,7
Truck52298,349,7
Truck52299,349,7
Truck52300,349,7
Truck52301,349,7
Truck52302,349,7
Truck52303,349,7
Truck52304,349,7
Truck52305,349,7
Truck52306,349,7
Truck52307,349,7
Truck52308,349,7
Truck52309,349,7
Truck52310,349,7
Truck52311,349,7
Truck52312,349,7
Truck52313,349,7
Truck52314,349,7
Truck52315,349,7
Truck52316,349,7
Truck52317,349,7
Truck52318,349,7
Truck52319,349,7
Truck52320,349,7
Truck52321,349,7
Truck52322,349,7
Truck52323,349,7
Truck52324,349,7
Truck52325,349,7
Truck52326,349,7
Truck52327,349,7
Truck52328,349,7
Truck52329,349,7
Truck52330,349,7
Truck52331,349,7
Truck52332,349,7
Truck52333,349,7
Truck52334,349,7
Truck52335,349,7
Truck52336,349,7
Truck52337,349,7
Truck52338,349,7
Truck52339,349,7
Truck52340,349,7
Truck52341,349,7
Truck52342,349,7
Truck52343,349,7
Truck52344,349,7
Truck52345,349,7
Truck52346,349,7
Truck52347,349,7
Truck52348,349,7
Truck52349,349,7
Truck52350,349,7
Truck52351,349,7
Truck52352,349,7
Truck52353,349,7
Truck52354,349,7
Truck52355,349,7
Truck52356,349,7
Truck52357,349,7
Truck52358,349,7
Truck52359,349,7
Truck52360,349,7
Truck52361,349,7
Truck52362,349,7
Truck52363,349,7
Truck52364,349,7
Truck52365,349,7
Truck52366,349,7
Truck52367,349,7
Truck52368,349,7
Truck52369,349,7
Truck52370,349,7
Truck52371,349,7
Truck52372,349,7
Truck52373,349,7
Truck52374,349,7
Truck52375,349,7
Truck52376,349,7
Truck52377,349,7
Truck52378,349,7
Truck52379,349,7
Truck52380,349,7
Truck52381,349,7
Truck52382,349,7
Truck52383,349,7
Truck52384,349,7
Truck52385,349,7
Truck52386,349,7
Truck52387,349,7
Truck52388,349,7
Truck52389,349,7
Truck52390,349,7
Truck52391,349,7
Truck52392,349,7
Truck52393,349,7
Truck52394,349,7
Truck52395,349,7
Truck52396,349,7
Truck52397,349,7
Truck52398,349,7
Truck52399,349,7
Truck52400,349,7
Truck52401,349,7
Truck52402,349,7
Truck52403,349,7
Truck52404,349,7
Truck52405,349,7
Truck52406,349,7
Truck52407,349,7
Truck52408,349,7
Truck52409,349,7
Truck52410,349,7
Truck52411,349,7
Truck52412,349,7
Truck52413,349,7
Truck52414,349,7
Truck52415,349,7
Truck52416,349,7
Truck52417,349,7
Truck52418,349,7
Truck52419,349,7
Truck52420,349,7
Truck52421,349,7
Truck52422,349,7
Truck52423,349,7
Truck52424,349,7
Truck52425,349,7
Truck52426,349,7
Truck52427,349,7
Truck52428,349,7
Truck52429,349,7
Truck52430,349,7
Truck52431,349,7
Truck52432,349,7
Truck52433,349,7
Truck52434,349,7
Truck52435,349,7
Truck52436,349,7
Truck52437,349,7
Truck52438,349,7
Truck52439,349,7
Truck52440,349,7
Truck52441,349,7
Truck52442,349,7
Truck52443,349,7
Truck52444,349,7
Truck52445,349,7
Truck52446,349,7
Truck52447,349,7
Truck52448,349,7
Truck52449,349,7
Truck52450,349,7
Truck52451,349,7
Truck52452,349,7
Truck52453,349,7
Truck52454,349,7
Truck52455,349,7
Truck52456,349,7
Truck52457,349,7
Truck52458,349,7
Truck52459,349,7
Truck52460,349,7
Truck52461,349,7
Truck52462,349,7
Truck52463,349,7
Truck52464,349,7
Truck52465,349,7
Truck52466,349,7
Truck52467,349,7
Truck52468,349,7
Truck52469,349,7
Truck52470,349,7
Truck52471,349,7
Truck52472,349,7
Truck52473,349,7
Truck52474,349,7
Truck52475,349,7
Truck52476,349,7
Truck52477,349,7
Truck52478,349,7
Truck52479,349,7
Truck52480,349,7
Truck52481,349,7
Truck52482,349,7
Truck52483,349,7
Truck52484,349,7
Truck52485,349,7
Truck52486,349,7
Truck52487,349,7
Truck52488,349,7
Truck52489,349,7
Truck52490,349,7
Truck52491,349,7
Truck52492,349,7
Truck52493,349,7
Truck52494,349,7
Truck52495,349,7
Truck52496,349,7
Truck52497,349,7
Truck52498,349,7
Truck52499,349,7
Truck52500,349,7
Truck52501,349,7
Truck52502,349,7
Truck52503,349,7
Truck52504,349,7
Truck52505,349,7
Truck52506,349,7
Truck52507,349,7
Truck52508,349,7
Truck52509,349,7
Truck52510,349,7
Truck52511,349,7
Truck52512,349,7
Truck52513,349,7
Truck52514,349,7
Truck52515,349,7
Truck52516,349,7
Truck52517,349,7
Truck52518,349,7
Truck52519,349,7
Truck52520,349,7
Truck52521,349,7
Truck52522,349,7
Truck52523,349,7
Truck52524,349,7
Truck52525,349,7
Truck52526,349,7
Truck52527,349,7
Truck52528,349,7
Truck52529,349,7
Truck52530,349,7
Truck52531,349,7
Truck52532,349,7
Truck52533,349,7
Truck52534,349,7
Truck52535,349,7
Truck52536,349,7
Truck52537,349,7
Truck52538,349,7
Truck52539,349,7
Truck52540,349,7
Truck52541,349,7
Truck52542,349,7
Truck52543,349,7
Truck52544,349,7
Truck52545,349,7
Truck52546,349,7
Truck52547,349,7
Truck52548,349,7
Truck52549,349,7
Truck52550,349,7
Truck52551,349,7
Truck52552,349,7
Truck52553,349,7
Truck52554,349,7
Truck52555,349,7
Truck52556,349,7
Truck52557,349,7
Truck52558,349,7
Truck52559,349,7
Truck52560,349,7
Truck52561,349,7
Truck52562,349,7
Truck52563,349,7
Truck52564,349,7
Truck52565,349,7
Truck52566,349,7
Truck52567,349,7
Truck52568,349,7
Truck52569,349,7
Truck52570,349,7
Truck52571,349,7
Truck52572,349,7
Truck52573,349,7
Truck52574,349,7
Truck52575,349,7
Truck52576,349,7
Truck52577,349,7
Truck52578,349,7
Truck52579,349,7
Truck52580,349,7
Truck52581,349,7
Truck52582,349,7
Truck52583,349,7
Truck52584,349,7
Truck52585,349,7
Truck52586,349,7
Truck52587,349,7
Truck52588,349,7
Truck52589,349,7
Truck52590,349,7
Truck52591,349,7
Truck52592,349,7
Truck52593,349,7
Truck52594,349,7
Truck52595,349,7
Truck52596,349,7
Truck52597,349,7
Truck52598,349,7
Truck52599,349,7
Truck52600,349,7
Truck52601,349,7
Truck52602,349,7
Truck52603,349,7
Truck52604,349,7
Truck52605,349,7
Truck52606,349,7
Truck52607,349,7
Truck52608,349,7
Truck52609,349,7
Truck52610,349,7
Truck52611,349,7
Truck52612,349,7
Truck52613,349,7
Truck52614,349,7
Truck52615,349,7
Truck52616,349,7
Truck52617,349,7
Truck52618,349,7
Truck52619,349,7
Truck52620,349,7
Truck52621,349,7
Truck52622,349,7
Truck52623,349,7
Truck52624,349,7
Truck52625,349,7
Truck52626,349,7
Truck52627,349,7
Truck52628,349,7
Truck52629,349,7
Truck52630,349,7
Truck52631,349,7
Truck52632,349,7
Truck52633,349,7
Truck52634,349,7
Truck52635,349,7
Truck52636,349,7
Truck52637,349,7
Truck52638,349,7
Truck52639,349,7
Truck52640,349,7
Truck52641,349,7
Truck52642,349,7
Truck52643,349,7
Truck52644,349,7
Truck52645,349,7
Truck52646,349,7
Truck52647,349,7
Truck52648,349,7
Truck52649,349,7
Truck52650,349,7
Truck52651,349,7
Truck52652,349,7
Truck52653,349,7
Truck52654,349,7
Truck52655,349,7
Truck52656,349,7
Truck52657,349,7
Truck52658,349,7
Truck52659,349,7
Truck52660,349,7
Truck52661,349,7
Truck52662,349,7
Truck52663,349,7
Truck52664,349,7
Truck52665,349,7
Truck52666,349,7
Truck52667,349,7
Truck52668,349,7
Truck52669,349,7
Truck52670,349,7
Truck52671,349,7
Truck52672,349,7
Truck52673,349,7
Truck52674,349,7
Truck52675,349,7
Truck52676,349,7
Truck52677,349,7
Truck52678,349,7
Truck52679,349,7
Truck52680,349,7
Truck52681,349,7
Truck52682,349,7
Truck52683,349,7
Truck52684,349,7
Truck52685,349,7
Truck52686,349,7
Truck52687,349,7
Truck52688,349,7
Truck52689,349,7
Truck52690,349,7
Truck52691,349,7
Truck52692,349,7
Truck52693,349,7
Truck52694,349,7
Truck52695,349,7
Truck52696,349,7
Truck52697,349,7
Truck52698,349,7
Truck52699,349,7
Truck52700,349,7
Truck52701,349,7
Truck52702,349,7
Truck52703,349,7
Truck52704,349,7
Truck52705,349,7
Truck52706,349,7
Truck52707,349,7
Truck52708,349,7
Truck52709,349,7
Truck52710,349,7
Truck52711,349,7
Truck52712,349,7
Truck52713,349,7
Truck52714,349,7
Truck52715,349,7
Truck52716,349,7
Truck52717,349,7
Truck52718,349,7
Truck52719,349,7
Truck52720,349,7
Truck52721,349,7
Truck52722,349,7
Truck52723,349,7
Truck52724,349,7
Truck52725,349,7
Truck52726,349,7
Truck52727,349,7
Truck52728,349,7
Truck52729,349,7
Truck52730,349,7
Truck52731,349,7
Truck52732,349,7
Truck52733,349,7
Truck52734,349,7
Truck52735,349,7
Truck52736,349,7
Truck52737,349,7
Truck52738,349,7
Truck52739,349,7
Truck52740,349,7
Truck52741,349,7
Truck52742,349,7
Truck52743,349,7
Truck52744,349,7
Truck52745,349,7
Truck52746,349,7
Truck52747,349,7
Truck52748,349,7
Truck52749,349,7
Truck52750,349,7
Truck52751,349,7
Truck52752,349,7
Truck52753,349,7
Truck52754,349,7
Truck52755,349,7
Truck52756,349,7
Truck52757,349,7
Truck52758,349,7
Truck52759,349,7
Truck52760,349,7
Truck52761,349,7
Truck52762,349,7
Truck52763,349,7
Truck52764,349,7
Truck52765,349,7
Truck52766,349,7
Truck52767,349,7
Truck52768,349,7
Truck52769,349,7
Truck52770,349,7
Truck52771,349,7
Truck52772,349,7
Truck52773,349,7
Truck52774,349,7
Truck52775,349,7
Truck52776,349,7
Truck52777,349,7
Truck52778,349,7
Truck52779,349,7
Truck52780,349,7
Truck52781,349,7
Truck52782,349,7
Truck52783,349,7
Truck52784,349,7
Truck52785,349,7
Truck52786,349,7
Truck52787,349,7
Truck52788,349,7
Truck52789,349,7
Truck52790,349,7
Truck52791,349,7
Truck52792,349,7
Truck52793,349,7
Truck52794,349,7
Truck52795,349,7
Truck52796,349,7
Truck52797,349,7
Truck52798,349,7
Truck52799,349,7
Truck52800,349,7
Truck52801,349,7
Truck52802,349,7
Truck52803,349,7
Truck52804,349,7
Truck52805,349,7
Truck52806,349,7
Truck52807,349,7
Truck52808,349,7
Truck52809,349,7
Truck52810,349,7
Truck52811,349,7
Truck52812,349,7
Truck52813,349,7
Truck52814,349,7
Truck52815,349,7
Truck52816,349,7
Truck52817,349,7
Truck52818,349,7
Truck52819,349,7
Truck52820,349,7
Truck52821,349,7
Truck52822,349,7
Truck52823,349,7
Truck52824,349,7
Truck52825,349,7
Truck52826,349,7
Truck52827,349,7
Truck52828,349,7
Truck52829,349,7
Truck52830,349,7
Truck52831,349,7
Truck52832,349,7
Truck52833,349,7
Truck52834,349,7
Truck52835,349,7
Truck52836,349,7
Truck52837,349,7
Truck52838,349,7
Truck52839,349,7
Truck52840,349,7
Truck52841,349,7
Truck52842,349,7
Truck52843,349,7
Truck52844,349,7
Truck52845,349,7
Truck52846,349,7
Truck52847,349,7
Truck52848,349,7
Truck52849,349,7
Truck52850,349,7
Truck52851,349,7
Truck52852,349,7
Truck52853,349,7
Truck52854,349,7
Truck52855,349,7
Truck52856,349,7
Truck52857,349,7
Truck52858,349,7
Truck52859,349,7
Truck52860,349,7
Truck52861,349,7
Truck52862,349,7
Truck52863,349,7
Truck52864,349,7
Truck52865,349,7
Truck52866,349,7
Truck52867,349,7
Truck52868,349,7
Truck52869,349,7
Truck52870,349,7
Truck52871,349,7
Truck52872,349,7
Truck52873,349,7
Truck52874,349,7
Truck52875,349,7
Truck52876,349,7
Truck52877,349,7
Truck52878,349,7
Truck52879,349,7
Truck52880,349,7
Truck52881,349,7
Truck52882,349,7
Truck52883,349,7
Truck52884,349,7
Truck52885,349,7
Truck52886,349,7
Truck52887,349,7
Truck52888,349,7
Truck52889,349,7
Truck52890,349,7
Truck52891,349,7
Truck52892,349,7
Truck52893,349,7
Truck52894,349,7
Truck52895,349,7
Truck52896,349,7
Truck52897,349,7
Truck52898,349,7
Truck52899,349,7
Truck52900,349,7
Truck52901,349,7
Truck52902,349,7
Truck52903,349,7
Truck52904,349,7
Truck52905,349,7
Truck52906,349,7
Truck52907,349,7
Truck52908,349,7
Truck52909,349,7
Truck52910,349,7
Truck52911,349,7
Truck52912,349,7
Truck52913,349,7
Truck52914,349,7
Truck52915,349,7
Truck52916,349,7
Truck52917,349,7
Truck52918,349,7
Truck52919,349,7
Truck52920,349,7
Truck52921,349,7
Truck52922,349,7
Truck52923,349,7
Truck52924,349,7
Truck52925,349,7
Truck52926,349,7
Truck52927,349,7
Truck52928,349,7
Truck52929,349,7
Truck52930,349,7
Truck52931,349,7
Truck52932,349,7
Truck52933,349,7
Truck52934,349,7
Truck52935,349,7
Truck52936,349,7
Truck52937,349,7
Truck52938,349,7
Truck52939,349,7
Truck52940,349,7
Truck52941,349,7
Truck52942,349,7
Truck52943,349,7
Truck52944,349,7
Truck52945,349,7
Truck52946,349,7
Truck52947,349,7
Truck52948,349,7
Truck52949,349,7
Truck52950,349,7
Truck52951,349,7
Truck52952,349,7
Truck52953,349,7
Truck52954,349,7
Truck52955,349,7
Truck52956,349,7
Truck52957,349,7
Truck52958,349,7
Truck52959,349,7
Truck52960,349,7
Truck52961,349,7
Truck52962,349,7
Truck52963,349,7
Truck52964,349,7
Truck52965,349,7
Truck52966,349,7
Truck52967,349,7
Truck52968,349,7
Truck52969,349,7
Truck52970,349,7
Truck52971,349,7
Truck52972,349,7
Truck52973,349,7
Truck52974,349,7
Truck52975,349,7
Truck52976,349,7
Truck52977,349,7
Truck52978,349,7
Truck52979,349,7
Truck52980,349,7
Truck52981,349,7
Truck52982,349,7
Truck52983,349,7
Truck52984,349,7
Truck52985,349,7
Truck52986,349,7
Truck52987,349,7
Truck52988,349,7
Truck52989,349,7
Truck52990,349,7
Truck52991,349,7
Truck52992,349,7
Truck52993,349,7
Truck52994,349,7
Truck52995,349,7
Truck52996,349,7
Truck52997,349,7
Truck52998,349,7
Truck52999,349,7
Truck53000,349,7
Truck53001,349,7
Truck53002,349,7
Truck53003,349,7
Truck53004,349,7
Truck53005,349,7
Truck53006,349,7
Truck53007,349,7
Truck53008,349,7
Truck53009,349,7
Truck53010,349,7
Truck53011,349,7
Truck53012,349,7
Truck53013,349,7
Truck53014,349,7
Truck53015,349,7
Truck53016,349,7
Truck53017,349,7
Truck53018,349,7
Truck53019,349,7
Truck53020,349,7
Truck53021,349,7
Truck53022,349,7
Truck53023,349,7
Truck53024,349,7
Truck53025,349,7
Truck53026,349,7
Truck53027,349,7
Truck53028,349,7
Truck53029,349,7
Truck53030,349,7
Truck53031,349,7
Truck53032,349,7
Truck53033,349,7
Truck53034,349,7
Truck53035,349,7
Truck53036,349,7
Truck53037,349,7
Truck53038,349,7
Truck53039,349,7
Truck53040,349,7
Truck53041,349,7
Truck53042,349,7
Truck53043,349,7
Truck53044,349,7
Truck53045,349,7
Truck53046,349,7
Truck53047,349,7
Truck53048,349,7
Truck53049,349,7
Truck53050,349,7
Truck53051,349,7
Truck53052,349,7
Truck53053,349,7
Truck53054,349,7
Truck53055,349,7
Truck53056,349,7
Truck53057,349,7
Truck53058,349,7
Truck53059,349,7
Truck53060,349,7
Truck53061,349,7
Truck53062,349,7
Truck53063,349,7
Truck53064,349,7
Truck53065,349,7
Truck53066,349,7
Truck53067,349,7
Truck53068,349,7
Truck53069,349,7
Truck53070,349,7
Truck53071,349,7
Truck53072,349,7
Truck53073,349,7
Truck53074,349,7
Truck53075,349,7
Truck53076,349,7
Truck53077,349,7
Truck53078,349,7
Truck53079,349,7
Truck53080,349,7
Truck53081,349,7
Truck53082,349,7
Truck53083,349,7
Truck53084,349,7
Truck53085,349,7
Truck53086,349,7
Truck53087,349,7
Truck53088,349,7
Truck53089,349,7
Truck53090,349,7
Truck53091,349,7
Truck53092,349,7
Truck53093,349,7
Truck53094,349,7
Truck53095,349,7
Truck53096,349,7
Truck53097,349,7
Truck53098,349,7
Truck53099,349,7
Truck53100,349,7
Truck53101,349,7
Truck53102,349,7
Truck53103,349,7
Truck53104,349,7
Truck53105,349,7
Truck53106,349,7
Truck53107,349,7
Truck53108,349,7
Truck53109,349,7
Truck53110,349,7
Truck53111,349,7
Truck53112,349,7
Truck53113,349,7
Truck53114,349,7
Truck53115,349,7
Truck53116,349,7
Truck53117,349,7
Truck53118,349,7
Truck53119,349,7
Truck53120,349,7
Truck53121,349,7
Truck53122,349,7
Truck53123,349,7
Truck53124,349,7
Truck53125,349,7
Truck53126,349,7
Truck53127,349,7
Truck53128,349,7
Truck53129,349,7
Truck53130,349,7
Truck53131,349,7
Truck53132,349,7
Truck53133,349,7
Truck53134,349,7
Truck53135,349,7
Truck53136,349,7
Truck53137,349,7
Truck53138,349,7
Truck53139,349,7
Truck53140,349,7
Truck53141,349,7
Truck53142,349,7
Truck53143,349,7
Truck53144,349,7
Truck53145,349,7
Truck53146,349,7
Truck53147,349,7
Truck53148,349,7
Truck53149,349,7
Truck53150,349,7
Truck53151,349,7
Truck53152,349,7
Truck53153,349,7
Truck53154,349,7
Truck53155,349,7
Truck53156,349,7
Truck53157,349,7
Truck53158,349,7
Truck53159,349,7
Truck53160,349,7
Truck53161,349,7
Truck53162,349,7
Truck53163,349,7
Truck53164,349,7
Truck53165,349,7
Truck53166,349,7
Truck53167,349,7
Truck53168,349,7
Truck53169,349,7
Truck53170,349,7
Truck53171,349,7
Truck53172,349,7
Truck53173,349,7
Truck53174,349,7
Truck53175,349,7
Truck53176,349,7
Truck53177,349,7
Truck53178,349,7
Truck53179,349,7
Truck53180,349,7
Truck53181,349,7
Truck53182,349,7
Truck53183,349,7
Truck53184,349,7
Truck53185,349,7
Truck53186,349,7
Truck53187,349,7
Truck53188,349,7
Truck53189,349,7
Truck53190,349,7
Truck53191,349,7
Truck53192,349,7
Truck53193,349,7
Truck53194,349,7
Truck53195,349,7
Truck53196,349,7
Truck53197,349,7
Truck53198,349,7
Truck53199,349,7
Truck53200,349,7
Truck53201,349,7
Truck53202,349,7
Truck53203,349,7
Truck53204,349,7
Truck53205,349,7
Truck53206,349,7
Truck53207,349,7
Truck53208,349,7
Truck53209,349,7
Truck53210,349,7
Truck53280,389,8
