Vehicle_ID,Delay,Bridge_ID,Seed
Truck53347,55.538233177036744,1000029,8
Truck53318,13.432312773152539,1000125,8
Truck53329,16.901812576784685,1000095,8
Truck53348,55.538233177036744,1000029,8
Truck53319,13.432312773152539,1000125,8
Truck53330,16.901812576784685,1000095,8
Truck53349,55.538233177036744,1000029,8
Truck53320,13.432312773152539,1000125,8
Truck53331,16.901812576784685,1000095,8
Truck53350,55.538233177036744,1000029,8
Truck53321,13.432312773152539,1000125,8
Truck53332,16.901812576784685,1000095,8
Truck53351,55.538233177036744,1000029,8
Truck53322,13.432312773152539,1000125,8
Truck53333,16.901812576784685,1000095,8
Truck53352,55.538233177036744,1000029,8
Truck53323,13.432312773152539,1000125,8
Truck53334,16.901812576784685,1000095,8
Truck53353,55.538233177036744,1000029,8
Truck53324,13.432312773152539,1000125,8
Truck53335,16.901812576784685,1000095,8
Truck53354,55.538233177036744,1000029,8
Truck53325,13.432312773152539,1000125,8
Truck53336,16.901812576784685,1000095,8
Truck53355,55.538233177036744,1000029,8
Truck53326,13.432312773152539,1000125,8
Truck53337,16.901812576784685,1000095,8
Truck53356,55.538233177036744,1000029,8
Truck53327,13.432312773152539,1000125,8
Truck53338,16.901812576784685,1000095,8
Truck53357,55.538233177036744,1000029,8
Truck53328,13.432312773152539,1000125,8
Truck53339,16.901812576784685,1000095,8
Truck53358,55.538233177036744,1000029,8
Truck53329,13.432312773152539,1000125,8
Truck53340,16.901812576784685,1000095,8
Truck53359,55.538233177036744,1000029,8
Truck53330,13.432312773152539,1000125,8
Truck53341,16.901812576784685,1000095,8
Truck53360,55.538233177036744,1000029,8
Truck53331,13.432312773152539,1000125,8
Truck53342,16.901812576784685,1000095,8
Truck53361,55.538233177036744,1000029,8
Truck53332,13.432312773152539,1000125,8
Truck53343,16.901812576784685,1000095,8
Truck53362,55.538233177036744,1000029,8
Truck53333,13.432312773152539,1000125,8
Truck53344,16.901812576784685,1000095,8
Truck53363,55.538233177036744,1000029,8
Truck53334,13.432312773152539,1000125,8
Truck53345,16.901812576784685,1000095,8
Truck53364,55.538233177036744,1000029,8
Truck53335,13.432312773152539,1000125,8
Truck53346,16.901812576784685,1000095,8
Truck53365,55.538233177036744,1000029,8
Truck53336,13.432312773152539,1000125,8
Truck53347,16.901812576784685,1000095,8
Truck53366,55.538233177036744,1000029,8
Truck53337,13.432312773152539,1000125,8
Truck53348,16.901812576784685,1000095,8
Truck53367,55.538233177036744,1000029,8
Truck53338,13.432312773152539,1000125,8
Truck53349,16.901812576784685,1000095,8
Truck53368,55.538233177036744,1000029,8
Truck53339,13.432312773152539,1000125,8
Truck53350,16.901812576784685,1000095,8
Truck53369,55.538233177036744,1000029,8
Truck53340,13.432312773152539,1000125,8
Truck53351,16.901812576784685,1000095,8
Truck53370,55.538233177036744,1000029,8
Truck53341,13.432312773152539,1000125,8
Truck53352,16.901812576784685,1000095,8
Truck53371,55.538233177036744,1000029,8
Truck53342,13.432312773152539,1000125,8
Truck53353,16.901812576784685,1000095,8
Truck53372,55.538233177036744,1000029,8
Truck53343,13.432312773152539,1000125,8
Truck53354,16.901812576784685,1000095,8
Truck53373,55.538233177036744,1000029,8
Truck53344,13.432312773152539,1000125,8
Truck53355,16.901812576784685,1000095,8
Truck53374,55.538233177036744,1000029,8
Truck53345,13.432312773152539,1000125,8
Truck53356,16.901812576784685,1000095,8
Truck53375,55.538233177036744,1000029,8
Truck53346,13.432312773152539,1000125,8
Truck53357,16.901812576784685,1000095,8
Truck53376,55.538233177036744,1000029,8
Truck53347,13.432312773152539,1000125,8
Truck53358,16.901812576784685,1000095,8
Truck53377,55.538233177036744,1000029,8
Truck53348,13.432312773152539,1000125,8
Truck53359,16.901812576784685,1000095,8
Truck53378,55.538233177036744,1000029,8
Truck53349,13.432312773152539,1000125,8
Truck53360,16.901812576784685,1000095,8
Truck53379,55.538233177036744,1000029,8
Truck53350,13.432312773152539,1000125,8
Truck53361,16.901812576784685,1000095,8
Truck53380,55.538233177036744,1000029,8
Truck53351,13.432312773152539,1000125,8
Truck53362,16.901812576784685,1000095,8
Truck53381,55.538233177036744,1000029,8
Truck53352,13.432312773152539,1000125,8
Truck53363,16.901812576784685,1000095,8
Truck53382,55.538233177036744,1000029,8
Truck53353,13.432312773152539,1000125,8
Truck53364,16.901812576784685,1000095,8
Truck53383,55.538233177036744,1000029,8
Truck53354,13.432312773152539,1000125,8
Truck53365,16.901812576784685,1000095,8
Truck53384,55.538233177036744,1000029,8
Truck53355,13.432312773152539,1000125,8
Truck53366,16.901812576784685,1000095,8
Truck53385,55.538233177036744,1000029,8
Truck53356,13.432312773152539,1000125,8
Truck53367,16.901812576784685,1000095,8
Truck53386,55.538233177036744,1000029,8
Truck53357,13.432312773152539,1000125,8
Truck53368,16.901812576784685,1000095,8
Truck53387,55.538233177036744,1000029,8
Truck53358,13.432312773152539,1000125,8
Truck53369,16.901812576784685,1000095,8
Truck53388,55.538233177036744,1000029,8
Truck53359,13.432312773152539,1000125,8
Truck53370,16.901812576784685,1000095,8
Truck53389,55.538233177036744,1000029,8
Truck53360,13.432312773152539,1000125,8
Truck53371,16.901812576784685,1000095,8
Truck53390,55.538233177036744,1000029,8
Truck53361,13.432312773152539,1000125,8
Truck53372,16.901812576784685,1000095,8
Truck53391,55.538233177036744,1000029,8
Truck53362,13.432312773152539,1000125,8
Truck53373,16.901812576784685,1000095,8
Truck53392,55.538233177036744,1000029,8
Truck53363,13.432312773152539,1000125,8
Truck53374,16.901812576784685,1000095,8
Truck53393,55.538233177036744,1000029,8
Truck53364,13.432312773152539,1000125,8
Truck53375,16.901812576784685,1000095,8
Truck53394,55.538233177036744,1000029,8
Truck53365,13.432312773152539,1000125,8
Truck53376,16.901812576784685,1000095,8
Truck53395,55.538233177036744,1000029,8
Truck53366,13.432312773152539,1000125,8
Truck53377,16.901812576784685,1000095,8
Truck53396,55.538233177036744,1000029,8
Truck53367,13.432312773152539,1000125,8
Truck53378,16.901812576784685,1000095,8
Truck53397,55.538233177036744,1000029,8
Truck53368,13.432312773152539,1000125,8
Truck53379,16.901812576784685,1000095,8
Truck53398,55.538233177036744,1000029,8
Truck53369,13.432312773152539,1000125,8
Truck53380,16.901812576784685,1000095,8
Truck53399,55.538233177036744,1000029,8
Truck53370,13.432312773152539,1000125,8
Truck53381,16.901812576784685,1000095,8
Truck53400,55.538233177036744,1000029,8
Truck53371,13.432312773152539,1000125,8
Truck53382,16.901812576784685,1000095,8
Truck53401,55.538233177036744,1000029,8
Truck53372,13.432312773152539,1000125,8
Truck53383,16.901812576784685,1000095,8
Truck53402,55.538233177036744,1000029,8
Truck53373,13.432312773152539,1000125,8
Truck53384,16.901812576784685,1000095,8
Truck53403,55.538233177036744,1000029,8
Truck53374,13.432312773152539,1000125,8
Truck53385,16.901812576784685,1000095,8
Truck53404,55.538233177036744,1000029,8
Truck53375,13.432312773152539,1000125,8
Truck53386,16.901812576784685,1000095,8
Truck53405,55.538233177036744,1000029,8
Truck53376,13.432312773152539,1000125,8
Truck53387,16.901812576784685,1000095,8
Truck53406,55.538233177036744,1000029,8
Truck53377,13.432312773152539,1000125,8
Truck53388,16.901812576784685,1000095,8
Truck53407,55.538233177036744,1000029,8
Truck53378,13.432312773152539,1000125,8
Truck53389,16.901812576784685,1000095,8
Truck53408,55.538233177036744,1000029,8
Truck53379,13.432312773152539,1000125,8
Truck53390,16.901812576784685,1000095,8
Truck53409,55.538233177036744,1000029,8
Truck53380,13.432312773152539,1000125,8
Truck53391,16.901812576784685,1000095,8
Truck53410,55.538233177036744,1000029,8
Truck53381,13.432312773152539,1000125,8
Truck53392,16.901812576784685,1000095,8
Truck53411,55.538233177036744,1000029,8
Truck53382,13.432312773152539,1000125,8
Truck53393,16.901812576784685,1000095,8
Truck53412,55.538233177036744,1000029,8
Truck53383,13.432312773152539,1000125,8
Truck53394,16.901812576784685,1000095,8
Truck53413,55.538233177036744,1000029,8
Truck53384,13.432312773152539,1000125,8
Truck53395,16.901812576784685,1000095,8
Truck53414,55.538233177036744,1000029,8
Truck53385,13.432312773152539,1000125,8
Truck53396,16.901812576784685,1000095,8
Truck53415,55.538233177036744,1000029,8
Truck53386,13.432312773152539,1000125,8
Truck53397,16.901812576784685,1000095,8
Truck53416,55.538233177036744,1000029,8
Truck53387,13.432312773152539,1000125,8
Truck53398,16.901812576784685,1000095,8
Truck53417,55.538233177036744,1000029,8
Truck53388,13.432312773152539,1000125,8
Truck53399,16.901812576784685,1000095,8
Truck53418,55.538233177036744,1000029,8
Truck53389,13.432312773152539,1000125,8
Truck53400,16.901812576784685,1000095,8
Truck53419,55.538233177036744,1000029,8
Truck53390,13.432312773152539,1000125,8
Truck53401,16.901812576784685,1000095,8
Truck53420,55.538233177036744,1000029,8
Truck53391,13.432312773152539,1000125,8
Truck53402,16.901812576784685,1000095,8
Truck53421,55.538233177036744,1000029,8
Truck53392,13.432312773152539,1000125,8
Truck53403,16.901812576784685,1000095,8
Truck53422,55.538233177036744,1000029,8
Truck53393,13.432312773152539,1000125,8
Truck53404,16.901812576784685,1000095,8
Truck53423,55.538233177036744,1000029,8
Truck53394,13.432312773152539,1000125,8
Truck53405,16.901812576784685,1000095,8
Truck53424,55.538233177036744,1000029,8
Truck53395,13.432312773152539,1000125,8
Truck53406,16.901812576784685,1000095,8
Truck53425,55.538233177036744,1000029,8
Truck53396,13.432312773152539,1000125,8
Truck53407,16.901812576784685,1000095,8
Truck53426,55.538233177036744,1000029,8
Truck53397,13.432312773152539,1000125,8
Truck53408,16.901812576784685,1000095,8
Truck53427,55.538233177036744,1000029,8
Truck53398,13.432312773152539,1000125,8
Truck53409,16.901812576784685,1000095,8
Truck53428,55.538233177036744,1000029,8
Truck53399,13.432312773152539,1000125,8
Truck53410,16.901812576784685,1000095,8
Truck53429,55.538233177036744,1000029,8
Truck53400,13.432312773152539,1000125,8
Truck53411,16.901812576784685,1000095,8
Truck53430,55.538233177036744,1000029,8
Truck53401,13.432312773152539,1000125,8
Truck53412,16.901812576784685,1000095,8
Truck53431,55.538233177036744,1000029,8
Truck53402,13.432312773152539,1000125,8
Truck53413,16.901812576784685,1000095,8
Truck53432,55.538233177036744,1000029,8
Truck53403,13.432312773152539,1000125,8
Truck53414,16.901812576784685,1000095,8
Truck53433,55.538233177036744,1000029,8
Truck53404,13.432312773152539,1000125,8
Truck53415,16.901812576784685,1000095,8
Truck53434,55.538233177036744,1000029,8
Truck53405,13.432312773152539,1000125,8
Truck53416,16.901812576784685,1000095,8
Truck53435,55.538233177036744,1000029,8
Truck53406,13.432312773152539,1000125,8
Truck53417,16.901812576784685,1000095,8
Truck53436,55.538233177036744,1000029,8
Truck53407,13.432312773152539,1000125,8
Truck53418,16.901812576784685,1000095,8
Truck53437,55.538233177036744,1000029,8
Truck53408,13.432312773152539,1000125,8
Truck53419,16.901812576784685,1000095,8
Truck53438,55.538233177036744,1000029,8
Truck53409,13.432312773152539,1000125,8
Truck53420,16.901812576784685,1000095,8
Truck53439,55.538233177036744,1000029,8
Truck53410,13.432312773152539,1000125,8
Truck53421,16.901812576784685,1000095,8
Truck53440,55.538233177036744,1000029,8
Truck53411,13.432312773152539,1000125,8
Truck53422,16.901812576784685,1000095,8
Truck53441,55.538233177036744,1000029,8
Truck53412,13.432312773152539,1000125,8
Truck53423,16.901812576784685,1000095,8
Truck53442,55.538233177036744,1000029,8
Truck53413,13.432312773152539,1000125,8
Truck53424,16.901812576784685,1000095,8
Truck53443,55.538233177036744,1000029,8
Truck53414,13.432312773152539,1000125,8
Truck53425,16.901812576784685,1000095,8
Truck53444,55.538233177036744,1000029,8
Truck53415,13.432312773152539,1000125,8
Truck53426,16.901812576784685,1000095,8
Truck53445,55.538233177036744,1000029,8
Truck53416,13.432312773152539,1000125,8
Truck53427,16.901812576784685,1000095,8
Truck53446,55.538233177036744,1000029,8
Truck53417,13.432312773152539,1000125,8
Truck53428,16.901812576784685,1000095,8
Truck53447,55.538233177036744,1000029,8
Truck53418,13.432312773152539,1000125,8
Truck53429,16.901812576784685,1000095,8
Truck53448,55.538233177036744,1000029,8
Truck53419,13.432312773152539,1000125,8
Truck53430,16.901812576784685,1000095,8
Truck53449,55.538233177036744,1000029,8
Truck53420,13.432312773152539,1000125,8
Truck53431,16.901812576784685,1000095,8
Truck53450,55.538233177036744,1000029,8
Truck53421,13.432312773152539,1000125,8
Truck53432,16.901812576784685,1000095,8
Truck53451,55.538233177036744,1000029,8
Truck53422,13.432312773152539,1000125,8
Truck53433,16.901812576784685,1000095,8
Truck53452,55.538233177036744,1000029,8
Truck53423,13.432312773152539,1000125,8
Truck53434,16.901812576784685,1000095,8
Truck53453,55.538233177036744,1000029,8
Truck53424,13.432312773152539,1000125,8
Truck53435,16.901812576784685,1000095,8
Truck53454,55.538233177036744,1000029,8
Truck53425,13.432312773152539,1000125,8
Truck53436,16.901812576784685,1000095,8
Truck53455,55.538233177036744,1000029,8
Truck53426,13.432312773152539,1000125,8
Truck53437,16.901812576784685,1000095,8
Truck53456,55.538233177036744,1000029,8
Truck53427,13.432312773152539,1000125,8
Truck53438,16.901812576784685,1000095,8
Truck53457,55.538233177036744,1000029,8
Truck53428,13.432312773152539,1000125,8
Truck53439,16.901812576784685,1000095,8
Truck53458,55.538233177036744,1000029,8
Truck53429,13.432312773152539,1000125,8
Truck53440,16.901812576784685,1000095,8
Truck53459,55.538233177036744,1000029,8
Truck53430,13.432312773152539,1000125,8
Truck53441,16.901812576784685,1000095,8
Truck53460,55.538233177036744,1000029,8
Truck53431,13.432312773152539,1000125,8
Truck53442,16.901812576784685,1000095,8
Truck53461,55.538233177036744,1000029,8
Truck53432,13.432312773152539,1000125,8
Truck53443,16.901812576784685,1000095,8
Truck53462,55.538233177036744,1000029,8
Truck53433,13.432312773152539,1000125,8
Truck53444,16.901812576784685,1000095,8
Truck53463,55.538233177036744,1000029,8
Truck53434,13.432312773152539,1000125,8
Truck53445,16.901812576784685,1000095,8
Truck53464,55.538233177036744,1000029,8
Truck53435,13.432312773152539,1000125,8
Truck53446,16.901812576784685,1000095,8
Truck53465,55.538233177036744,1000029,8
Truck53436,13.432312773152539,1000125,8
Truck53447,16.901812576784685,1000095,8
Truck53466,55.538233177036744,1000029,8
Truck53437,13.432312773152539,1000125,8
Truck53448,16.901812576784685,1000095,8
Truck53467,55.538233177036744,1000029,8
Truck53438,13.432312773152539,1000125,8
Truck53449,16.901812576784685,1000095,8
Truck53468,55.538233177036744,1000029,8
Truck53439,13.432312773152539,1000125,8
Truck53450,16.901812576784685,1000095,8
Truck53469,55.538233177036744,1000029,8
Truck53440,13.432312773152539,1000125,8
Truck53451,16.901812576784685,1000095,8
Truck53470,55.538233177036744,1000029,8
Truck53441,13.432312773152539,1000125,8
Truck53452,16.901812576784685,1000095,8
Truck53471,55.538233177036744,1000029,8
Truck53442,13.432312773152539,1000125,8
Truck53453,16.901812576784685,1000095,8
Truck53472,55.538233177036744,1000029,8
Truck53443,13.432312773152539,1000125,8
Truck53454,16.901812576784685,1000095,8
Truck53473,55.538233177036744,1000029,8
Truck53444,13.432312773152539,1000125,8
Truck53455,16.901812576784685,1000095,8
Truck53474,55.538233177036744,1000029,8
Truck53445,13.432312773152539,1000125,8
Truck53456,16.901812576784685,1000095,8
Truck53475,55.538233177036744,1000029,8
Truck53446,13.432312773152539,1000125,8
Truck53457,16.901812576784685,1000095,8
Truck53476,55.538233177036744,1000029,8
Truck53447,13.432312773152539,1000125,8
Truck53458,16.901812576784685,1000095,8
Truck53477,55.538233177036744,1000029,8
Truck53448,13.432312773152539,1000125,8
Truck53459,16.901812576784685,1000095,8
Truck53478,55.538233177036744,1000029,8
Truck53449,13.432312773152539,1000125,8
Truck53460,16.901812576784685,1000095,8
Truck53479,55.538233177036744,1000029,8
Truck53450,13.432312773152539,1000125,8
Truck53461,16.901812576784685,1000095,8
Truck53480,55.538233177036744,1000029,8
Truck53451,13.432312773152539,1000125,8
Truck53462,16.901812576784685,1000095,8
Truck53481,55.538233177036744,1000029,8
Truck53452,13.432312773152539,1000125,8
Truck53463,16.901812576784685,1000095,8
Truck53482,55.538233177036744,1000029,8
Truck53453,13.432312773152539,1000125,8
Truck53464,16.901812576784685,1000095,8
Truck53483,55.538233177036744,1000029,8
Truck53454,13.432312773152539,1000125,8
Truck53465,16.901812576784685,1000095,8
Truck53484,55.538233177036744,1000029,8
Truck53455,13.432312773152539,1000125,8
Truck53466,16.901812576784685,1000095,8
Truck53485,55.538233177036744,1000029,8
Truck53456,13.432312773152539,1000125,8
Truck53467,16.901812576784685,1000095,8
Truck53486,55.538233177036744,1000029,8
Truck53457,13.432312773152539,1000125,8
Truck53468,16.901812576784685,1000095,8
Truck53487,55.538233177036744,1000029,8
Truck53458,13.432312773152539,1000125,8
Truck53469,16.901812576784685,1000095,8
Truck53488,55.538233177036744,1000029,8
Truck53459,13.432312773152539,1000125,8
Truck53470,16.901812576784685,1000095,8
Truck53489,55.538233177036744,1000029,8
Truck53460,13.432312773152539,1000125,8
Truck53471,16.901812576784685,1000095,8
Truck53490,55.538233177036744,1000029,8
Truck53461,13.432312773152539,1000125,8
Truck53472,16.901812576784685,1000095,8
Truck53491,55.538233177036744,1000029,8
Truck53462,13.432312773152539,1000125,8
Truck53473,16.901812576784685,1000095,8
Truck53492,55.538233177036744,1000029,8
Truck53463,13.432312773152539,1000125,8
Truck53474,16.901812576784685,1000095,8
Truck53493,55.538233177036744,1000029,8
Truck53464,13.432312773152539,1000125,8
Truck53475,16.901812576784685,1000095,8
