Unique_ID,Time_In_Model,Seed
Truck33451,326,4
Truck33452,326,4
Truck33453,326,4
Truck33454,326,4
Truck33455,326,4
Truck33456,326,4
Truck33457,326,4
Truck33458,326,4
Truck33459,326,4
Truck33460,326,4
Truck33461,326,4
Truck33462,326,4
Truck33463,326,4
Truck33464,326,4
Truck33465,326,4
Truck33466,326,4
Truck33467,326,4
Truck33468,326,4
Truck33469,326,4
Truck33470,326,4
Truck33471,326,4
Truck33472,326,4
Truck33473,326,4
Truck33474,326,4
Truck33475,326,4
Truck33476,326,4
Truck33477,326,4
Truck33478,326,4
Truck33479,326,4
Truck33480,326,4
Truck33481,326,4
Truck33482,326,4
Truck33483,326,4
Truck33484,326,4
Truck33485,326,4
Truck33486,326,4
Truck33487,326,4
Truck33488,326,4
Truck33489,326,4
Truck33490,326,4
Truck33491,326,4
Truck33492,326,4
Truck33493,326,4
Truck33494,326,4
Truck33495,326,4
Truck33496,326,4
Truck33497,326,4
Truck33498,326,4
Truck33499,326,4
Truck33500,326,4
Truck33501,326,4
Truck33502,326,4
Truck33503,326,4
Truck33504,326,4
Truck33505,326,4
Truck33506,326,4
Truck33507,326,4
Truck33508,326,4
Truck33509,326,4
Truck33510,326,4
Truck33511,326,4
Truck33512,326,4
Truck33513,326,4
Truck33514,326,4
Truck33515,326,4
Truck33516,326,4
Truck33517,326,4
Truck33518,326,4
Truck33519,326,4
Truck33520,326,4
Truck33521,326,4
Truck33522,326,4
Truck33523,326,4
Truck33524,326,4
Truck33525,326,4
Truck33526,326,4
Truck33527,326,4
Truck33528,326,4
Truck33529,326,4
Truck33530,326,4
Truck33531,326,4
Truck33532,326,4
Truck33533,326,4
Truck33534,326,4
Truck33535,326,4
Truck33536,326,4
Truck33537,326,4
Truck33538,326,4
Truck33539,326,4
Truck33540,326,4
Truck33541,326,4
Truck33542,326,4
Truck33543,326,4
Truck33544,326,4
Truck33545,326,4
Truck33546,326,4
Truck33547,326,4
Truck33548,326,4
Truck33549,326,4
Truck33550,326,4
Truck33551,326,4
Truck33552,326,4
Truck33553,326,4
Truck33554,326,4
Truck33555,326,4
Truck33556,326,4
Truck33557,326,4
Truck33558,326,4
Truck33559,326,4
Truck33560,326,4
Truck33561,326,4
Truck33562,326,4
Truck33563,326,4
Truck33564,326,4
Truck33565,326,4
Truck33566,326,4
Truck33567,326,4
Truck33568,326,4
Truck33569,326,4
Truck33570,326,4
Truck33571,326,4
Truck33572,326,4
Truck33573,326,4
Truck33574,326,4
Truck33575,326,4
Truck33576,326,4
Truck33577,326,4
Truck33578,326,4
Truck33579,326,4
Truck33580,326,4
Truck33581,326,4
Truck33582,326,4
Truck33583,326,4
Truck33584,326,4
Truck33585,326,4
Truck33586,326,4
Truck33587,326,4
Truck33588,326,4
Truck33589,326,4
Truck33590,326,4
Truck33591,326,4
Truck33592,326,4
Truck33593,326,4
Truck33594,326,4
Truck33595,326,4
Truck33596,326,4
Truck33597,326,4
Truck33598,326,4
Truck33599,326,4
Truck33600,326,4
Truck33601,326,4
Truck33602,326,4
Truck33603,326,4
Truck33604,326,4
Truck33605,326,4
Truck33606,326,4
Truck33607,326,4
Truck33608,326,4
Truck33609,326,4
Truck33610,326,4
Truck33611,326,4
Truck33612,326,4
Truck33613,326,4
Truck33614,326,4
Truck33615,326,4
Truck33616,326,4
Truck33617,326,4
Truck33618,326,4
Truck33619,326,4
Truck33620,326,4
Truck33621,326,4
Truck33622,326,4
Truck33623,326,4
Truck33624,326,4
Truck33625,326,4
Truck33626,326,4
Truck33627,326,4
Truck33628,326,4
Truck33629,326,4
Truck33630,326,4
Truck33631,326,4
Truck33632,326,4
Truck33633,326,4
Truck33634,326,4
Truck33635,326,4
Truck33636,326,4
Truck33637,326,4
Truck33638,326,4
Truck33639,326,4
Truck33640,326,4
Truck33641,326,4
Truck33642,326,4
Truck33643,326,4
Truck33644,326,4
Truck33645,326,4
Truck33646,326,4
Truck33647,326,4
Truck33648,326,4
Truck33649,326,4
Truck33650,326,4
Truck33651,326,4
Truck33652,326,4
Truck33653,326,4
Truck33654,326,4
Truck33655,326,4
Truck33656,326,4
Truck33657,326,4
Truck33658,326,4
Truck33659,326,4
Truck33660,326,4
Truck33661,326,4
Truck33662,326,4
Truck33663,326,4
Truck33664,326,4
Truck33665,326,4
Truck33666,326,4
Truck33667,326,4
Truck33668,326,4
Truck33669,326,4
Truck33670,326,4
Truck33671,326,4
Truck33672,326,4
Truck33673,326,4
Truck33674,326,4
Truck33675,326,4
Truck33676,326,4
Truck33677,326,4
Truck33678,326,4
Truck33679,326,4
Truck33680,326,4
Truck33681,326,4
Truck33682,326,4
Truck33683,326,4
Truck33684,326,4
Truck33685,326,4
Truck33686,326,4
Truck33687,326,4
Truck33688,326,4
Truck33689,326,4
Truck33690,326,4
Truck33691,326,4
Truck33692,326,4
Truck33693,326,4
Truck33694,326,4
Truck33695,326,4
Truck33696,326,4
Truck33697,326,4
Truck33698,326,4
Truck33699,326,4
Truck33700,326,4
Truck33701,326,4
Truck33702,326,4
Truck33703,326,4
Truck33704,326,4
Truck33705,326,4
Truck33706,326,4
Truck33707,326,4
Truck33708,326,4
Truck33709,326,4
Truck33710,326,4
Truck33711,326,4
Truck33712,326,4
Truck33713,326,4
Truck33714,326,4
Truck33715,326,4
Truck33716,326,4
Truck33717,326,4
Truck33718,326,4
Truck33719,326,4
Truck33720,326,4
Truck33721,326,4
Truck33722,326,4
Truck33723,326,4
Truck33724,326,4
Truck33725,326,4
Truck33726,326,4
Truck33727,326,4
Truck33728,326,4
Truck33729,326,4
Truck33730,326,4
Truck33731,326,4
Truck33732,326,4
Truck33733,326,4
Truck33734,326,4
Truck33735,326,4
Truck33736,326,4
Truck33737,326,4
Truck33738,326,4
Truck33739,326,4
Truck33740,326,4
Truck33741,326,4
Truck33742,326,4
Truck33743,326,4
Truck33744,326,4
Truck33745,326,4
Truck33746,326,4
Truck33747,326,4
Truck33748,326,4
Truck33749,326,4
Truck33750,326,4
Truck33751,326,4
Truck33752,326,4
Truck33753,326,4
Truck33754,326,4
Truck33755,326,4
Truck33756,326,4
Truck33757,326,4
Truck33758,326,4
Truck33759,326,4
Truck33760,326,4
Truck33761,326,4
Truck33762,326,4
Truck33763,326,4
Truck33764,326,4
Truck33765,326,4
Truck33766,326,4
Truck33767,326,4
Truck33768,326,4
Truck33769,326,4
Truck33770,326,4
Truck33771,326,4
Truck33772,326,4
Truck33773,326,4
Truck33774,326,4
Truck33775,326,4
Truck33776,326,4
Truck33777,326,4
Truck33778,326,4
Truck33779,326,4
Truck33780,326,4
Truck33781,326,4
Truck33782,326,4
Truck33783,326,4
Truck33784,326,4
Truck33785,326,4
Truck33786,326,4
Truck33787,326,4
Truck33788,326,4
Truck33789,326,4
Truck33790,326,4
Truck33791,326,4
Truck33792,326,4
Truck33793,326,4
Truck33794,326,4
Truck33795,326,4
Truck33796,326,4
Truck33797,326,4
Truck33798,326,4
Truck33799,326,4
Truck33800,326,4
Truck33801,326,4
Truck33802,326,4
Truck33803,326,4
Truck33804,326,4
Truck33805,326,4
Truck33806,326,4
Truck33807,326,4
Truck33808,326,4
Truck33809,326,4
Truck33810,326,4
Truck33811,326,4
Truck33812,326,4
Truck33813,326,4
Truck33814,326,4
Truck33815,326,4
Truck33816,326,4
Truck33817,326,4
Truck33818,326,4
Truck33819,326,4
Truck33820,326,4
Truck33821,326,4
Truck33822,326,4
Truck33823,326,4
Truck33824,326,4
Truck33825,326,4
Truck33826,326,4
Truck33827,326,4
Truck33828,326,4
Truck33829,326,4
Truck33830,326,4
Truck33831,326,4
Truck33832,326,4
Truck33833,326,4
Truck33834,326,4
Truck33835,326,4
Truck33836,326,4
Truck33837,326,4
Truck33838,326,4
Truck33839,326,4
Truck33840,326,4
Truck33841,326,4
Truck33842,326,4
Truck33843,326,4
Truck33844,326,4
Truck33845,326,4
Truck33846,326,4
Truck33847,326,4
Truck33848,326,4
Truck33849,326,4
Truck33850,326,4
Truck33851,326,4
Truck33852,326,4
Truck33853,326,4
Truck33854,326,4
Truck33855,326,4
Truck33856,326,4
Truck33857,326,4
Truck33858,326,4
Truck33859,326,4
Truck33860,326,4
Truck33861,326,4
Truck33862,326,4
Truck33863,326,4
Truck33864,326,4
Truck33865,326,4
Truck33866,326,4
Truck33867,326,4
Truck33868,326,4
Truck33869,326,4
Truck33870,326,4
Truck33871,326,4
Truck33872,326,4
Truck33873,326,4
Truck33874,326,4
Truck33875,326,4
Truck33876,326,4
Truck33877,326,4
Truck33878,326,4
Truck33879,326,4
Truck33880,326,4
Truck33881,326,4
Truck33882,326,4
Truck33883,326,4
Truck33884,326,4
Truck33885,326,4
Truck33886,326,4
Truck33887,326,4
Truck33888,326,4
Truck33889,326,4
Truck33890,326,4
Truck33891,326,4
Truck33892,326,4
Truck33893,326,4
Truck33894,326,4
Truck33895,326,4
Truck33896,326,4
Truck33897,326,4
Truck33898,326,4
Truck33899,326,4
Truck33900,326,4
Truck33901,326,4
Truck33902,326,4
Truck33903,326,4
Truck33904,326,4
Truck33905,326,4
Truck33906,326,4
Truck33907,326,4
Truck33908,326,4
Truck33909,326,4
Truck33910,326,4
Truck33911,326,4
Truck33912,326,4
Truck33913,326,4
Truck33914,326,4
Truck33915,326,4
Truck33916,326,4
Truck33917,326,4
Truck33918,326,4
Truck33919,326,4
Truck33920,326,4
Truck33921,326,4
Truck33922,326,4
Truck33923,326,4
Truck33924,326,4
Truck33925,326,4
Truck33926,326,4
Truck33927,326,4
Truck33928,326,4
Truck33929,326,4
Truck33930,326,4
Truck33931,326,4
Truck33932,326,4
Truck33933,326,4
Truck33934,326,4
Truck33935,326,4
Truck33936,326,4
Truck33937,326,4
Truck33938,326,4
Truck33939,326,4
Truck33940,326,4
Truck33941,326,4
Truck33942,326,4
Truck33943,326,4
Truck33944,326,4
Truck33945,326,4
Truck33946,326,4
Truck33947,326,4
Truck33948,326,4
Truck33949,326,4
Truck33950,326,4
Truck33951,326,4
Truck33952,326,4
Truck33953,326,4
Truck33954,326,4
Truck33955,326,4
Truck33956,326,4
Truck33957,326,4
Truck33958,326,4
Truck33959,326,4
Truck33960,326,4
Truck33961,326,4
Truck33962,326,4
Truck33963,326,4
Truck33964,326,4
Truck33965,326,4
Truck33966,326,4
Truck33967,326,4
Truck33968,326,4
Truck33969,326,4
Truck33970,326,4
Truck33971,326,4
Truck33972,326,4
Truck33973,326,4
Truck33974,326,4
Truck33975,326,4
Truck33976,326,4
Truck33977,326,4
Truck33978,326,4
Truck33979,326,4
Truck33980,326,4
Truck33981,326,4
Truck33982,326,4
Truck33983,326,4
Truck33984,326,4
Truck33985,326,4
Truck33986,326,4
Truck33987,326,4
Truck33988,326,4
Truck33989,326,4
Truck33990,326,4
Truck33991,326,4
Truck33992,326,4
Truck33993,326,4
Truck33994,326,4
Truck33995,326,4
Truck33996,326,4
Truck33997,326,4
Truck33998,326,4
Truck33999,326,4
Truck34000,326,4
Truck34001,326,4
Truck34002,326,4
Truck34003,326,4
Truck34004,326,4
Truck34005,326,4
Truck34006,326,4
Truck34007,326,4
Truck34008,326,4
Truck34009,326,4
Truck34010,326,4
Truck34011,326,4
Truck34012,326,4
Truck34013,326,4
Truck34014,326,4
Truck34015,326,4
Truck34016,326,4
Truck34017,326,4
Truck34018,326,4
Truck34019,326,4
Truck34020,326,4
Truck34021,326,4
Truck34022,326,4
Truck34023,326,4
Truck34024,326,4
Truck34025,326,4
Truck34026,326,4
Truck34027,326,4
Truck34028,326,4
Truck34029,326,4
Truck34030,326,4
Truck34031,326,4
Truck34032,326,4
Truck34033,326,4
Truck34034,326,4
Truck34035,326,4
Truck34036,326,4
Truck34037,326,4
Truck34038,326,4
Truck34039,326,4
Truck34040,326,4
Truck34041,326,4
Truck34042,326,4
Truck34043,326,4
Truck34044,326,4
Truck34045,326,4
Truck34046,326,4
Truck34047,326,4
Truck34048,326,4
Truck34049,326,4
Truck34050,326,4
Truck34051,326,4
Truck34052,326,4
Truck34053,326,4
Truck34054,326,4
Truck34055,326,4
Truck34056,326,4
Truck34057,326,4
Truck34058,326,4
Truck34059,326,4
Truck34060,326,4
Truck34061,326,4
Truck34062,326,4
Truck34063,326,4
Truck34064,326,4
Truck34065,326,4
Truck34066,326,4
Truck34067,326,4
Truck34068,326,4
Truck34069,326,4
Truck34070,326,4
Truck34071,326,4
Truck34072,326,4
Truck34073,326,4
Truck34074,326,4
Truck34075,326,4
Truck34076,326,4
Truck34077,326,4
Truck34078,326,4
Truck34079,326,4
Truck34080,326,4
Truck34081,326,4
Truck34082,326,4
Truck34083,326,4
Truck34084,326,4
Truck34085,326,4
Truck34086,326,4
Truck34087,326,4
Truck34088,326,4
Truck34089,326,4
Truck34090,326,4
Truck34091,326,4
Truck34092,326,4
Truck34093,326,4
Truck34094,326,4
Truck34095,326,4
Truck34096,326,4
Truck34097,326,4
Truck34098,326,4
Truck34099,326,4
Truck34100,326,4
Truck34101,326,4
Truck34102,326,4
Truck34103,326,4
Truck34104,326,4
Truck34105,326,4
Truck34106,326,4
Truck34107,326,4
Truck34108,326,4
Truck34109,326,4
Truck34110,326,4
Truck34111,326,4
Truck34112,326,4
Truck34113,326,4
Truck34114,326,4
Truck34115,326,4
Truck34116,326,4
Truck34117,326,4
Truck34118,326,4
Truck34119,326,4
Truck34120,326,4
Truck34121,326,4
Truck34122,326,4
Truck34123,326,4
Truck34124,326,4
Truck34125,326,4
Truck34126,326,4
Truck34127,326,4
Truck34128,326,4
Truck34129,326,4
Truck34130,326,4
Truck34131,326,4
Truck34132,326,4
Truck34133,326,4
Truck34134,326,4
Truck34135,326,4
Truck34136,326,4
Truck34137,326,4
Truck34138,326,4
Truck34139,326,4
Truck34140,326,4
Truck34141,326,4
Truck34142,326,4
Truck34143,326,4
Truck34144,326,4
Truck34145,326,4
Truck34146,326,4
Truck34147,326,4
Truck34148,326,4
Truck34149,326,4
Truck34150,326,4
Truck34151,326,4
Truck34152,326,4
Truck34153,326,4
Truck34154,326,4
Truck34155,326,4
Truck34156,326,4
Truck34157,326,4
Truck34158,326,4
Truck34159,326,4
Truck34160,326,4
Truck34161,326,4
Truck34162,326,4
Truck34163,326,4
Truck34164,326,4
Truck34165,326,4
Truck34166,326,4
Truck34167,326,4
Truck34168,326,4
Truck34169,326,4
Truck34170,326,4
Truck34171,326,4
Truck34172,326,4
Truck34173,326,4
Truck34174,326,4
Truck34175,326,4
Truck34176,326,4
Truck34177,326,4
Truck34178,326,4
Truck34179,326,4
Truck34180,326,4
Truck34181,326,4
Truck34182,326,4
Truck34183,326,4
Truck34184,326,4
Truck34185,326,4
Truck34186,326,4
Truck34187,326,4
Truck34188,326,4
Truck34189,326,4
Truck34190,326,4
Truck34191,326,4
Truck34192,326,4
Truck34193,326,4
Truck34194,326,4
Truck34195,326,4
Truck34196,326,4
Truck34197,326,4
Truck34198,326,4
Truck34199,326,4
Truck34200,326,4
Truck34201,326,4
Truck34202,326,4
Truck34203,326,4
Truck34204,326,4
Truck34205,326,4
Truck34206,326,4
Truck34207,326,4
Truck34208,326,4
Truck34209,326,4
Truck34210,326,4
Truck34211,326,4
Truck34212,326,4
Truck34213,326,4
Truck34214,326,4
Truck34215,326,4
Truck34216,326,4
Truck34217,326,4
Truck34218,326,4
Truck34219,326,4
Truck34220,326,4
Truck34221,326,4
Truck34222,326,4
Truck34223,326,4
Truck34224,326,4
Truck34225,326,4
Truck34226,326,4
Truck34227,326,4
Truck34228,326,4
Truck34229,326,4
Truck34230,326,4
Truck34231,326,4
Truck34232,326,4
Truck34233,326,4
Truck34234,326,4
Truck34235,326,4
Truck34236,326,4
Truck34237,326,4
Truck34238,326,4
Truck34239,326,4
Truck34240,326,4
Truck34241,326,4
Truck34242,326,4
Truck34243,326,4
Truck34244,326,4
Truck34245,326,4
Truck34246,326,4
Truck34247,326,4
Truck34248,326,4
Truck34249,326,4
Truck34250,326,4
Truck34251,326,4
Truck34252,326,4
Truck34253,326,4
Truck34254,326,4
Truck34255,326,4
Truck34256,326,4
Truck34257,326,4
Truck34258,326,4
Truck34259,326,4
Truck34260,326,4
Truck34261,326,4
Truck34262,326,4
Truck34263,326,4
Truck34264,326,4
Truck34265,326,4
Truck34266,326,4
Truck34267,326,4
Truck34268,326,4
Truck34269,326,4
Truck34270,326,4
Truck34271,326,4
Truck34272,326,4
Truck34273,326,4
Truck34274,326,4
Truck34275,326,4
Truck34276,326,4
Truck34277,326,4
Truck34278,326,4
Truck34279,326,4
Truck34280,326,4
Truck34281,326,4
Truck34282,326,4
Truck34283,326,4
Truck34284,326,4
Truck34285,326,4
Truck34286,326,4
Truck34287,326,4
Truck34288,326,4
Truck34289,326,4
Truck34290,326,4
Truck34291,326,4
Truck34292,326,4
Truck34293,326,4
Truck34294,326,4
Truck34295,326,4
Truck34296,326,4
Truck34297,326,4
Truck34298,326,4
Truck34299,326,4
Truck34300,326,4
Truck34301,326,4
Truck34302,326,4
Truck34303,326,4
Truck34304,326,4
Truck34305,326,4
Truck34306,326,4
Truck34307,326,4
Truck34308,326,4
Truck34309,326,4
Truck34310,326,4
Truck34311,326,4
Truck34312,326,4
Truck34313,326,4
Truck34314,326,4
Truck34315,326,4
Truck34316,326,4
Truck34317,326,4
Truck34318,326,4
Truck34319,326,4
Truck34320,326,4
Truck34321,326,4
Truck34322,326,4
Truck34323,326,4
Truck34324,326,4
Truck34325,326,4
Truck34326,326,4
Truck34327,326,4
Truck34328,326,4
Truck34329,326,4
Truck34330,326,4
Truck34331,326,4
Truck34332,326,4
Truck34333,326,4
Truck34334,326,4
Truck34335,326,4
Truck34336,326,4
Truck34337,326,4
Truck34338,326,4
Truck34339,326,4
Truck34340,326,4
Truck34341,326,4
Truck34342,326,4
Truck34343,326,4
Truck34344,326,4
Truck34345,326,4
Truck34346,326,4
Truck34347,326,4
Truck34348,326,4
Truck34349,326,4
Truck34350,326,4
Truck34351,326,4
Truck34352,326,4
Truck34353,326,4
Truck34354,326,4
Truck34355,326,4
Truck34356,326,4
Truck34357,326,4
Truck34358,326,4
Truck34359,326,4
Truck34360,326,4
Truck34361,326,4
Truck34362,326,4
Truck34363,326,4
Truck34364,326,4
Truck34365,326,4
Truck34366,326,4
Truck34367,326,4
Truck34368,326,4
Truck34369,326,4
Truck34370,326,4
Truck34371,326,4
Truck34372,326,4
Truck34373,326,4
Truck34374,326,4
Truck34375,326,4
Truck34376,326,4
Truck34377,326,4
Truck34378,326,4
Truck34379,326,4
Truck34380,326,4
Truck34381,326,4
Truck34382,326,4
Truck34383,326,4
Truck34384,326,4
Truck34385,326,4
Truck34386,326,4
Truck34387,326,4
Truck34388,326,4
Truck34389,326,4
Truck34390,326,4
Truck34391,326,4
Truck34392,326,4
Truck34393,326,4
Truck34394,326,4
Truck34395,326,4
Truck34396,326,4
Truck34397,326,4
Truck34398,326,4
Truck34399,326,4
Truck34400,326,4
Truck34401,326,4
Truck34402,326,4
Truck34403,326,4
Truck34404,326,4
Truck34405,326,4
Truck34406,326,4
Truck34407,326,4
Truck34408,326,4
Truck34409,326,4
Truck34410,326,4
Truck34411,326,4
Truck34412,326,4
Truck34413,326,4
Truck34414,326,4
Truck34415,326,4
Truck34416,326,4
Truck34417,326,4
Truck34418,326,4
Truck34419,326,4
Truck34420,326,4
Truck34421,326,4
Truck34422,326,4
Truck34423,326,4
Truck34424,326,4
Truck34425,326,4
Truck34426,326,4
Truck34427,326,4
Truck34428,326,4
Truck34429,326,4
Truck34430,326,4
Truck34431,326,4
Truck34432,326,4
Truck34433,326,4
Truck34434,326,4
Truck34435,326,4
Truck34436,326,4
Truck34437,326,4
Truck34438,326,4
Truck34439,326,4
Truck34440,326,4
Truck34441,326,4
Truck34442,326,4
Truck34443,326,4
Truck34444,326,4
Truck34445,326,4
Truck34446,326,4
Truck34447,326,4
Truck34448,326,4
Truck34449,326,4
Truck34450,326,4
Truck34451,326,4
Truck34452,326,4
Truck34453,326,4
Truck34454,326,4
Truck34455,326,4
Truck34456,326,4
Truck34457,326,4
Truck34458,326,4
Truck34459,326,4
Truck34460,326,4
Truck34461,326,4
Truck34462,326,4
Truck34463,326,4
Truck34464,326,4
Truck34465,326,4
Truck34466,326,4
Truck34467,326,4
Truck34468,326,4
Truck34469,326,4
Truck34470,326,4
Truck34471,326,4
Truck34472,326,4
Truck34473,326,4
Truck34474,326,4
Truck34475,326,4
Truck34476,326,4
Truck34477,326,4
Truck34478,326,4
Truck34479,326,4
Truck34480,326,4
Truck34481,326,4
Truck34482,326,4
Truck34483,326,4
Truck34484,326,4
Truck34485,326,4
Truck34486,326,4
Truck34487,326,4
Truck34488,326,4
Truck34489,326,4
Truck34490,326,4
Truck34491,326,4
Truck34492,326,4
Truck34493,326,4
Truck34494,326,4
Truck34560,337,5
Truck34561,337,5
Truck34562,337,5
Truck34563,337,5
Truck34564,337,5
Truck34565,337,5
Truck34566,337,5
Truck34567,337,5
Truck34568,337,5
Truck34569,337,5
Truck34570,337,5
Truck34571,337,5
Truck34572,337,5
Truck34573,337,5
Truck34574,337,5
Truck34575,337,5
Truck34576,337,5
Truck34577,337,5
Truck34578,337,5
Truck34579,337,5
Truck34580,337,5
Truck34581,337,5
Truck34582,337,5
Truck34583,337,5
Truck34584,337,5
Truck34585,337,5
Truck34586,337,5
Truck34587,337,5
Truck34588,337,5
Truck34589,337,5
Truck34590,337,5
Truck34591,337,5
Truck34592,337,5
Truck34593,337,5
Truck34594,337,5
Truck34595,337,5
Truck34596,337,5
Truck34597,337,5
Truck34598,337,5
Truck34599,337,5
Truck34600,337,5
Truck34601,337,5
Truck34602,337,5
Truck34603,337,5
Truck34604,337,5
Truck34605,337,5
Truck34606,337,5
Truck34607,337,5
Truck34608,337,5
Truck34609,337,5
Truck34610,337,5
Truck34611,337,5
Truck34612,337,5
Truck34613,337,5
Truck34614,337,5
Truck34615,337,5
Truck34616,337,5
Truck34617,337,5
Truck34618,337,5
Truck34619,337,5
Truck34620,337,5
Truck34621,337,5
Truck34622,337,5
Truck34623,337,5
Truck34624,337,5
Truck34625,337,5
Truck34626,337,5
Truck34627,337,5
Truck34628,337,5
Truck34629,337,5
Truck34630,337,5
Truck34631,337,5
Truck34632,337,5
Truck34633,337,5
Truck34634,337,5
Truck34635,337,5
Truck34636,337,5
Truck34637,337,5
Truck34638,337,5
Truck34639,337,5
Truck34640,337,5
Truck34641,337,5
Truck34642,337,5
Truck34643,337,5
Truck34644,337,5
Truck34645,337,5
Truck34646,337,5
Truck34647,337,5
Truck34648,337,5
Truck34649,337,5
Truck34650,337,5
Truck34651,337,5
Truck34652,337,5
Truck34653,337,5
Truck34654,337,5
Truck34655,337,5
Truck34656,337,5
Truck34657,337,5
Truck34658,337,5
Truck34659,337,5
Truck34660,337,5
Truck34661,337,5
Truck34662,337,5
Truck34663,337,5
Truck34664,337,5
Truck34665,337,5
Truck34666,337,5
Truck34667,337,5
Truck34668,337,5
Truck34669,337,5
Truck34670,337,5
Truck34671,337,5
Truck34672,337,5
Truck34673,337,5
Truck34674,337,5
Truck34675,337,5
Truck34676,337,5
Truck34677,337,5
Truck34678,337,5
Truck34679,337,5
Truck34680,337,5
Truck34681,337,5
Truck34682,337,5
Truck34683,337,5
Truck34684,337,5
Truck34685,337,5
Truck34686,337,5
Truck34687,337,5
Truck34688,337,5
Truck34689,337,5
Truck34690,337,5
Truck34691,337,5
Truck34692,337,5
Truck34693,337,5
Truck34694,337,5
Truck34695,337,5
Truck34696,337,5
Truck34697,337,5
Truck34698,337,5
Truck34699,337,5
Truck34700,337,5
Truck34701,337,5
Truck34702,337,5
Truck34703,337,5
Truck34704,337,5
Truck34705,337,5
Truck34706,337,5
Truck34707,337,5
Truck34708,337,5
Truck34709,337,5
Truck34710,337,5
Truck34711,337,5
Truck34712,337,5
Truck34713,337,5
Truck34714,337,5
Truck34715,337,5
Truck34716,337,5
Truck34717,337,5
Truck34718,337,5
Truck34719,337,5
Truck34720,337,5
Truck34721,337,5
Truck34722,337,5
Truck34723,337,5
Truck34724,337,5
Truck34725,337,5
Truck34726,337,5
Truck34727,337,5
Truck34728,337,5
Truck34729,337,5
Truck34730,337,5
Truck34731,337,5
Truck34732,337,5
Truck34733,337,5
Truck34734,337,5
Truck34735,337,5
Truck34736,337,5
Truck34737,337,5
Truck34738,337,5
Truck34739,337,5
Truck34740,337,5
Truck34741,337,5
Truck34742,337,5
Truck34743,337,5
Truck34744,337,5
Truck34745,337,5
Truck34746,337,5
Truck34747,337,5
Truck34748,337,5
Truck34749,337,5
Truck34750,337,5
Truck34751,337,5
Truck34752,337,5
Truck34753,337,5
Truck34754,337,5
Truck34755,337,5
Truck34756,337,5
Truck34757,337,5
Truck34758,337,5
Truck34759,337,5
Truck34760,337,5
Truck34761,337,5
Truck34762,337,5
Truck34763,337,5
Truck34764,337,5
Truck34765,337,5
