Vehicle_ID,Delay,Bridge_ID,Seed
Truck29131,16.956928066043734,1000143.0,1
Truck29103,54.5423054193981,1000357.0,1
Truck29132,16.956928066043734,1000143.0,1
Truck29104,54.5423054193981,1000357.0,1
Truck29133,16.956928066043734,1000143.0,1
Truck29105,54.5423054193981,1000357.0,1
Truck29134,16.956928066043734,1000143.0,1
Truck29106,54.5423054193981,1000357.0,1
Truck29135,16.956928066043734,1000143.0,1
Truck29107,54.5423054193981,1000357.0,1
Truck29136,16.956928066043734,1000143.0,1
Truck29108,54.5423054193981,1000357.0,1
Truck29137,16.956928066043734,1000143.0,1
Truck29109,54.5423054193981,1000357.0,1
Truck29138,16.956928066043734,1000143.0,1
Truck29110,54.5423054193981,1000357.0,1
Truck29139,16.956928066043734,1000143.0,1
Truck29111,54.5423054193981,1000357.0,1
Truck29140,16.956928066043734,1000143.0,1
Truck29112,54.5423054193981,1000357.0,1
Truck29141,16.956928066043734,1000143.0,1
Truck29113,54.5423054193981,1000357.0,1
Truck29142,16.956928066043734,1000143.0,1
Truck29114,54.5423054193981,1000357.0,1
Truck29143,16.956928066043734,1000143.0,1
Truck29115,54.5423054193981,1000357.0,1
Truck29144,16.956928066043734,1000143.0,1
Truck29116,54.5423054193981,1000357.0,1
Truck29145,16.956928066043734,1000143.0,1
Truck29117,54.5423054193981,1000357.0,1
Truck29146,16.956928066043734,1000143.0,1
Truck29118,54.5423054193981,1000357.0,1
Truck29147,16.956928066043734,1000143.0,1
Truck29119,54.5423054193981,1000357.0,1
Truck29148,16.956928066043734,1000143.0,1
Truck29120,54.5423054193981,1000357.0,1
Truck29149,16.956928066043734,1000143.0,1
Truck29121,54.5423054193981,1000357.0,1
Truck29150,16.956928066043734,1000143.0,1
Truck29122,54.5423054193981,1000357.0,1
Truck29151,16.956928066043734,1000143.0,1
Truck29123,54.5423054193981,1000357.0,1
Truck29152,16.956928066043734,1000143.0,1
Truck29124,54.5423054193981,1000357.0,1
Truck29153,16.956928066043734,1000143.0,1
Truck29125,54.5423054193981,1000357.0,1
Truck29154,16.956928066043734,1000143.0,1
Truck29126,54.5423054193981,1000357.0,1
Truck29155,16.956928066043734,1000143.0,1
Truck29127,54.5423054193981,1000357.0,1
Truck29156,16.956928066043734,1000143.0,1
Truck29128,54.5423054193981,1000357.0,1
Truck29157,16.956928066043734,1000143.0,1
Truck29129,54.5423054193981,1000357.0,1
Truck29158,16.956928066043734,1000143.0,1
Truck29130,54.5423054193981,1000357.0,1
Truck29159,16.956928066043734,1000143.0,1
Truck29131,54.5423054193981,1000357.0,1
Truck29160,16.956928066043734,1000143.0,1
Truck29132,54.5423054193981,1000357.0,1
Truck29161,16.956928066043734,1000143.0,1
Truck29133,54.5423054193981,1000357.0,1
Truck29162,16.956928066043734,1000143.0,1
Truck29134,54.5423054193981,1000357.0,1
Truck29163,16.956928066043734,1000143.0,1
Truck29135,54.5423054193981,1000357.0,1
Truck29164,16.956928066043734,1000143.0,1
Truck29136,54.5423054193981,1000357.0,1
Truck29165,16.956928066043734,1000143.0,1
Truck29137,54.5423054193981,1000357.0,1
Truck29166,16.956928066043734,1000143.0,1
Truck29138,54.5423054193981,1000357.0,1
Truck29167,16.956928066043734,1000143.0,1
Truck29139,54.5423054193981,1000357.0,1
Truck29168,16.956928066043734,1000143.0,1
Truck29140,54.5423054193981,1000357.0,1
Truck29169,16.956928066043734,1000143.0,1
Truck29141,54.5423054193981,1000357.0,1
Truck29170,16.956928066043734,1000143.0,1
Truck29142,54.5423054193981,1000357.0,1
Truck29171,16.956928066043734,1000143.0,1
Truck29143,54.5423054193981,1000357.0,1
Truck29172,16.956928066043734,1000143.0,1
Truck29144,54.5423054193981,1000357.0,1
Truck29173,16.956928066043734,1000143.0,1
Truck29145,54.5423054193981,1000357.0,1
Truck29174,16.956928066043734,1000143.0,1
Truck29146,54.5423054193981,1000357.0,1
Truck29175,16.956928066043734,1000143.0,1
Truck29147,54.5423054193981,1000357.0,1
Truck29176,16.956928066043734,1000143.0,1
Truck29148,54.5423054193981,1000357.0,1
Truck29177,16.956928066043734,1000143.0,1
Truck29149,54.5423054193981,1000357.0,1
Truck29178,16.956928066043734,1000143.0,1
Truck29150,54.5423054193981,1000357.0,1
Truck29179,16.956928066043734,1000143.0,1
Truck29151,54.5423054193981,1000357.0,1
Truck29180,16.956928066043734,1000143.0,1
Truck29152,54.5423054193981,1000357.0,1
Truck29181,16.956928066043734,1000143.0,1
Truck29153,54.5423054193981,1000357.0,1
Truck29182,16.956928066043734,1000143.0,1
Truck29154,54.5423054193981,1000357.0,1
Truck29183,16.956928066043734,1000143.0,1
Truck29155,54.5423054193981,1000357.0,1
Truck29184,16.956928066043734,1000143.0,1
Truck29156,54.5423054193981,1000357.0,1
Truck29185,16.956928066043734,1000143.0,1
Truck29157,54.5423054193981,1000357.0,1
Truck29186,16.956928066043734,1000143.0,1
Truck29158,54.5423054193981,1000357.0,1
Truck29187,16.956928066043734,1000143.0,1
Truck29159,54.5423054193981,1000357.0,1
Truck29188,16.956928066043734,1000143.0,1
Truck29160,54.5423054193981,1000357.0,1
Truck29189,16.956928066043734,1000143.0,1
Truck29161,54.5423054193981,1000357.0,1
Truck29190,16.956928066043734,1000143.0,1
Truck29162,54.5423054193981,1000357.0,1
Truck29191,16.956928066043734,1000143.0,1
Truck29163,54.5423054193981,1000357.0,1
Truck29192,16.956928066043734,1000143.0,1
Truck29164,54.5423054193981,1000357.0,1
Truck29193,16.956928066043734,1000143.0,1
Truck29165,54.5423054193981,1000357.0,1
Truck29194,16.956928066043734,1000143.0,1
Truck29166,54.5423054193981,1000357.0,1
Truck29195,16.956928066043734,1000143.0,1
Truck29167,54.5423054193981,1000357.0,1
Truck29196,16.956928066043734,1000143.0,1
Truck29168,54.5423054193981,1000357.0,1
Truck29197,16.956928066043734,1000143.0,1
Truck29169,54.5423054193981,1000357.0,1
Truck29198,16.956928066043734,1000143.0,1
Truck29170,54.5423054193981,1000357.0,1
Truck29199,16.956928066043734,1000143.0,1
Truck29171,54.5423054193981,1000357.0,1
Truck29200,16.956928066043734,1000143.0,1
Truck29172,54.5423054193981,1000357.0,1
Truck29201,16.956928066043734,1000143.0,1
Truck29173,54.5423054193981,1000357.0,1
Truck29202,16.956928066043734,1000143.0,1
Truck29174,54.5423054193981,1000357.0,1
Truck29203,16.956928066043734,1000143.0,1
Truck29175,54.5423054193981,1000357.0,1
Truck29204,16.956928066043734,1000143.0,1
Truck29176,54.5423054193981,1000357.0,1
Truck29205,16.956928066043734,1000143.0,1
Truck29177,54.5423054193981,1000357.0,1
Truck29206,16.956928066043734,1000143.0,1
Truck29178,54.5423054193981,1000357.0,1
Truck29207,16.956928066043734,1000143.0,1
Truck29179,54.5423054193981,1000357.0,1
Truck29208,16.956928066043734,1000143.0,1
Truck29180,54.5423054193981,1000357.0,1
Truck29209,16.956928066043734,1000143.0,1
Truck29181,54.5423054193981,1000357.0,1
Truck29210,16.956928066043734,1000143.0,1
Truck29182,54.5423054193981,1000357.0,1
Truck29211,16.956928066043734,1000143.0,1
Truck29183,54.5423054193981,1000357.0,1
Truck29212,16.956928066043734,1000143.0,1
Truck29184,54.5423054193981,1000357.0,1
Truck29213,16.956928066043734,1000143.0,1
Truck29185,54.5423054193981,1000357.0,1
Truck29214,16.956928066043734,1000143.0,1
Truck29186,54.5423054193981,1000357.0,1
Truck29215,16.956928066043734,1000143.0,1
Truck29187,54.5423054193981,1000357.0,1
Truck29216,16.956928066043734,1000143.0,1
Truck29188,54.5423054193981,1000357.0,1
Truck29217,16.956928066043734,1000143.0,1
Truck29189,54.5423054193981,1000357.0,1
Truck29218,16.956928066043734,1000143.0,1
Truck29190,54.5423054193981,1000357.0,1
Truck29219,16.956928066043734,1000143.0,1
Truck29191,54.5423054193981,1000357.0,1
Truck29220,16.956928066043734,1000143.0,1
Truck29192,54.5423054193981,1000357.0,1
Truck29221,16.956928066043734,1000143.0,1
Truck29193,54.5423054193981,1000357.0,1
Truck29222,16.956928066043734,1000143.0,1
Truck29194,54.5423054193981,1000357.0,1
Truck29223,16.956928066043734,1000143.0,1
Truck29195,54.5423054193981,1000357.0,1
Truck29224,16.956928066043734,1000143.0,1
Truck29196,54.5423054193981,1000357.0,1
Truck29225,16.956928066043734,1000143.0,1
Truck29197,54.5423054193981,1000357.0,1
Truck29226,16.956928066043734,1000143.0,1
Truck29198,54.5423054193981,1000357.0,1
Truck29227,16.956928066043734,1000143.0,1
Truck29199,54.5423054193981,1000357.0,1
Truck29228,16.956928066043734,1000143.0,1
Truck29200,54.5423054193981,1000357.0,1
Truck29229,16.956928066043734,1000143.0,1
Truck29201,54.5423054193981,1000357.0,1
Truck29230,16.956928066043734,1000143.0,1
Truck29202,54.5423054193981,1000357.0,1
Truck29231,16.956928066043734,1000143.0,1
Truck29203,54.5423054193981,1000357.0,1
Truck29232,16.956928066043734,1000143.0,1
Truck29204,54.5423054193981,1000357.0,1
Truck29233,16.956928066043734,1000143.0,1
Truck29205,54.5423054193981,1000357.0,1
Truck29234,16.956928066043734,1000143.0,1
Truck29206,54.5423054193981,1000357.0,1
Truck29235,16.956928066043734,1000143.0,1
Truck29207,54.5423054193981,1000357.0,1
Truck29236,16.956928066043734,1000143.0,1
Truck29208,54.5423054193981,1000357.0,1
Truck29237,16.956928066043734,1000143.0,1
Truck29209,54.5423054193981,1000357.0,1
Truck29238,16.956928066043734,1000143.0,1
Truck29210,54.5423054193981,1000357.0,1
Truck29239,16.956928066043734,1000143.0,1
Truck29211,54.5423054193981,1000357.0,1
Truck29240,16.956928066043734,1000143.0,1
Truck29212,54.5423054193981,1000357.0,1
Truck29241,16.956928066043734,1000143.0,1
Truck29213,54.5423054193981,1000357.0,1
Truck29242,16.956928066043734,1000143.0,1
Truck29214,54.5423054193981,1000357.0,1
Truck29243,16.956928066043734,1000143.0,1
Truck29215,54.5423054193981,1000357.0,1
Truck29244,16.956928066043734,1000143.0,1
Truck29216,54.5423054193981,1000357.0,1
Truck29245,16.956928066043734,1000143.0,1
Truck29217,54.5423054193981,1000357.0,1
Truck29246,16.956928066043734,1000143.0,1
Truck29218,54.5423054193981,1000357.0,1
Truck29247,16.956928066043734,1000143.0,1
Truck29219,54.5423054193981,1000357.0,1
Truck29248,16.956928066043734,1000143.0,1
Truck29220,54.5423054193981,1000357.0,1
Truck29249,16.956928066043734,1000143.0,1
Truck29221,54.5423054193981,1000357.0,1
Truck29250,16.956928066043734,1000143.0,1
Truck29222,54.5423054193981,1000357.0,1
Truck29251,16.956928066043734,1000143.0,1
Truck29223,54.5423054193981,1000357.0,1
Truck29252,16.956928066043734,1000143.0,1
Truck29224,54.5423054193981,1000357.0,1
Truck29253,16.956928066043734,1000143.0,1
Truck29225,54.5423054193981,1000357.0,1
Truck29254,16.956928066043734,1000143.0,1
Truck29226,54.5423054193981,1000357.0,1
Truck29255,16.956928066043734,1000143.0,1
Truck29227,54.5423054193981,1000357.0,1
Truck29256,16.956928066043734,1000143.0,1
Truck29228,54.5423054193981,1000357.0,1
Truck29257,16.956928066043734,1000143.0,1
Truck29229,54.5423054193981,1000357.0,1
Truck29258,16.956928066043734,1000143.0,1
Truck29230,54.5423054193981,1000357.0,1
Truck29259,16.956928066043734,1000143.0,1
Truck29231,54.5423054193981,1000357.0,1
Truck29260,16.956928066043734,1000143.0,1
Truck29232,54.5423054193981,1000357.0,1
Truck29261,16.956928066043734,1000143.0,1
Truck29233,54.5423054193981,1000357.0,1
Truck29262,16.956928066043734,1000143.0,1
Truck29234,54.5423054193981,1000357.0,1
Truck29263,16.956928066043734,1000143.0,1
Truck29235,54.5423054193981,1000357.0,1
Truck29264,16.956928066043734,1000143.0,1
Truck29236,54.5423054193981,1000357.0,1
Truck29265,16.956928066043734,1000143.0,1
Truck29237,54.5423054193981,1000357.0,1
Truck29266,16.956928066043734,1000143.0,1
Truck29238,54.5423054193981,1000357.0,1
Truck29267,16.956928066043734,1000143.0,1
Truck29239,54.5423054193981,1000357.0,1
Truck29268,16.956928066043734,1000143.0,1
Truck29240,54.5423054193981,1000357.0,1
Truck29269,16.956928066043734,1000143.0,1
Truck29241,54.5423054193981,1000357.0,1
Truck29270,16.956928066043734,1000143.0,1
Truck29242,54.5423054193981,1000357.0,1
Truck29271,16.956928066043734,1000143.0,1
Truck29243,54.5423054193981,1000357.0,1
Truck29272,16.956928066043734,1000143.0,1
Truck29244,54.5423054193981,1000357.0,1
Truck29273,16.956928066043734,1000143.0,1
Truck29245,54.5423054193981,1000357.0,1
Truck29274,16.956928066043734,1000143.0,1
Truck29246,54.5423054193981,1000357.0,1
Truck29275,16.956928066043734,1000143.0,1
Truck29247,54.5423054193981,1000357.0,1
Truck29276,16.956928066043734,1000143.0,1
Truck29248,54.5423054193981,1000357.0,1
Truck29277,16.956928066043734,1000143.0,1
Truck29249,54.5423054193981,1000357.0,1
Truck29278,16.956928066043734,1000143.0,1
Truck29250,54.5423054193981,1000357.0,1
Truck29279,16.956928066043734,1000143.0,1
Truck29251,54.5423054193981,1000357.0,1
Truck29280,16.956928066043734,1000143.0,1
Truck29252,54.5423054193981,1000357.0,1
Truck29281,16.956928066043734,1000143.0,1
Truck29253,54.5423054193981,1000357.0,1
Truck29282,16.956928066043734,1000143.0,1
Truck29254,54.5423054193981,1000357.0,1
Truck29283,16.956928066043734,1000143.0,1
Truck29255,54.5423054193981,1000357.0,1
Truck29284,16.956928066043734,1000143.0,1
Truck29256,54.5423054193981,1000357.0,1
Truck29285,16.956928066043734,1000143.0,1
Truck29257,54.5423054193981,1000357.0,1
Truck29286,16.956928066043734,1000143.0,1
Truck29258,54.5423054193981,1000357.0,1
Truck29287,16.956928066043734,1000143.0,1
Truck29259,54.5423054193981,1000357.0,1
Truck29288,16.956928066043734,1000143.0,1
Truck29260,54.5423054193981,1000357.0,1
Truck29289,16.956928066043734,1000143.0,1
Truck29261,54.5423054193981,1000357.0,1
Truck29290,16.956928066043734,1000143.0,1
Truck29262,54.5423054193981,1000357.0,1
Truck29291,16.956928066043734,1000143.0,1
Truck29263,54.5423054193981,1000357.0,1
Truck29292,16.956928066043734,1000143.0,1
Truck29264,54.5423054193981,1000357.0,1
Truck29293,16.956928066043734,1000143.0,1
Truck29265,54.5423054193981,1000357.0,1
Truck29294,16.956928066043734,1000143.0,1
Truck29266,54.5423054193981,1000357.0,1
Truck29295,16.956928066043734,1000143.0,1
Truck29267,54.5423054193981,1000357.0,1
Truck29296,16.956928066043734,1000143.0,1
Truck29268,54.5423054193981,1000357.0,1
Truck29297,16.956928066043734,1000143.0,1
Truck29269,54.5423054193981,1000357.0,1
Truck29298,16.956928066043734,1000143.0,1
Truck29270,54.5423054193981,1000357.0,1
Truck29299,16.956928066043734,1000143.0,1
Truck29271,54.5423054193981,1000357.0,1
Truck29300,16.956928066043734,1000143.0,1
Truck29272,54.5423054193981,1000357.0,1
Truck29301,16.956928066043734,1000143.0,1
Truck29273,54.5423054193981,1000357.0,1
Truck29302,16.956928066043734,1000143.0,1
Truck29274,54.5423054193981,1000357.0,1
Truck29303,16.956928066043734,1000143.0,1
Truck29275,54.5423054193981,1000357.0,1
Truck29304,16.956928066043734,1000143.0,1
Truck29276,54.5423054193981,1000357.0,1
Truck29305,16.956928066043734,1000143.0,1
Truck29277,54.5423054193981,1000357.0,1
Truck29306,16.956928066043734,1000143.0,1
Truck29278,54.5423054193981,1000357.0,1
Truck29307,16.956928066043734,1000143.0,1
Truck29279,54.5423054193981,1000357.0,1
Truck29308,16.956928066043734,1000143.0,1
Truck29280,54.5423054193981,1000357.0,1
Truck29309,16.956928066043734,1000143.0,1
Truck29281,54.5423054193981,1000357.0,1
Truck29310,16.956928066043734,1000143.0,1
Truck29282,54.5423054193981,1000357.0,1
Truck29311,16.956928066043734,1000143.0,1
Truck29283,54.5423054193981,1000357.0,1
Truck29312,16.956928066043734,1000143.0,1
Truck29284,54.5423054193981,1000357.0,1
Truck29313,16.956928066043734,1000143.0,1
Truck29285,54.5423054193981,1000357.0,1
Truck29314,16.956928066043734,1000143.0,1
Truck29286,54.5423054193981,1000357.0,1
Truck29315,16.956928066043734,1000143.0,1
Truck29287,54.5423054193981,1000357.0,1
Truck29316,16.956928066043734,1000143.0,1
Truck29288,54.5423054193981,1000357.0,1
Truck29317,16.956928066043734,1000143.0,1
Truck29289,54.5423054193981,1000357.0,1
Truck29318,16.956928066043734,1000143.0,1
Truck29290,54.5423054193981,1000357.0,1
Truck29319,16.956928066043734,1000143.0,1
Truck29291,54.5423054193981,1000357.0,1
Truck29320,16.956928066043734,1000143.0,1
Truck29292,54.5423054193981,1000357.0,1
Truck29321,16.956928066043734,1000143.0,1
Truck29293,54.5423054193981,1000357.0,1
Truck29322,16.956928066043734,1000143.0,1
Truck29294,54.5423054193981,1000357.0,1
Truck29323,16.956928066043734,1000143.0,1
Truck29295,54.5423054193981,1000357.0,1
Truck29324,16.956928066043734,1000143.0,1
Truck29296,54.5423054193981,1000357.0,1
Truck29325,16.956928066043734,1000143.0,1
Truck29297,54.5423054193981,1000357.0,1
Truck29326,16.956928066043734,1000143.0,1
Truck29298,54.5423054193981,1000357.0,1
Truck29327,16.956928066043734,1000143.0,1
Truck29299,54.5423054193981,1000357.0,1
Truck29328,16.956928066043734,1000143.0,1
Truck29300,54.5423054193981,1000357.0,1
Truck29329,16.956928066043734,1000143.0,1
Truck29301,54.5423054193981,1000357.0,1
Truck29330,16.956928066043734,1000143.0,1
Truck29302,54.5423054193981,1000357.0,1
Truck29331,16.956928066043734,1000143.0,1
Truck29303,54.5423054193981,1000357.0,1
Truck29332,16.956928066043734,1000143.0,1
Truck29304,54.5423054193981,1000357.0,1
Truck29333,16.956928066043734,1000143.0,1
Truck29305,54.5423054193981,1000357.0,1
Truck29334,16.956928066043734,1000143.0,1
Truck29306,54.5423054193981,1000357.0,1
Truck29335,16.956928066043734,1000143.0,1
Truck29307,54.5423054193981,1000357.0,1
Truck29336,16.956928066043734,1000143.0,1
Truck29308,54.5423054193981,1000357.0,1
Truck29337,16.956928066043734,1000143.0,1
Truck29309,54.5423054193981,1000357.0,1
Truck29338,16.956928066043734,1000143.0,1
Truck29310,54.5423054193981,1000357.0,1
Truck29339,16.956928066043734,1000143.0,1
Truck29311,54.5423054193981,1000357.0,1
Truck29340,16.956928066043734,1000143.0,1
Truck29312,54.5423054193981,1000357.0,1
Truck29341,16.956928066043734,1000143.0,1
Truck29313,54.5423054193981,1000357.0,1
Truck29342,16.956928066043734,1000143.0,1
Truck29314,54.5423054193981,1000357.0,1
Truck29343,16.956928066043734,1000143.0,1
Truck29315,54.5423054193981,1000357.0,1
Truck29344,16.956928066043734,1000143.0,1
Truck29316,54.5423054193981,1000357.0,1
Truck29345,16.956928066043734,1000143.0,1
Truck29317,54.5423054193981,1000357.0,1
Truck29346,16.956928066043734,1000143.0,1
Truck29318,54.5423054193981,1000357.0,1
Truck29347,16.956928066043734,1000143.0,1
Truck29319,54.5423054193981,1000357.0,1
Truck29348,16.956928066043734,1000143.0,1
Truck29320,54.5423054193981,1000357.0,1
Truck29349,16.956928066043734,1000143.0,1
Truck29321,54.5423054193981,1000357.0,1
Truck29350,16.956928066043734,1000143.0,1
Truck29322,54.5423054193981,1000357.0,1
Truck29351,16.956928066043734,1000143.0,1
Truck29323,54.5423054193981,1000357.0,1
Truck29352,16.956928066043734,1000143.0,1
Truck29324,54.5423054193981,1000357.0,1
Truck29353,16.956928066043734,1000143.0,1
Truck29325,54.5423054193981,1000357.0,1
Truck29354,16.956928066043734,1000143.0,1
Truck29326,54.5423054193981,1000357.0,1
Truck29355,16.956928066043734,1000143.0,1
Truck29327,54.5423054193981,1000357.0,1
Truck29356,16.956928066043734,1000143.0,1
Truck29328,54.5423054193981,1000357.0,1
Truck29357,16.956928066043734,1000143.0,1
Truck29329,54.5423054193981,1000357.0,1
Truck29358,16.956928066043734,1000143.0,1
Truck29330,54.5423054193981,1000357.0,1
Truck29359,16.956928066043734,1000143.0,1
Truck29331,54.5423054193981,1000357.0,1
Truck29360,16.956928066043734,1000143.0,1
Truck29332,54.5423054193981,1000357.0,1
Truck29361,16.956928066043734,1000143.0,1
Truck29333,54.5423054193981,1000357.0,1
Truck29362,16.956928066043734,1000143.0,1
