Unique_ID,Time_In_Model,Seed
Truck84961,563,10
Truck84962,563,10
Truck84963,563,10
Truck84964,563,10
Truck84965,563,10
Truck84966,563,10
Truck84967,563,10
Truck84968,563,10
Truck84969,563,10
Truck84970,563,10
Truck84971,563,10
Truck84972,563,10
Truck84973,563,10
Truck84974,563,10
Truck84975,563,10
Truck84976,563,10
Truck84977,563,10
Truck84978,563,10
Truck84979,563,10
Truck84980,563,10
Truck84981,563,10
Truck84982,563,10
Truck84983,563,10
Truck84984,563,10
Truck84985,563,10
Truck84986,563,10
Truck84987,563,10
Truck84988,563,10
Truck84989,563,10
Truck84990,563,10
Truck84991,563,10
Truck84992,563,10
Truck84993,563,10
Truck84994,563,10
Truck84995,563,10
Truck84996,563,10
Truck84997,563,10
Truck84998,563,10
Truck84999,563,10
Truck85000,563,10
Truck85001,563,10
Truck85002,563,10
Truck85003,563,10
Truck85004,563,10
Truck85005,563,10
Truck85006,563,10
Truck85007,563,10
Truck85008,563,10
Truck85009,563,10
Truck85010,563,10
Truck85011,563,10
Truck85012,563,10
Truck85013,563,10
Truck85014,563,10
Truck85015,563,10
Truck85016,563,10
Truck85017,563,10
Truck85018,563,10
Truck85019,563,10
Truck85020,563,10
Truck85021,563,10
Truck85022,563,10
Truck85023,563,10
Truck85024,563,10
Truck85025,563,10
Truck85026,563,10
Truck85027,563,10
Truck85028,563,10
Truck85029,563,10
Truck85030,563,10
Truck85031,563,10
Truck85032,563,10
Truck85033,563,10
Truck85034,563,10
Truck85035,563,10
Truck85036,563,10
Truck85037,563,10
Truck85038,563,10
Truck85039,563,10
Truck85040,563,10
Truck85041,563,10
Truck85042,563,10
Truck85043,563,10
Truck85044,563,10
Truck85045,563,10
Truck85046,563,10
Truck85047,563,10
Truck85048,563,10
Truck85049,563,10
Truck85050,563,10
Truck85051,563,10
Truck85052,563,10
Truck85053,563,10
Truck85054,563,10
Truck85055,563,10
Truck85056,563,10
Truck85057,563,10
Truck85058,563,10
Truck85059,563,10
Truck85060,563,10
Truck85061,563,10
Truck85062,563,10
Truck85063,563,10
Truck85064,563,10
Truck85065,563,10
Truck85066,563,10
Truck85067,563,10
Truck85068,563,10
Truck85069,563,10
Truck85070,563,10
Truck85071,563,10
Truck85072,563,10
Truck85073,563,10
Truck85074,563,10
Truck85075,563,10
Truck85076,563,10
Truck85077,563,10
Truck85078,563,10
Truck85079,563,10
Truck85080,563,10
Truck85081,563,10
Truck85082,563,10
Truck85083,563,10
Truck85084,563,10
Truck85085,563,10
Truck85086,563,10
Truck85087,563,10
Truck85088,563,10
Truck85089,563,10
Truck85090,563,10
Truck85091,563,10
Truck85092,563,10
Truck85093,563,10
Truck85094,563,10
Truck85095,563,10
Truck85096,563,10
Truck85097,563,10
Truck85098,563,10
Truck85099,563,10
Truck85100,563,10
Truck85101,563,10
Truck85102,563,10
Truck85103,563,10
Truck85104,563,10
Truck85105,563,10
Truck85106,563,10
Truck85107,563,10
Truck85108,563,10
Truck85109,563,10
Truck85110,563,10
Truck85111,563,10
Truck85112,563,10
Truck85113,563,10
Truck85114,563,10
Truck85115,563,10
Truck85116,563,10
Truck85117,563,10
Truck85118,563,10
Truck85119,563,10
Truck85120,563,10
Truck85121,563,10
Truck85122,563,10
Truck85123,563,10
Truck85124,563,10
Truck85125,563,10
Truck85126,563,10
Truck85127,563,10
Truck85128,563,10
Truck85129,563,10
Truck85130,563,10
Truck85131,563,10
Truck85132,563,10
Truck85133,563,10
Truck85134,563,10
Truck85135,563,10
Truck85136,563,10
Truck85137,563,10
Truck85138,563,10
Truck85139,563,10
Truck85140,563,10
Truck85141,563,10
Truck85142,563,10
Truck85143,563,10
Truck85144,563,10
Truck85145,563,10
Truck85146,563,10
Truck85147,563,10
Truck85148,563,10
Truck85149,563,10
Truck85150,563,10
Truck85151,563,10
Truck85152,563,10
Truck85153,563,10
Truck85154,563,10
Truck85155,563,10
Truck85156,563,10
Truck85157,563,10
Truck85158,563,10
Truck85159,563,10
Truck85160,563,10
Truck85161,563,10
Truck85162,563,10
Truck85163,563,10
Truck85164,563,10
Truck85165,563,10
Truck85166,563,10
Truck85167,563,10
Truck85168,563,10
Truck85169,563,10
Truck85170,563,10
Truck85171,563,10
Truck85172,563,10
Truck85173,563,10
Truck85174,563,10
Truck85175,563,10
Truck85176,563,10
Truck85177,563,10
Truck85178,563,10
Truck85179,563,10
Truck85180,563,10
Truck85181,563,10
Truck85182,563,10
Truck85183,563,10
Truck85184,563,10
Truck85185,563,10
Truck85186,563,10
Truck85187,563,10
Truck85188,563,10
Truck85189,563,10
Truck85190,563,10
Truck85191,563,10
Truck85192,563,10
Truck85193,563,10
Truck85194,563,10
Truck85195,563,10
Truck85196,563,10
Truck85197,563,10
Truck85198,563,10
Truck85199,563,10
Truck85200,563,10
Truck85201,563,10
Truck85202,563,10
Truck85203,563,10
Truck85204,563,10
Truck85205,563,10
Truck85206,563,10
Truck85207,563,10
Truck85208,563,10
Truck85209,563,10
Truck85210,563,10
Truck85211,563,10
Truck85212,563,10
Truck85213,563,10
Truck85214,563,10
Truck85215,563,10
Truck85216,563,10
Truck85217,563,10
Truck85218,563,10
Truck85219,563,10
Truck85220,563,10
Truck85221,563,10
Truck85222,563,10
Truck85223,563,10
Truck85224,563,10
Truck85225,563,10
Truck85226,563,10
Truck85227,563,10
Truck85228,563,10
Truck85229,563,10
Truck85230,563,10
Truck85231,563,10
Truck85232,563,10
Truck85233,563,10
Truck85234,563,10
Truck85235,563,10
Truck85236,563,10
Truck85237,563,10
Truck85238,563,10
Truck85239,563,10
Truck85240,563,10
Truck85241,563,10
Truck85242,563,10
Truck85243,563,10
Truck85244,563,10
Truck85245,563,10
Truck85246,563,10
Truck85247,563,10
Truck85248,563,10
Truck85249,563,10
Truck85250,563,10
Truck85251,563,10
Truck85252,563,10
Truck85253,563,10
Truck85254,563,10
Truck85255,563,10
Truck85256,563,10
Truck85257,563,10
Truck85258,563,10
Truck85259,563,10
Truck85260,563,10
Truck85261,563,10
Truck85262,563,10
Truck85263,563,10
Truck85264,563,10
Truck85265,563,10
Truck85266,563,10
Truck85267,563,10
Truck85268,563,10
Truck85269,563,10
Truck85270,563,10
Truck85271,563,10
Truck85272,563,10
Truck85273,563,10
Truck85274,563,10
Truck85275,563,10
Truck85276,563,10
Truck85277,563,10
Truck85278,563,10
Truck85279,563,10
Truck85280,563,10
Truck85281,563,10
Truck85282,563,10
Truck85283,563,10
Truck85284,563,10
Truck85285,563,10
Truck85286,563,10
Truck85287,563,10
Truck85288,563,10
Truck85289,563,10
Truck85290,563,10
Truck85291,563,10
Truck85292,563,10
Truck85293,563,10
Truck85294,563,10
Truck85295,563,10
Truck85296,563,10
Truck85297,563,10
Truck85298,563,10
Truck85299,563,10
Truck85300,563,10
Truck85301,563,10
Truck85302,563,10
Truck85303,563,10
Truck85304,563,10
Truck85305,563,10
Truck85306,563,10
Truck85307,563,10
Truck85308,563,10
Truck85309,563,10
Truck85310,563,10
Truck85311,563,10
Truck85312,563,10
Truck85313,563,10
Truck85314,563,10
Truck85315,563,10
Truck85316,563,10
Truck85317,563,10
Truck85318,563,10
Truck85319,563,10
Truck85320,563,10
Truck85321,563,10
Truck85322,563,10
Truck85323,563,10
Truck85324,563,10
Truck85325,563,10
Truck85326,563,10
Truck85327,563,10
Truck85328,563,10
Truck85329,563,10
Truck85330,563,10
Truck85331,563,10
Truck85332,563,10
Truck85333,563,10
Truck85334,563,10
Truck85335,563,10
Truck85336,563,10
Truck85337,563,10
Truck85338,563,10
Truck85339,563,10
Truck85340,563,10
Truck85341,563,10
Truck85342,563,10
Truck85343,563,10
Truck85344,563,10
Truck85345,563,10
Truck85346,563,10
Truck85347,563,10
Truck85348,563,10
Truck85349,563,10
Truck85350,563,10
Truck85351,563,10
Truck85352,563,10
Truck85353,563,10
Truck85354,563,10
Truck85355,563,10
Truck85356,563,10
Truck85357,563,10
Truck85358,563,10
Truck85359,563,10
Truck85360,563,10
Truck85361,563,10
Truck85362,563,10
Truck85363,563,10
Truck85364,563,10
Truck85365,563,10
Truck85366,563,10
Truck85367,563,10
Truck85368,563,10
Truck85369,563,10
Truck85370,563,10
Truck85371,563,10
Truck85372,563,10
Truck85373,563,10
Truck85374,563,10
Truck85375,563,10
Truck85376,563,10
Truck85377,563,10
Truck85378,563,10
Truck85379,563,10
Truck85380,563,10
Truck85381,563,10
Truck85382,563,10
Truck85383,563,10
Truck85384,563,10
Truck85385,563,10
Truck85386,563,10
Truck85387,563,10
Truck85388,563,10
Truck85389,563,10
Truck85390,563,10
Truck85391,563,10
Truck85392,563,10
Truck85393,563,10
Truck85394,563,10
Truck85395,563,10
Truck85396,563,10
Truck85397,563,10
Truck85398,563,10
Truck85399,563,10
Truck85400,563,10
Truck85401,563,10
Truck85402,563,10
Truck85403,563,10
Truck85404,563,10
Truck85405,563,10
Truck85406,563,10
Truck85407,563,10
Truck85408,563,10
Truck85409,563,10
Truck85410,563,10
Truck85411,563,10
Truck85412,563,10
Truck85413,563,10
Truck85414,563,10
Truck85415,563,10
Truck85416,563,10
Truck85417,563,10
Truck85418,563,10
Truck85419,563,10
Truck85420,563,10
Truck85421,563,10
Truck85422,563,10
Truck85423,563,10
Truck85424,563,10
Truck85425,563,10
Truck85426,563,10
Truck85427,563,10
Truck85428,563,10
Truck85429,563,10
Truck85430,563,10
Truck85431,563,10
Truck85432,563,10
Truck85433,563,10
Truck85434,563,10
Truck85435,563,10
Truck85436,563,10
Truck85437,563,10
Truck85438,563,10
Truck85439,563,10
Truck85440,563,10
Truck85441,563,10
Truck85442,563,10
Truck85443,563,10
Truck85444,563,10
Truck85445,563,10
Truck85446,563,10
Truck85447,563,10
Truck85448,563,10
Truck85449,563,10
Truck85450,563,10
Truck85451,563,10
Truck85452,563,10
Truck85453,563,10
Truck85454,563,10
Truck85455,563,10
Truck85456,563,10
Truck85457,563,10
Truck85458,563,10
Truck85459,563,10
Truck85460,563,10
Truck85461,563,10
Truck85462,563,10
Truck85463,563,10
Truck85464,563,10
Truck85465,563,10
Truck85466,563,10
Truck85467,563,10
Truck85468,563,10
Truck85469,563,10
Truck85470,563,10
Truck85471,563,10
Truck85472,563,10
Truck85473,563,10
Truck85474,563,10
Truck85475,563,10
Truck85476,563,10
Truck85477,563,10
Truck85478,563,10
Truck85479,563,10
Truck85480,563,10
Truck85481,563,10
Truck85482,563,10
Truck85483,563,10
Truck85484,563,10
Truck85485,563,10
Truck85486,563,10
Truck85487,563,10
Truck85488,563,10
Truck85489,563,10
Truck85490,563,10
Truck85491,563,10
Truck85492,563,10
Truck85493,563,10
Truck85494,563,10
Truck85495,563,10
Truck85496,563,10
Truck85497,563,10
Truck85498,563,10
Truck85499,563,10
Truck85500,563,10
Truck85501,563,10
Truck85502,563,10
Truck85503,563,10
Truck85504,563,10
Truck85505,563,10
Truck85506,563,10
Truck85507,563,10
Truck85508,563,10
Truck85509,563,10
Truck85510,563,10
Truck85511,563,10
Truck85512,563,10
Truck85513,563,10
Truck85514,563,10
Truck85515,563,10
Truck85516,563,10
Truck85517,563,10
Truck85518,563,10
Truck85519,563,10
Truck85520,563,10
Truck85521,563,10
Truck85522,563,10
Truck85523,563,10
Truck85524,563,10
Truck85525,563,10
Truck85526,563,10
Truck85527,563,10
Truck85528,563,10
Truck85529,563,10
Truck85530,563,10
Truck85531,563,10
Truck85532,563,10
Truck85533,563,10
Truck85534,563,10
Truck85535,563,10
Truck85536,563,10
Truck85537,563,10
Truck85538,563,10
Truck85539,563,10
Truck85540,563,10
Truck85541,563,10
Truck85542,563,10
Truck85543,563,10
Truck85544,563,10
Truck85545,563,10
Truck85546,563,10
Truck85547,563,10
Truck85548,563,10
Truck85549,563,10
Truck85550,563,10
Truck85551,563,10
Truck85552,563,10
Truck85553,563,10
Truck85554,563,10
Truck85555,563,10
Truck85556,563,10
Truck85557,563,10
Truck85558,563,10
Truck85559,563,10
Truck85560,563,10
Truck85561,563,10
Truck85562,563,10
Truck85563,563,10
Truck85564,563,10
Truck85565,563,10
Truck85566,563,10
Truck85567,563,10
Truck85568,563,10
Truck85569,563,10
Truck85570,563,10
Truck85571,563,10
Truck85572,563,10
Truck85573,563,10
Truck85574,563,10
Truck85575,563,10
Truck85576,563,10
Truck85577,563,10
Truck85578,563,10
Truck85579,563,10
Truck85580,563,10
Truck85581,563,10
Truck85582,563,10
Truck85583,563,10
Truck85584,563,10
Truck85585,563,10
Truck85586,563,10
Truck85587,563,10
Truck85588,563,10
Truck85589,563,10
Truck85590,563,10
Truck85591,563,10
Truck85592,563,10
Truck85593,563,10
Truck85594,563,10
Truck85595,563,10
Truck85596,563,10
Truck85597,563,10
Truck85598,563,10
Truck85599,563,10
Truck85600,563,10
Truck85601,563,10
Truck85602,563,10
Truck85603,563,10
Truck85604,563,10
Truck85605,563,10
Truck85606,563,10
Truck85607,563,10
Truck85608,563,10
Truck85609,563,10
Truck85610,563,10
Truck85611,563,10
Truck85612,563,10
Truck85613,563,10
Truck85614,563,10
Truck85615,563,10
Truck85616,563,10
Truck85617,563,10
Truck85618,563,10
Truck85619,563,10
Truck85620,563,10
Truck85621,563,10
Truck85622,563,10
Truck85623,563,10
Truck85624,563,10
Truck85625,563,10
Truck85626,563,10
Truck85627,563,10
Truck85628,563,10
Truck85629,563,10
Truck85630,563,10
Truck85631,563,10
Truck85632,563,10
Truck85633,563,10
Truck85634,563,10
Truck85635,563,10
Truck85636,563,10
Truck85637,563,10
Truck85638,563,10
Truck85639,563,10
Truck85640,563,10
Truck85641,563,10
Truck85642,563,10
Truck85643,563,10
Truck85644,563,10
Truck85645,563,10
Truck85646,563,10
Truck85647,563,10
Truck85648,563,10
Truck85649,563,10
Truck85650,563,10
Truck85651,563,10
Truck85652,563,10
Truck85653,563,10
Truck85654,563,10
Truck85655,563,10
Truck85656,563,10
Truck85657,563,10
Truck85658,563,10
Truck85659,563,10
Truck85660,563,10
Truck85661,563,10
Truck85662,563,10
Truck85663,563,10
Truck85664,563,10
Truck85665,563,10
Truck85666,563,10
Truck85667,563,10
Truck85668,563,10
Truck85669,563,10
Truck85670,563,10
Truck85671,563,10
Truck85672,563,10
Truck85673,563,10
Truck85674,563,10
Truck85675,563,10
Truck85676,563,10
Truck85677,563,10
Truck85678,563,10
Truck85679,563,10
Truck85680,563,10
Truck85681,563,10
Truck85682,563,10
Truck85683,563,10
Truck85684,563,10
Truck85685,563,10
Truck85686,563,10
Truck85687,563,10
Truck85688,563,10
Truck85689,563,10
Truck85690,563,10
Truck85691,563,10
Truck85692,563,10
Truck85693,563,10
Truck85694,563,10
Truck85695,563,10
Truck85696,563,10
Truck85697,563,10
Truck85698,563,10
Truck85699,563,10
Truck85700,563,10
Truck85701,563,10
Truck85702,563,10
Truck85703,563,10
Truck85704,563,10
Truck85705,563,10
Truck85706,563,10
Truck85707,563,10
Truck85708,563,10
Truck85709,563,10
Truck85710,563,10
Truck85711,563,10
Truck85712,563,10
Truck85713,563,10
Truck85714,563,10
Truck85715,563,10
Truck85716,563,10
Truck85717,563,10
Truck85718,563,10
Truck85719,563,10
Truck85720,563,10
Truck85721,563,10
Truck85722,563,10
Truck85723,563,10
Truck85724,563,10
Truck85725,563,10
Truck85726,563,10
Truck85727,563,10
Truck85728,563,10
Truck85729,563,10
Truck85730,563,10
Truck85731,563,10
Truck85732,563,10
Truck85733,563,10
Truck85734,563,10
Truck85735,563,10
Truck85736,563,10
Truck85737,563,10
Truck85738,563,10
Truck85739,563,10
Truck85740,563,10
Truck85741,563,10
Truck85742,563,10
Truck85743,563,10
Truck85744,563,10
Truck85745,563,10
Truck85746,563,10
Truck85747,563,10
Truck85748,563,10
Truck85749,563,10
Truck85750,563,10
Truck85751,563,10
Truck85752,563,10
Truck85753,563,10
Truck85754,563,10
Truck85755,563,10
Truck85756,563,10
Truck85757,563,10
Truck85758,563,10
Truck85759,563,10
Truck85760,563,10
Truck85761,563,10
Truck85762,563,10
Truck85763,563,10
Truck85764,563,10
Truck85765,563,10
Truck85766,563,10
Truck85767,563,10
Truck85768,563,10
Truck85769,563,10
Truck85770,563,10
Truck85771,563,10
Truck85772,563,10
Truck85773,563,10
Truck85774,563,10
Truck85775,563,10
Truck85776,563,10
Truck85777,563,10
Truck85778,563,10
Truck85779,563,10
Truck85780,563,10
Truck85781,563,10
Truck85782,563,10
Truck85783,563,10
Truck85784,563,10
Truck85785,563,10
Truck85786,563,10
Truck85787,563,10
Truck85788,563,10
Truck85789,563,10
Truck85790,563,10
Truck85791,563,10
Truck85792,563,10
Truck85793,563,10
Truck85794,563,10
Truck85795,563,10
Truck85796,563,10
Truck85797,563,10
Truck85798,563,10
Truck85799,563,10
Truck85800,563,10
Truck85801,563,10
Truck85802,563,10
Truck85803,563,10
Truck85804,563,10
Truck85805,563,10
Truck85806,563,10
Truck85807,563,10
Truck85808,563,10
Truck85809,563,10
Truck85810,563,10
Truck85811,563,10
Truck85812,563,10
Truck85813,563,10
Truck85814,563,10
Truck85815,563,10
Truck85816,563,10
Truck85817,563,10
Truck85818,563,10
Truck85819,563,10
Truck85820,563,10
Truck85821,563,10
Truck85822,563,10
Truck85823,563,10
Truck85824,563,10
Truck85825,563,10
Truck85826,563,10
Truck85827,563,10
Truck85828,563,10
Truck85829,563,10
Truck85830,563,10
Truck85831,563,10
Truck85832,563,10
Truck85833,563,10
Truck85834,563,10
Truck85835,563,10
Truck85836,563,10
Truck85837,563,10
Truck85838,563,10
Truck85839,563,10
Truck85840,563,10
Truck85841,563,10
Truck85842,563,10
Truck85843,563,10
Truck85844,563,10
Truck85845,563,10
Truck85846,563,10
Truck85847,563,10
Truck85848,563,10
Truck85849,563,10
Truck85850,563,10
Truck85851,563,10
Truck85852,563,10
Truck85853,563,10
Truck85854,563,10
Truck85855,563,10
Truck85856,563,10
Truck85857,563,10
Truck85858,563,10
Truck85859,563,10
Truck85860,563,10
Truck85861,563,10
Truck85862,563,10
Truck85863,563,10
Truck85864,563,10
Truck85865,563,10
Truck85866,563,10
Truck85867,563,10
Truck85868,563,10
Truck85869,563,10
Truck85870,563,10
Truck85871,563,10
Truck85872,563,10
Truck85873,563,10
Truck85874,563,10
Truck85875,563,10
Truck85876,563,10
Truck85877,563,10
Truck85878,563,10
Truck85879,563,10
Truck85880,563,10
Truck85881,563,10
Truck85882,563,10
Truck85883,563,10
Truck85884,563,10
Truck85885,563,10
Truck85886,563,10
Truck85887,563,10
Truck85888,563,10
Truck85889,563,10
Truck85890,563,10
Truck85891,563,10
Truck85892,563,10
Truck85893,563,10
Truck85894,563,10
Truck85895,563,10
Truck85896,563,10
Truck85897,563,10
Truck85898,563,10
Truck85899,563,10
Truck85900,563,10
Truck85901,563,10
Truck85902,563,10
Truck85903,563,10
Truck85904,563,10
Truck85905,563,10
Truck85906,563,10
Truck85907,563,10
Truck85908,563,10
Truck85909,563,10
Truck85910,563,10
Truck85911,563,10
Truck85912,563,10
Truck85913,563,10
Truck85914,563,10
Truck85915,563,10
Truck85916,563,10
Truck85917,563,10
Truck85918,563,10
Truck85919,563,10
Truck85920,563,10
Truck85921,563,10
Truck85922,563,10
Truck85923,563,10
Truck85924,563,10
Truck85925,563,10
Truck85926,563,10
Truck85927,563,10
Truck85928,563,10
Truck85929,563,10
Truck85930,563,10
Truck85931,563,10
Truck85932,563,10
Truck85933,563,10
Truck85934,563,10
Truck85935,563,10
Truck85936,563,10
Truck85937,563,10
Truck85938,563,10
Truck85939,563,10
Truck85940,563,10
Truck85941,563,10
Truck85942,563,10
Truck85943,563,10
Truck85944,563,10
Truck85945,563,10
Truck85946,563,10
Truck85947,563,10
Truck85948,563,10
Truck85949,563,10
Truck85950,563,10
Truck85951,563,10
Truck85952,563,10
Truck85953,563,10
Truck85954,563,10
Truck85955,563,10
Truck85956,563,10
Truck85957,563,10
Truck85958,563,10
Truck85959,563,10
Truck85960,563,10
Truck85961,563,10
Truck85962,563,10
Truck85963,563,10
Truck85964,563,10
Truck85965,563,10
Truck85966,563,10
Truck85967,563,10
Truck85968,563,10
Truck85969,563,10
Truck85970,563,10
Truck85971,563,10
Truck85972,563,10
Truck85973,563,10
Truck85974,563,10
Truck85975,563,10
Truck85976,563,10
Truck85977,563,10
Truck85978,563,10
Truck85979,563,10
Truck85980,563,10
Truck85981,563,10
Truck85982,563,10
Truck85983,563,10
Truck85984,563,10
Truck85985,563,10
Truck85986,563,10
Truck85987,563,10
Truck85988,563,10
Truck85989,563,10
Truck85990,563,10
Truck85991,563,10
Truck85992,563,10
Truck85993,563,10
Truck85994,563,10
Truck85995,563,10
Truck85996,563,10
Truck85997,563,10
Truck85998,563,10
Truck85999,563,10
Truck86000,563,10
Truck86001,563,10
Truck86002,563,10
Truck86003,563,10
Truck86004,563,10
Truck86005,563,10
Truck86006,563,10
Truck86007,563,10
Truck86008,563,10
Truck86009,563,10
Truck86010,563,10
Truck86011,563,10
Truck86012,563,10
Truck86013,563,10
Truck86014,563,10
Truck86015,563,10
Truck86016,563,10
Truck86017,563,10
Truck86018,563,10
Truck86019,563,10
Truck86020,563,10
Truck86021,563,10
Truck86022,563,10
Truck86023,563,10
Truck86024,563,10
Truck86025,563,10
Truck86026,563,10
Truck86027,563,10
Truck86028,563,10
Truck86029,563,10
Truck86030,563,10
Truck86031,563,10
Truck86032,563,10
Truck86033,563,10
Truck86034,563,10
Truck86035,563,10
Truck86036,563,10
Truck86037,563,10
Truck86038,563,10
Truck86039,563,10
Truck86040,563,10
Truck86041,563,10
Truck86042,563,10
Truck86043,563,10
Truck86044,563,10
Truck86045,563,10
Truck86046,563,10
Truck86047,563,10
Truck86048,563,10
Truck86049,563,10
Truck86050,563,10
Truck86051,563,10
Truck86052,563,10
Truck86053,563,10
Truck86054,563,10
Truck86055,563,10
Truck86056,563,10
Truck86057,563,10
Truck86058,563,10
Truck86059,563,10
Truck86060,563,10
Truck86061,563,10
Truck86062,563,10
Truck86063,563,10
Truck86064,563,10
Truck86065,563,10
Truck86066,563,10
Truck86067,563,10
Truck86068,563,10
Truck86069,563,10
Truck86070,563,10
Truck86071,563,10
Truck86072,563,10
Truck86073,563,10
Truck86074,563,10
Truck86075,563,10
Truck86076,563,10
Truck86077,563,10
Truck86078,563,10
Truck86079,563,10
Truck86080,563,10
Truck86081,563,10
Truck86082,563,10
Truck86083,563,10
Truck86084,563,10
Truck86085,563,10
Truck86086,563,10
Truck86087,563,10
Truck86088,563,10
Truck86089,563,10
Truck86090,563,10
Truck86091,563,10
Truck86092,563,10
Truck86093,563,10
Truck86094,563,10
Truck86095,563,10
Truck86096,563,10
Truck86097,563,10
Truck86098,563,10
Truck86099,563,10
Truck86100,563,10
Truck86101,563,10
Truck86102,563,10
Truck86103,563,10
Truck86104,563,10
Truck86105,563,10
Truck86106,563,10
Truck86107,563,10
Truck86108,563,10
Truck86109,563,10
Truck86110,563,10
Truck86111,563,10
Truck86112,563,10
Truck86113,563,10
Truck86114,563,10
Truck86115,563,10
Truck86116,563,10
Truck86117,563,10
Truck86118,563,10
Truck86119,563,10
Truck86120,563,10
Truck86121,563,10
Truck86122,563,10
Truck86123,563,10
Truck86124,563,10
Truck86125,563,10
Truck86126,563,10
Truck86127,563,10
Truck86128,563,10
Truck86129,563,10
Truck86130,563,10
Truck86131,563,10
Truck86132,563,10
Truck86133,563,10
Truck86134,563,10
Truck86135,563,10
Truck86136,563,10
Truck86137,563,10
Truck86138,563,10
Truck86139,563,10
Truck86140,563,10
