Unique_ID,Time_In_Model,Seed
Truck9300,304,7
Truck9301,304,7
Truck9302,304,7
Truck9303,304,7
Truck9304,304,7
Truck9305,304,7
Truck9306,304,7
Truck9307,304,7
Truck9308,304,7
Truck9309,304,7
Truck9310,304,7
Truck9311,304,7
Truck9312,304,7
Truck9313,304,7
Truck9314,304,7
Truck9315,304,7
Truck9316,304,7
Truck9317,304,7
Truck9318,304,7
Truck9319,304,7
Truck9320,304,7
Truck9321,304,7
Truck9322,304,7
Truck9323,304,7
Truck9324,304,7
Truck9325,304,7
Truck9326,304,7
Truck9327,304,7
Truck9328,304,7
Truck9329,304,7
Truck9330,304,7
Truck9331,304,7
Truck9332,304,7
Truck9333,304,7
Truck9334,304,7
Truck9335,304,7
Truck9336,304,7
Truck9337,304,7
Truck9338,304,7
Truck9339,304,7
Truck9340,304,7
Truck9341,304,7
Truck9342,304,7
Truck9343,304,7
Truck9344,304,7
Truck9345,304,7
Truck9346,304,7
Truck9347,304,7
Truck9348,304,7
Truck9349,304,7
Truck9350,304,7
Truck9351,304,7
Truck9352,304,7
Truck9353,304,7
Truck9354,304,7
Truck9355,304,7
Truck9356,304,7
Truck9357,304,7
Truck9358,304,7
Truck9359,304,7
Truck9360,304,7
Truck9361,304,7
Truck9362,304,7
Truck9363,304,7
Truck9364,304,7
Truck9365,304,7
Truck9366,304,7
Truck9367,304,7
Truck9368,304,7
Truck9369,304,7
Truck9370,304,7
Truck9371,304,7
Truck9372,304,7
Truck9373,304,7
Truck9374,304,7
Truck9375,304,7
Truck9376,304,7
Truck9377,304,7
Truck9378,304,7
Truck9379,304,7
Truck9380,304,7
Truck9381,304,7
Truck9382,304,7
Truck9383,304,7
Truck9384,304,7
Truck9385,304,7
Truck9386,304,7
Truck9387,304,7
Truck9388,304,7
Truck9389,304,7
Truck9390,304,7
Truck9391,304,7
Truck9392,304,7
Truck9393,304,7
Truck9394,304,7
Truck9395,304,7
Truck9396,304,7
Truck9397,304,7
Truck9398,304,7
Truck9399,304,7
Truck9400,304,7
Truck9401,304,7
Truck9402,304,7
Truck9403,304,7
Truck9404,304,7
Truck9405,304,7
Truck9406,304,7
Truck9407,304,7
Truck9408,304,7
Truck9409,304,7
Truck9410,304,7
Truck9411,304,7
Truck9412,304,7
Truck9413,304,7
Truck9414,304,7
Truck9415,304,7
Truck9416,304,7
Truck9417,304,7
Truck9418,304,7
Truck9419,304,7
Truck9420,304,7
Truck9421,304,7
Truck9422,304,7
Truck9423,304,7
Truck9424,304,7
Truck9425,304,7
Truck9426,304,7
Truck9427,304,7
Truck9428,304,7
Truck9429,304,7
Truck9430,304,7
Truck9431,304,7
Truck9432,304,7
Truck9433,304,7
Truck9434,304,7
Truck9435,304,7
Truck9436,304,7
Truck9437,304,7
Truck9438,304,7
Truck9439,304,7
Truck9440,304,7
Truck9441,304,7
Truck9442,304,7
Truck9443,304,7
Truck9444,304,7
Truck9445,304,7
Truck9446,304,7
Truck9447,304,7
Truck9448,304,7
Truck9449,304,7
Truck9450,304,7
Truck9451,304,7
Truck9452,304,7
Truck9453,304,7
Truck9454,304,7
Truck9455,304,7
Truck9456,304,7
Truck9457,304,7
Truck9458,304,7
Truck9459,304,7
Truck9460,304,7
Truck9461,304,7
Truck9462,304,7
Truck9463,304,7
Truck9464,304,7
Truck9465,304,7
Truck9466,304,7
Truck9467,304,7
Truck9468,304,7
Truck9469,304,7
Truck9470,304,7
Truck9471,304,7
Truck9472,304,7
Truck9473,304,7
Truck9474,304,7
Truck9475,304,7
Truck9476,304,7
Truck9477,304,7
Truck9478,304,7
Truck9479,304,7
Truck9480,304,7
Truck9481,304,7
Truck9482,304,7
Truck9483,304,7
Truck9484,304,7
Truck9485,304,7
Truck9486,304,7
Truck9487,304,7
Truck9488,304,7
Truck9489,304,7
Truck9490,304,7
Truck9491,304,7
Truck9492,304,7
Truck9493,304,7
Truck9494,304,7
Truck9495,304,7
Truck9496,304,7
Truck9497,304,7
Truck9498,304,7
Truck9499,304,7
Truck9500,304,7
Truck9501,304,7
Truck9502,304,7
Truck9503,304,7
Truck9504,304,7
Truck9505,304,7
Truck9506,304,7
Truck9507,304,7
Truck9508,304,7
Truck9509,304,7
Truck9510,304,7
Truck9511,304,7
Truck9512,304,7
Truck9513,304,7
Truck9514,304,7
Truck9515,304,7
Truck9516,304,7
Truck9517,304,7
Truck9518,304,7
Truck9519,304,7
Truck9520,304,7
Truck9521,304,7
Truck9522,304,7
Truck9523,304,7
Truck9524,304,7
Truck9525,304,7
Truck9526,304,7
Truck9527,304,7
Truck9528,304,7
Truck9529,304,7
Truck9530,304,7
Truck9531,304,7
Truck9532,304,7
Truck9533,304,7
Truck9534,304,7
Truck9535,304,7
Truck9536,304,7
Truck9537,304,7
Truck9538,304,7
Truck9539,304,7
Truck9540,304,7
Truck9541,304,7
Truck9542,304,7
Truck9543,304,7
Truck9544,304,7
Truck9545,304,7
Truck9546,304,7
Truck9547,304,7
Truck9548,304,7
Truck9549,304,7
Truck9550,304,7
Truck9551,304,7
Truck9552,304,7
Truck9553,304,7
Truck9554,304,7
Truck9555,304,7
Truck9556,304,7
Truck9557,304,7
Truck9558,304,7
Truck9559,304,7
Truck9560,304,7
Truck9561,304,7
Truck9562,304,7
Truck9563,304,7
Truck9564,304,7
Truck9565,304,7
Truck9566,304,7
Truck9567,304,7
Truck9568,304,7
Truck9569,304,7
Truck9570,304,7
Truck9571,304,7
Truck9572,304,7
Truck9573,304,7
Truck9574,304,7
Truck9575,304,7
Truck9576,304,7
Truck9577,304,7
Truck9578,304,7
Truck9579,304,7
Truck9580,304,7
Truck9581,304,7
Truck9582,304,7
Truck9583,304,7
Truck9584,304,7
Truck9585,304,7
Truck9586,304,7
Truck9587,304,7
Truck9588,304,7
Truck9589,304,7
Truck9590,304,7
Truck9591,304,7
Truck9592,304,7
Truck9593,304,7
Truck9594,304,7
Truck9595,304,7
Truck9596,304,7
Truck9597,304,7
Truck9598,304,7
Truck9599,304,7
Truck9600,304,7
Truck9601,304,7
Truck9602,304,7
Truck9603,304,7
Truck9604,304,7
Truck9605,304,7
Truck9606,304,7
Truck9607,304,7
Truck9608,304,7
Truck9609,304,7
Truck9610,304,7
Truck9611,304,7
Truck9612,304,7
Truck9613,304,7
Truck9614,304,7
Truck9615,304,7
Truck9616,304,7
Truck9617,304,7
Truck9618,304,7
Truck9619,304,7
Truck9620,304,7
Truck9621,304,7
Truck9622,304,7
Truck9623,304,7
Truck9624,304,7
Truck9625,304,7
Truck9626,304,7
Truck9627,304,7
Truck9628,304,7
Truck9629,304,7
Truck9630,304,7
Truck9631,304,7
Truck9632,304,7
Truck9633,304,7
Truck9634,304,7
Truck9635,304,7
Truck9636,304,7
Truck9637,304,7
Truck9638,304,7
Truck9639,304,7
Truck9640,304,7
Truck9641,304,7
Truck9642,304,7
Truck9643,304,7
Truck9644,304,7
Truck9645,304,7
Truck9646,304,7
Truck9647,304,7
Truck9648,304,7
Truck9649,304,7
Truck9650,304,7
Truck9651,304,7
Truck9652,304,7
Truck9653,304,7
Truck9654,304,7
Truck9655,304,7
Truck9656,304,7
Truck9657,304,7
Truck9658,304,7
Truck9659,304,7
Truck9660,304,7
Truck9661,304,7
Truck9662,304,7
Truck9663,304,7
Truck9664,304,7
Truck9665,304,7
Truck9666,304,7
Truck9667,304,7
Truck9668,304,7
Truck9669,304,7
Truck9670,304,7
Truck9671,304,7
Truck9672,304,7
Truck9673,304,7
Truck9674,304,7
Truck9675,304,7
Truck9676,304,7
Truck9677,304,7
Truck9678,304,7
Truck9679,304,7
Truck9680,304,7
Truck9681,304,7
Truck9682,304,7
Truck9683,304,7
Truck9684,304,7
Truck9685,304,7
Truck9686,304,7
Truck9687,304,7
Truck9688,304,7
Truck9689,304,7
Truck9690,304,7
Truck9691,304,7
Truck9692,304,7
Truck9693,304,7
Truck9694,304,7
Truck9695,304,7
Truck9696,304,7
Truck9697,304,7
Truck9698,304,7
Truck9699,304,7
Truck9700,304,7
Truck9701,304,7
Truck9702,304,7
Truck9703,304,7
Truck9704,304,7
Truck9705,304,7
Truck9706,304,7
Truck9707,304,7
Truck9708,304,7
Truck9709,304,7
Truck9710,304,7
Truck9711,304,7
Truck9712,304,7
Truck9713,304,7
Truck9714,304,7
Truck9715,304,7
Truck9716,304,7
Truck9717,304,7
Truck9718,304,7
Truck9719,304,7
Truck9720,304,7
Truck9721,304,7
Truck9722,304,7
Truck9723,304,7
Truck9724,304,7
Truck9725,304,7
Truck9726,304,7
Truck9727,304,7
Truck9728,304,7
Truck9729,304,7
Truck9730,304,7
Truck9731,304,7
Truck9732,304,7
Truck9733,304,7
Truck9734,304,7
Truck9735,304,7
Truck9736,304,7
Truck9737,304,7
Truck9738,304,7
Truck9739,304,7
Truck9740,304,7
Truck9741,304,7
Truck9742,304,7
Truck9743,304,7
Truck9744,304,7
Truck9745,304,7
Truck9746,304,7
Truck9747,304,7
Truck9748,304,7
Truck9749,304,7
Truck9750,304,7
Truck9751,304,7
Truck9752,304,7
Truck9753,304,7
Truck9754,304,7
Truck9755,304,7
Truck9756,304,7
Truck9757,304,7
Truck9758,304,7
Truck9759,304,7
Truck9760,304,7
Truck9761,304,7
Truck9762,304,7
Truck9763,304,7
Truck9764,304,7
Truck9765,304,7
Truck9766,304,7
Truck9767,304,7
Truck9768,304,7
Truck9769,304,7
Truck9770,304,7
Truck9771,304,7
Truck9772,304,7
Truck9773,304,7
Truck9774,304,7
Truck9775,304,7
Truck9776,304,7
Truck9777,304,7
Truck9778,304,7
Truck9779,304,7
Truck9780,304,7
Truck9781,304,7
Truck9782,304,7
Truck9783,304,7
Truck9784,304,7
Truck9785,304,7
Truck9786,304,7
Truck9787,304,7
Truck9788,304,7
Truck9789,304,7
Truck9790,304,7
Truck9791,304,7
Truck9792,304,7
Truck9793,304,7
Truck9794,304,7
Truck9795,304,7
Truck9796,304,7
Truck9797,304,7
Truck9798,304,7
Truck9799,304,7
Truck9800,304,7
Truck9801,304,7
Truck9802,304,7
Truck9803,304,7
Truck9804,304,7
Truck9805,304,7
Truck9806,304,7
Truck9807,304,7
Truck9808,304,7
Truck9809,304,7
Truck9810,304,7
Truck9811,304,7
Truck9812,304,7
Truck9813,304,7
Truck9814,304,7
Truck9815,304,7
Truck9816,304,7
Truck9817,304,7
Truck9818,304,7
Truck9819,304,7
Truck9820,304,7
Truck9821,304,7
Truck9822,304,7
Truck9823,304,7
Truck9824,304,7
Truck9825,304,7
Truck9826,304,7
Truck9827,304,7
Truck9828,304,7
Truck9829,304,7
Truck9830,304,7
Truck9831,304,7
Truck9832,304,7
Truck9833,304,7
Truck9834,304,7
Truck9835,304,7
Truck9836,304,7
Truck9837,304,7
Truck9838,304,7
Truck9839,304,7
Truck9840,304,7
Truck9841,304,7
Truck9842,304,7
Truck9843,304,7
Truck9844,304,7
Truck9845,304,7
Truck9846,304,7
Truck9847,304,7
Truck9848,304,7
Truck9849,304,7
Truck9850,304,7
Truck9851,304,7
Truck9852,304,7
Truck9853,304,7
Truck9854,304,7
Truck9855,304,7
Truck9856,304,7
Truck9857,304,7
Truck9858,304,7
Truck9859,304,7
Truck9860,304,7
Truck9861,304,7
Truck9862,304,7
Truck9863,304,7
Truck9864,304,7
Truck9865,304,7
Truck9866,304,7
Truck9867,304,7
Truck9868,304,7
Truck9869,304,7
Truck9870,304,7
Truck9871,304,7
Truck9872,304,7
Truck9873,304,7
Truck9874,304,7
Truck9875,304,7
Truck9876,304,7
Truck9877,304,7
Truck9878,304,7
Truck9879,304,7
Truck9880,304,7
Truck9881,304,7
Truck9882,304,7
Truck9883,304,7
Truck9884,304,7
Truck9885,304,7
Truck9886,304,7
Truck9887,304,7
Truck9888,304,7
Truck9889,304,7
Truck9890,304,7
Truck9891,304,7
Truck9892,304,7
Truck9893,304,7
Truck9894,304,7
Truck9895,304,7
Truck9896,304,7
Truck9897,304,7
Truck9898,304,7
Truck9899,304,7
Truck9900,304,7
Truck9901,304,7
Truck9902,304,7
Truck9903,304,7
Truck9904,304,7
Truck9905,304,7
Truck9906,304,7
Truck9907,304,7
Truck9908,304,7
Truck9909,304,7
Truck9910,304,7
Truck9911,304,7
Truck9912,304,7
Truck9913,304,7
Truck9914,304,7
Truck9915,304,7
Truck9916,304,7
Truck9917,304,7
Truck9918,304,7
Truck9919,304,7
Truck9920,304,7
Truck9921,304,7
Truck9922,304,7
Truck9923,304,7
Truck9924,304,7
Truck9925,304,7
Truck9926,304,7
Truck9927,304,7
Truck9928,304,7
Truck9929,304,7
Truck9930,304,7
Truck9931,304,7
Truck9932,304,7
Truck9933,304,7
Truck9934,304,7
Truck9935,304,7
Truck9936,304,7
Truck9937,304,7
Truck9938,304,7
Truck9939,304,7
Truck9940,304,7
Truck9941,304,7
Truck9942,304,7
Truck9943,304,7
Truck9944,304,7
Truck9945,304,7
Truck9946,304,7
Truck9947,304,7
Truck9948,304,7
Truck9949,304,7
Truck9950,304,7
Truck9951,304,7
Truck9952,304,7
Truck9953,304,7
Truck9954,304,7
Truck9955,304,7
Truck9956,304,7
Truck9957,304,7
Truck9958,304,7
Truck9959,304,7
Truck9960,304,7
Truck9961,304,7
Truck9962,304,7
Truck9963,304,7
Truck9964,304,7
Truck9965,304,7
Truck9966,304,7
Truck9967,304,7
Truck9968,304,7
Truck9969,304,7
Truck9970,304,7
Truck9971,304,7
Truck9972,304,7
Truck9973,304,7
Truck9974,304,7
Truck9975,304,7
Truck9976,304,7
Truck9977,304,7
Truck9978,304,7
Truck9979,304,7
Truck9980,304,7
Truck9981,304,7
Truck9982,304,7
Truck9983,304,7
Truck9984,304,7
Truck9985,304,7
Truck9986,304,7
Truck9987,304,7
Truck9988,304,7
Truck9989,304,7
Truck9990,304,7
Truck9991,304,7
Truck9992,304,7
Truck9993,304,7
Truck9994,304,7
Truck9995,304,7
Truck9996,304,7
Truck9997,304,7
Truck9998,304,7
Truck9999,304,7
Truck10000,304,7
Truck10001,304,7
Truck10002,304,7
Truck10003,304,7
Truck10004,304,7
Truck10005,304,7
Truck10006,304,7
Truck10007,304,7
Truck10008,304,7
Truck10009,304,7
Truck10010,304,7
Truck10011,304,7
Truck10012,304,7
Truck10013,304,7
Truck10014,304,7
Truck10015,304,7
Truck10016,304,7
Truck10017,304,7
Truck10018,304,7
Truck10019,304,7
Truck10080,304,8
Truck10081,304,8
Truck10082,304,8
Truck10083,304,8
Truck10084,304,8
Truck10085,304,8
Truck10086,304,8
Truck10087,304,8
Truck10088,304,8
Truck10089,304,8
Truck10090,304,8
Truck10091,304,8
Truck10092,304,8
Truck10093,304,8
Truck10094,304,8
Truck10095,304,8
Truck10096,304,8
Truck10097,304,8
Truck10098,304,8
Truck10099,304,8
Truck10100,304,8
Truck10101,304,8
Truck10102,304,8
Truck10103,304,8
Truck10104,304,8
Truck10105,304,8
Truck10106,304,8
Truck10107,304,8
Truck10108,304,8
Truck10109,304,8
Truck10110,304,8
Truck10111,304,8
Truck10112,304,8
Truck10113,304,8
Truck10114,304,8
Truck10115,304,8
Truck10116,304,8
Truck10117,304,8
Truck10118,304,8
Truck10119,304,8
Truck10120,304,8
Truck10121,304,8
Truck10122,304,8
Truck10123,304,8
Truck10124,304,8
Truck10125,304,8
Truck10126,304,8
Truck10127,304,8
Truck10128,304,8
Truck10129,304,8
Truck10130,304,8
Truck10131,304,8
Truck10132,304,8
Truck10133,304,8
Truck10134,304,8
Truck10135,304,8
Truck10136,304,8
Truck10137,304,8
Truck10138,304,8
Truck10139,304,8
Truck10140,304,8
Truck10141,304,8
Truck10142,304,8
Truck10143,304,8
Truck10144,304,8
Truck10145,304,8
Truck10146,304,8
Truck10147,304,8
Truck10148,304,8
Truck10149,304,8
Truck10150,304,8
Truck10151,304,8
Truck10152,304,8
Truck10153,304,8
Truck10154,304,8
Truck10155,304,8
Truck10156,304,8
Truck10157,304,8
Truck10158,304,8
Truck10159,304,8
Truck10160,304,8
Truck10161,304,8
Truck10162,304,8
Truck10163,304,8
Truck10164,304,8
Truck10165,304,8
Truck10166,304,8
Truck10167,304,8
Truck10168,304,8
Truck10169,304,8
Truck10170,304,8
Truck10171,304,8
Truck10172,304,8
Truck10173,304,8
Truck10174,304,8
Truck10175,304,8
Truck10176,304,8
Truck10177,304,8
Truck10178,304,8
Truck10179,304,8
Truck10180,304,8
Truck10181,304,8
Truck10182,304,8
Truck10183,304,8
Truck10184,304,8
Truck10185,304,8
Truck10186,304,8
Truck10187,304,8
Truck10188,304,8
Truck10189,304,8
Truck10190,304,8
Truck10191,304,8
Truck10192,304,8
Truck10193,304,8
Truck10194,304,8
Truck10195,304,8
Truck10196,304,8
Truck10197,304,8
Truck10198,304,8
Truck10199,304,8
Truck10200,304,8
Truck10201,304,8
Truck10202,304,8
Truck10203,304,8
Truck10204,304,8
Truck10205,304,8
Truck10206,304,8
Truck10207,304,8
Truck10208,304,8
Truck10209,304,8
Truck10210,304,8
Truck10211,304,8
Truck10212,304,8
Truck10213,304,8
Truck10214,304,8
Truck10215,304,8
Truck10216,304,8
Truck10217,304,8
Truck10218,304,8
Truck10219,304,8
Truck10220,304,8
Truck10221,304,8
Truck10222,304,8
Truck10223,304,8
Truck10224,304,8
Truck10225,304,8
Truck10226,304,8
Truck10227,304,8
Truck10228,304,8
Truck10229,304,8
Truck10230,304,8
Truck10231,304,8
Truck10232,304,8
Truck10233,304,8
Truck10234,304,8
Truck10235,304,8
Truck10236,304,8
Truck10237,304,8
Truck10238,304,8
Truck10239,304,8
Truck10240,304,8
Truck10241,304,8
Truck10242,304,8
Truck10243,304,8
Truck10244,304,8
Truck10245,304,8
Truck10246,304,8
Truck10247,304,8
Truck10248,304,8
Truck10249,304,8
Truck10250,304,8
Truck10251,304,8
Truck10252,304,8
Truck10253,304,8
Truck10254,304,8
Truck10255,304,8
Truck10256,304,8
Truck10257,304,8
Truck10258,304,8
Truck10259,304,8
Truck10260,304,8
Truck10261,304,8
Truck10262,304,8
Truck10263,304,8
Truck10264,304,8
Truck10265,304,8
Truck10266,304,8
Truck10267,304,8
Truck10268,304,8
Truck10269,304,8
Truck10270,304,8
Truck10271,304,8
Truck10272,304,8
Truck10273,304,8
Truck10274,304,8
Truck10275,304,8
Truck10276,304,8
Truck10277,304,8
Truck10278,304,8
Truck10279,304,8
Truck10280,304,8
Truck10281,304,8
Truck10282,304,8
Truck10283,304,8
Truck10284,304,8
Truck10285,304,8
Truck10286,304,8
Truck10287,304,8
Truck10288,304,8
Truck10289,304,8
Truck10290,304,8
Truck10291,304,8
Truck10292,304,8
Truck10293,304,8
Truck10294,304,8
Truck10295,304,8
Truck10296,304,8
Truck10297,304,8
Truck10298,304,8
Truck10299,304,8
Truck10300,304,8
Truck10301,304,8
Truck10302,304,8
Truck10303,304,8
Truck10304,304,8
Truck10305,304,8
Truck10306,304,8
Truck10307,304,8
Truck10308,304,8
Truck10309,304,8
Truck10310,304,8
Truck10311,304,8
Truck10312,304,8
Truck10313,304,8
Truck10314,304,8
Truck10315,304,8
Truck10316,304,8
Truck10317,304,8
Truck10318,304,8
Truck10319,304,8
Truck10320,304,8
Truck10321,304,8
Truck10322,304,8
Truck10323,304,8
Truck10324,304,8
Truck10325,304,8
Truck10326,304,8
Truck10327,304,8
Truck10328,304,8
Truck10329,304,8
Truck10330,304,8
Truck10331,304,8
Truck10332,304,8
Truck10333,304,8
Truck10334,304,8
Truck10335,304,8
Truck10336,304,8
Truck10337,304,8
Truck10338,304,8
Truck10339,304,8
Truck10340,304,8
Truck10341,304,8
Truck10342,304,8
Truck10343,304,8
Truck10344,304,8
Truck10345,304,8
Truck10346,304,8
Truck10347,304,8
Truck10348,304,8
Truck10349,304,8
Truck10350,304,8
Truck10351,304,8
Truck10352,304,8
Truck10353,304,8
Truck10354,304,8
Truck10355,304,8
Truck10356,304,8
Truck10357,304,8
Truck10358,304,8
Truck10359,304,8
Truck10360,304,8
Truck10361,304,8
Truck10362,304,8
Truck10363,304,8
Truck10364,304,8
Truck10365,304,8
Truck10366,304,8
Truck10367,304,8
Truck10368,304,8
Truck10369,304,8
Truck10370,304,8
Truck10371,304,8
Truck10372,304,8
Truck10373,304,8
Truck10374,304,8
Truck10375,304,8
Truck10376,304,8
Truck10377,304,8
Truck10378,304,8
Truck10379,304,8
Truck10380,304,8
Truck10381,304,8
Truck10382,304,8
Truck10383,304,8
Truck10384,304,8
Truck10385,304,8
Truck10386,304,8
Truck10387,304,8
Truck10388,304,8
Truck10389,304,8
Truck10390,304,8
Truck10391,304,8
Truck10392,304,8
Truck10393,304,8
Truck10394,304,8
Truck10395,304,8
Truck10396,304,8
Truck10397,304,8
Truck10398,304,8
Truck10399,304,8
Truck10400,304,8
Truck10401,304,8
Truck10402,304,8
Truck10403,304,8
Truck10404,304,8
Truck10405,304,8
Truck10406,304,8
Truck10407,304,8
Truck10408,304,8
Truck10409,304,8
Truck10410,304,8
Truck10411,304,8
Truck10412,304,8
Truck10413,304,8
Truck10414,304,8
Truck10415,304,8
Truck10416,304,8
Truck10417,304,8
Truck10418,304,8
Truck10419,304,8
Truck10420,304,8
Truck10421,304,8
Truck10422,304,8
Truck10423,304,8
Truck10424,304,8
Truck10425,304,8
Truck10426,304,8
Truck10427,304,8
Truck10428,304,8
Truck10429,304,8
Truck10430,304,8
Truck10431,304,8
Truck10432,304,8
Truck10433,304,8
Truck10434,304,8
Truck10435,304,8
Truck10436,304,8
Truck10437,304,8
Truck10438,304,8
Truck10439,304,8
Truck10440,304,8
Truck10441,304,8
Truck10442,304,8
Truck10443,304,8
Truck10444,304,8
Truck10445,304,8
Truck10446,304,8
Truck10447,304,8
Truck10448,304,8
Truck10449,304,8
Truck10450,304,8
Truck10451,304,8
Truck10452,304,8
Truck10453,304,8
Truck10454,304,8
Truck10455,304,8
Truck10456,304,8
Truck10457,304,8
Truck10458,304,8
Truck10459,304,8
Truck10460,304,8
Truck10461,304,8
Truck10462,304,8
Truck10463,304,8
Truck10464,304,8
Truck10465,304,8
Truck10466,304,8
Truck10467,304,8
Truck10468,304,8
Truck10469,304,8
Truck10470,304,8
Truck10471,304,8
Truck10472,304,8
Truck10473,304,8
Truck10474,304,8
Truck10475,304,8
Truck10476,304,8
Truck10477,304,8
Truck10478,304,8
Truck10479,304,8
Truck10480,304,8
Truck10481,304,8
Truck10482,304,8
Truck10483,304,8
Truck10484,304,8
Truck10485,304,8
Truck10486,304,8
Truck10487,304,8
Truck10488,304,8
Truck10489,304,8
Truck10490,304,8
Truck10491,304,8
Truck10492,304,8
Truck10493,304,8
Truck10494,304,8
Truck10495,304,8
Truck10496,304,8
Truck10497,304,8
Truck10498,304,8
Truck10499,304,8
Truck10500,304,8
Truck10501,304,8
Truck10502,304,8
Truck10503,304,8
Truck10504,304,8
Truck10505,304,8
Truck10506,304,8
Truck10507,304,8
Truck10508,304,8
Truck10509,304,8
Truck10510,304,8
Truck10511,304,8
Truck10512,304,8
Truck10513,304,8
Truck10514,304,8
Truck10515,304,8
Truck10516,304,8
Truck10517,304,8
Truck10518,304,8
Truck10519,304,8
Truck10520,304,8
Truck10521,304,8
Truck10522,304,8
Truck10523,304,8
Truck10524,304,8
Truck10525,304,8
Truck10526,304,8
Truck10527,304,8
Truck10528,304,8
Truck10529,304,8
Truck10530,304,8
Truck10531,304,8
Truck10532,304,8
Truck10533,304,8
Truck10534,304,8
Truck10535,304,8
Truck10536,304,8
Truck10537,304,8
Truck10538,304,8
Truck10539,304,8
Truck10540,304,8
Truck10541,304,8
Truck10542,304,8
Truck10543,304,8
Truck10544,304,8
Truck10545,304,8
Truck10546,304,8
Truck10547,304,8
Truck10548,304,8
Truck10549,304,8
Truck10550,304,8
Truck10551,304,8
Truck10552,304,8
Truck10553,304,8
Truck10554,304,8
Truck10555,304,8
Truck10556,304,8
Truck10557,304,8
Truck10558,304,8
Truck10559,304,8
Truck10560,304,8
Truck10561,304,8
Truck10562,304,8
Truck10563,304,8
Truck10564,304,8
Truck10565,304,8
Truck10566,304,8
Truck10567,304,8
Truck10568,304,8
Truck10569,304,8
Truck10570,304,8
Truck10571,304,8
Truck10572,304,8
Truck10573,304,8
Truck10574,304,8
Truck10575,304,8
Truck10576,304,8
Truck10577,304,8
Truck10578,304,8
Truck10579,304,8
Truck10580,304,8
Truck10581,304,8
Truck10582,304,8
Truck10583,304,8
Truck10584,304,8
Truck10585,304,8
Truck10586,304,8
Truck10587,304,8
Truck10588,304,8
Truck10589,304,8
Truck10590,304,8
Truck10591,304,8
Truck10592,304,8
Truck10593,304,8
Truck10594,304,8
Truck10595,304,8
Truck10596,304,8
Truck10597,304,8
Truck10598,304,8
Truck10599,304,8
Truck10600,304,8
Truck10601,304,8
Truck10602,304,8
Truck10603,304,8
Truck10604,304,8
Truck10605,304,8
Truck10606,304,8
Truck10607,304,8
Truck10608,304,8
Truck10609,304,8
Truck10610,304,8
Truck10611,304,8
Truck10612,304,8
Truck10613,304,8
Truck10614,304,8
Truck10615,304,8
Truck10616,304,8
Truck10617,304,8
Truck10618,304,8
Truck10619,304,8
Truck10620,304,8
Truck10621,304,8
Truck10622,304,8
Truck10623,304,8
Truck10624,304,8
Truck10625,304,8
Truck10626,304,8
Truck10627,304,8
Truck10628,304,8
Truck10629,304,8
Truck10630,304,8
Truck10631,304,8
Truck10632,304,8
Truck10633,304,8
Truck10634,304,8
Truck10635,304,8
Truck10636,304,8
Truck10637,304,8
Truck10638,304,8
Truck10639,304,8
Truck10640,304,8
Truck10641,304,8
Truck10642,304,8
Truck10643,304,8
Truck10644,304,8
Truck10645,304,8
Truck10646,304,8
Truck10647,304,8
Truck10648,304,8
Truck10649,304,8
Truck10650,304,8
Truck10651,304,8
Truck10652,304,8
Truck10653,304,8
Truck10654,304,8
Truck10655,304,8
Truck10656,304,8
Truck10657,304,8
Truck10658,304,8
Truck10659,304,8
Truck10660,304,8
Truck10661,304,8
Truck10662,304,8
Truck10663,304,8
Truck10664,304,8
Truck10665,304,8
Truck10666,304,8
Truck10667,304,8
Truck10668,304,8
Truck10669,304,8
Truck10670,304,8
Truck10671,304,8
Truck10672,304,8
Truck10673,304,8
Truck10674,304,8
Truck10675,304,8
Truck10676,304,8
Truck10677,304,8
Truck10678,304,8
Truck10679,304,8
Truck10680,304,8
Truck10681,304,8
Truck10682,304,8
Truck10683,304,8
Truck10684,304,8
Truck10685,304,8
Truck10686,304,8
Truck10687,304,8
Truck10688,304,8
Truck10689,304,8
Truck10690,304,8
Truck10691,304,8
Truck10692,304,8
Truck10693,304,8
Truck10694,304,8
Truck10695,304,8
Truck10696,304,8
Truck10697,304,8
Truck10698,304,8
Truck10699,304,8
Truck10700,304,8
Truck10701,304,8
Truck10702,304,8
Truck10703,304,8
Truck10704,304,8
Truck10705,304,8
Truck10706,304,8
Truck10707,304,8
Truck10708,304,8
Truck10709,304,8
Truck10710,304,8
Truck10711,304,8
Truck10712,304,8
Truck10713,304,8
Truck10714,304,8
Truck10715,304,8
Truck10716,304,8
Truck10717,304,8
Truck10718,304,8
Truck10719,304,8
Truck10720,304,8
Truck10721,304,8
Truck10722,304,8
Truck10723,304,8
Truck10724,304,8
Truck10725,304,8
Truck10726,304,8
Truck10727,304,8
Truck10728,304,8
Truck10729,304,8
Truck10730,304,8
Truck10731,304,8
Truck10732,304,8
