Unique_ID,Time_In_Model,Seed
Truck19050,304,4
Truck19051,304,4
Truck19052,304,4
Truck19053,304,4
Truck19054,304,4
Truck19055,304,4
Truck19056,304,4
Truck19057,304,4
Truck19058,304,4
Truck19059,304,4
Truck19060,304,4
Truck19061,304,4
Truck19062,304,4
Truck19063,304,4
Truck19064,304,4
Truck19065,304,4
Truck19066,304,4
Truck19067,304,4
Truck19068,304,4
Truck19069,304,4
Truck19070,304,4
Truck19071,304,4
Truck19072,304,4
Truck19073,304,4
Truck19074,304,4
Truck19075,304,4
Truck19076,304,4
Truck19077,304,4
Truck19078,304,4
Truck19079,304,4
Truck19080,304,4
Truck19081,304,4
Truck19082,304,4
Truck19083,304,4
Truck19084,304,4
Truck19085,304,4
Truck19086,304,4
Truck19087,304,4
Truck19088,304,4
Truck19089,304,4
Truck19090,304,4
Truck19091,304,4
Truck19092,304,4
Truck19093,304,4
Truck19094,304,4
Truck19095,304,4
Truck19096,304,4
Truck19097,304,4
Truck19098,304,4
Truck19099,304,4
Truck19100,304,4
Truck19101,304,4
Truck19102,304,4
Truck19103,304,4
Truck19104,304,4
Truck19105,304,4
Truck19106,304,4
Truck19107,304,4
Truck19108,304,4
Truck19109,304,4
Truck19110,304,4
Truck19111,304,4
Truck19112,304,4
Truck19113,304,4
Truck19114,304,4
Truck19115,304,4
Truck19116,304,4
Truck19117,304,4
Truck19118,304,4
Truck19119,304,4
Truck19120,304,4
Truck19121,304,4
Truck19122,304,4
Truck19123,304,4
Truck19124,304,4
Truck19125,304,4
Truck19126,304,4
Truck19127,304,4
Truck19128,304,4
Truck19129,304,4
Truck19130,304,4
Truck19131,304,4
Truck19132,304,4
Truck19133,304,4
Truck19134,304,4
Truck19135,304,4
Truck19136,304,4
Truck19137,304,4
Truck19138,304,4
Truck19139,304,4
Truck19140,304,4
Truck19141,304,4
Truck19142,304,4
Truck19143,304,4
Truck19144,304,4
Truck19145,304,4
Truck19146,304,4
Truck19147,304,4
Truck19148,304,4
Truck19149,304,4
Truck19150,304,4
Truck19151,304,4
Truck19152,304,4
Truck19153,304,4
Truck19154,304,4
Truck19155,304,4
Truck19156,304,4
Truck19157,304,4
Truck19158,304,4
Truck19159,304,4
Truck19160,304,4
Truck19161,304,4
Truck19162,304,4
Truck19163,304,4
Truck19164,304,4
Truck19165,304,4
Truck19166,304,4
Truck19167,304,4
Truck19168,304,4
Truck19169,304,4
Truck19170,304,4
Truck19171,304,4
Truck19172,304,4
Truck19173,304,4
Truck19174,304,4
Truck19175,304,4
Truck19176,304,4
Truck19177,304,4
Truck19178,304,4
Truck19179,304,4
Truck19180,304,4
Truck19181,304,4
Truck19182,304,4
Truck19183,304,4
Truck19184,304,4
Truck19185,304,4
Truck19186,304,4
Truck19187,304,4
Truck19188,304,4
Truck19189,304,4
Truck19190,304,4
Truck19191,304,4
Truck19192,304,4
Truck19193,304,4
Truck19194,304,4
Truck19195,304,4
Truck19196,304,4
Truck19197,304,4
Truck19198,304,4
Truck19199,304,4
Truck19200,304,4
Truck19201,304,4
Truck19202,304,4
Truck19203,304,4
Truck19204,304,4
Truck19205,304,4
Truck19206,304,4
Truck19207,304,4
Truck19208,304,4
Truck19209,304,4
Truck19210,304,4
Truck19211,304,4
Truck19212,304,4
Truck19213,304,4
Truck19214,304,4
Truck19215,304,4
Truck19216,304,4
Truck19217,304,4
Truck19218,304,4
Truck19219,304,4
Truck19220,304,4
Truck19221,304,4
Truck19222,304,4
Truck19223,304,4
Truck19224,304,4
Truck19225,304,4
Truck19226,304,4
Truck19227,304,4
Truck19228,304,4
Truck19229,304,4
Truck19230,304,4
Truck19231,304,4
Truck19232,304,4
Truck19233,304,4
Truck19234,304,4
Truck19235,304,4
Truck19236,304,4
Truck19237,304,4
Truck19238,304,4
Truck19239,304,4
Truck19240,304,4
Truck19241,304,4
Truck19242,304,4
Truck19243,304,4
Truck19244,304,4
Truck19245,304,4
Truck19246,304,4
Truck19247,304,4
Truck19248,304,4
Truck19249,304,4
Truck19250,304,4
Truck19251,304,4
Truck19252,304,4
Truck19253,304,4
Truck19254,304,4
Truck19255,304,4
Truck19256,304,4
Truck19257,304,4
Truck19258,304,4
Truck19259,304,4
Truck19260,304,4
Truck19261,304,4
Truck19262,304,4
Truck19263,304,4
Truck19264,304,4
Truck19265,304,4
Truck19266,304,4
Truck19267,304,4
Truck19268,304,4
Truck19269,304,4
Truck19270,304,4
Truck19271,304,4
Truck19272,304,4
Truck19273,304,4
Truck19274,304,4
Truck19275,304,4
Truck19276,304,4
Truck19277,304,4
Truck19278,304,4
Truck19279,304,4
Truck19280,304,4
Truck19281,304,4
Truck19282,304,4
Truck19283,304,4
Truck19284,304,4
Truck19285,304,4
Truck19286,304,4
Truck19287,304,4
Truck19288,304,4
Truck19289,304,4
Truck19290,304,4
Truck19291,304,4
Truck19292,304,4
Truck19293,304,4
Truck19294,304,4
Truck19295,304,4
Truck19296,304,4
Truck19297,304,4
Truck19298,304,4
Truck19299,304,4
Truck19300,304,4
Truck19301,304,4
Truck19302,304,4
Truck19303,304,4
Truck19304,304,4
Truck19305,304,4
Truck19306,304,4
Truck19307,304,4
Truck19308,304,4
Truck19309,304,4
Truck19310,304,4
Truck19311,304,4
Truck19312,304,4
Truck19313,304,4
Truck19314,304,4
Truck19315,304,4
Truck19316,304,4
Truck19317,304,4
Truck19318,304,4
Truck19319,304,4
Truck19320,304,4
Truck19321,304,4
Truck19322,304,4
Truck19323,304,4
Truck19324,304,4
Truck19325,304,4
Truck19326,304,4
Truck19327,304,4
Truck19328,304,4
Truck19329,304,4
Truck19330,304,4
Truck19331,304,4
Truck19332,304,4
Truck19333,304,4
Truck19334,304,4
Truck19335,304,4
Truck19336,304,4
Truck19337,304,4
Truck19338,304,4
Truck19339,304,4
Truck19340,304,4
Truck19341,304,4
Truck19342,304,4
Truck19343,304,4
Truck19344,304,4
Truck19345,304,4
Truck19346,304,4
Truck19347,304,4
Truck19348,304,4
Truck19349,304,4
Truck19350,304,4
Truck19351,304,4
Truck19352,304,4
Truck19353,304,4
Truck19354,304,4
Truck19355,304,4
Truck19356,304,4
Truck19357,304,4
Truck19358,304,4
Truck19359,304,4
Truck19360,304,4
Truck19361,304,4
Truck19362,304,4
Truck19363,304,4
Truck19364,304,4
Truck19365,304,4
Truck19366,304,4
Truck19367,304,4
Truck19368,304,4
Truck19369,304,4
Truck19370,304,4
Truck19371,304,4
Truck19372,304,4
Truck19373,304,4
Truck19374,304,4
Truck19375,304,4
Truck19376,304,4
Truck19377,304,4
Truck19378,304,4
Truck19379,304,4
Truck19380,304,4
Truck19381,304,4
Truck19382,304,4
Truck19383,304,4
Truck19384,304,4
Truck19385,304,4
Truck19386,304,4
Truck19387,304,4
Truck19388,304,4
Truck19389,304,4
Truck19390,304,4
Truck19391,304,4
Truck19392,304,4
Truck19393,304,4
Truck19394,304,4
Truck19395,304,4
Truck19396,304,4
Truck19397,304,4
Truck19398,304,4
Truck19399,304,4
Truck19400,304,4
Truck19401,304,4
Truck19402,304,4
Truck19403,304,4
Truck19404,304,4
Truck19405,304,4
Truck19406,304,4
Truck19407,304,4
Truck19408,304,4
Truck19409,304,4
Truck19410,304,4
Truck19411,304,4
Truck19412,304,4
Truck19413,304,4
Truck19414,304,4
Truck19415,304,4
Truck19416,304,4
Truck19417,304,4
Truck19418,304,4
Truck19419,304,4
Truck19420,304,4
Truck19421,304,4
Truck19422,304,4
Truck19423,304,4
Truck19424,304,4
Truck19425,304,4
Truck19426,304,4
Truck19427,304,4
Truck19428,304,4
Truck19429,304,4
Truck19430,304,4
Truck19431,304,4
Truck19432,304,4
Truck19433,304,4
Truck19434,304,4
Truck19435,304,4
Truck19436,304,4
Truck19437,304,4
Truck19438,304,4
Truck19439,304,4
Truck19440,304,4
Truck19441,304,4
Truck19442,304,4
Truck19443,304,4
Truck19444,304,4
Truck19445,304,4
Truck19446,304,4
Truck19447,304,4
Truck19448,304,4
Truck19449,304,4
Truck19450,304,4
Truck19451,304,4
Truck19452,304,4
Truck19453,304,4
Truck19454,304,4
Truck19455,304,4
Truck19456,304,4
Truck19457,304,4
Truck19458,304,4
Truck19459,304,4
Truck19460,304,4
Truck19461,304,4
Truck19462,304,4
Truck19463,304,4
Truck19464,304,4
Truck19465,304,4
Truck19466,304,4
Truck19467,304,4
Truck19468,304,4
Truck19469,304,4
Truck19470,304,4
Truck19471,304,4
Truck19472,304,4
Truck19473,304,4
Truck19474,304,4
Truck19475,304,4
Truck19476,304,4
Truck19477,304,4
Truck19478,304,4
Truck19479,304,4
Truck19480,304,4
Truck19481,304,4
Truck19482,304,4
Truck19483,304,4
Truck19484,304,4
Truck19485,304,4
Truck19486,304,4
Truck19487,304,4
Truck19488,304,4
Truck19489,304,4
Truck19490,304,4
Truck19491,304,4
Truck19492,304,4
Truck19493,304,4
Truck19494,304,4
Truck19495,304,4
Truck19496,304,4
Truck19497,304,4
Truck19498,304,4
Truck19499,304,4
Truck19500,304,4
Truck19501,304,4
Truck19502,304,4
Truck19503,304,4
Truck19504,304,4
Truck19505,304,4
Truck19506,304,4
Truck19507,304,4
Truck19508,304,4
Truck19509,304,4
Truck19510,304,4
Truck19511,304,4
Truck19512,304,4
Truck19513,304,4
Truck19514,304,4
Truck19515,304,4
Truck19516,304,4
Truck19517,304,4
Truck19518,304,4
Truck19519,304,4
Truck19520,304,4
Truck19521,304,4
Truck19522,304,4
Truck19523,304,4
Truck19524,304,4
Truck19525,304,4
Truck19526,304,4
Truck19527,304,4
Truck19528,304,4
Truck19529,304,4
Truck19530,304,4
Truck19531,304,4
Truck19532,304,4
Truck19533,304,4
Truck19534,304,4
Truck19535,304,4
Truck19536,304,4
Truck19537,304,4
Truck19538,304,4
Truck19539,304,4
Truck19540,304,4
Truck19541,304,4
Truck19542,304,4
Truck19543,304,4
Truck19544,304,4
Truck19545,304,4
Truck19546,304,4
Truck19547,304,4
Truck19548,304,4
Truck19549,304,4
Truck19550,304,4
Truck19551,304,4
Truck19552,304,4
Truck19553,304,4
Truck19554,304,4
Truck19555,304,4
Truck19556,304,4
Truck19557,304,4
Truck19558,304,4
Truck19559,304,4
Truck19560,304,4
Truck19561,304,4
Truck19562,304,4
Truck19563,304,4
Truck19564,304,4
Truck19565,304,4
Truck19566,304,4
Truck19567,304,4
Truck19568,304,4
Truck19569,304,4
Truck19570,304,4
Truck19571,304,4
Truck19572,304,4
Truck19573,304,4
Truck19574,304,4
Truck19575,304,4
Truck19576,304,4
Truck19577,304,4
Truck19578,304,4
Truck19579,304,4
Truck19580,304,4
Truck19581,304,4
Truck19582,304,4
Truck19583,304,4
Truck19584,304,4
Truck19585,304,4
Truck19586,304,4
Truck19587,304,4
Truck19588,304,4
Truck19589,304,4
Truck19590,304,4
Truck19591,304,4
Truck19592,304,4
Truck19593,304,4
Truck19594,304,4
Truck19595,304,4
Truck19596,304,4
Truck19597,304,4
Truck19598,304,4
Truck19599,304,4
Truck19600,304,4
Truck19601,304,4
Truck19602,304,4
Truck19603,304,4
Truck19604,304,4
Truck19605,304,4
Truck19606,304,4
Truck19607,304,4
Truck19608,304,4
Truck19609,304,4
Truck19610,304,4
Truck19611,304,4
Truck19612,304,4
Truck19613,304,4
Truck19614,304,4
Truck19615,304,4
Truck19616,304,4
Truck19617,304,4
Truck19618,304,4
Truck19619,304,4
Truck19620,304,4
Truck19621,304,4
Truck19622,304,4
Truck19623,304,4
Truck19624,304,4
Truck19625,304,4
Truck19626,304,4
Truck19627,304,4
Truck19628,304,4
Truck19629,304,4
Truck19630,304,4
Truck19631,304,4
Truck19632,304,4
Truck19633,304,4
Truck19634,304,4
Truck19635,304,4
Truck19636,304,4
Truck19637,304,4
Truck19638,304,4
Truck19639,304,4
Truck19640,304,4
Truck19641,304,4
Truck19642,304,4
Truck19643,304,4
Truck19644,304,4
Truck19645,304,4
Truck19646,304,4
Truck19647,304,4
Truck19648,304,4
Truck19649,304,4
Truck19650,304,4
Truck19651,304,4
Truck19652,304,4
Truck19653,304,4
Truck19654,304,4
Truck19655,304,4
Truck19656,304,4
Truck19657,304,4
Truck19658,304,4
Truck19659,304,4
Truck19660,304,4
Truck19661,304,4
Truck19662,304,4
Truck19663,304,4
Truck19664,304,4
Truck19665,304,4
Truck19666,304,4
Truck19667,304,4
Truck19668,304,4
Truck19669,304,4
Truck19670,304,4
Truck19671,304,4
Truck19672,304,4
Truck19673,304,4
Truck19674,304,4
Truck19675,304,4
Truck19676,304,4
Truck19677,304,4
Truck19678,304,4
Truck19679,304,4
Truck19680,304,4
Truck19681,304,4
Truck19682,304,4
Truck19683,304,4
Truck19684,304,4
Truck19685,304,4
Truck19686,304,4
Truck19687,304,4
Truck19688,304,4
Truck19689,304,4
Truck19690,304,4
Truck19691,304,4
Truck19692,304,4
Truck19693,304,4
Truck19694,304,4
Truck19695,304,4
Truck19696,304,4
Truck19697,304,4
Truck19698,304,4
Truck19699,304,4
Truck19700,304,4
Truck19701,304,4
Truck19702,304,4
Truck19703,304,4
Truck19704,304,4
Truck19705,304,4
Truck19706,304,4
Truck19707,304,4
Truck19708,304,4
Truck19709,304,4
Truck19710,304,4
Truck19711,304,4
Truck19712,304,4
Truck19713,304,4
Truck19714,304,4
Truck19715,304,4
Truck19716,304,4
Truck19717,304,4
Truck19718,304,4
Truck19719,304,4
Truck19720,304,4
Truck19721,304,4
Truck19722,304,4
Truck19723,304,4
Truck19724,304,4
Truck19725,304,4
Truck19726,304,4
Truck19727,304,4
Truck19728,304,4
Truck19729,304,4
Truck19730,304,4
Truck19731,304,4
Truck19732,304,4
Truck19733,304,4
Truck19734,304,4
Truck19735,304,4
Truck19736,304,4
Truck19737,304,4
Truck19738,304,4
Truck19739,304,4
Truck19740,304,4
Truck19741,304,4
Truck19742,304,4
Truck19743,304,4
Truck19744,304,4
Truck19745,304,4
Truck19746,304,4
Truck19747,304,4
Truck19748,304,4
Truck19749,304,4
Truck19750,304,4
Truck19751,304,4
Truck19752,304,4
Truck19753,304,4
Truck19754,304,4
Truck19755,304,4
Truck19756,304,4
Truck19757,304,4
Truck19758,304,4
Truck19759,304,4
Truck19760,304,4
Truck19761,304,4
Truck19762,304,4
Truck19763,304,4
Truck19764,304,4
Truck19765,304,4
Truck19766,304,4
Truck19767,304,4
Truck19768,304,4
Truck19769,304,4
Truck19770,304,4
Truck19771,304,4
Truck19772,304,4
Truck19773,304,4
Truck19774,304,4
Truck19775,304,4
Truck19776,304,4
Truck19777,304,4
Truck19778,304,4
Truck19779,304,4
Truck19780,304,4
Truck19781,304,4
Truck19782,304,4
Truck19783,304,4
Truck19784,304,4
Truck19785,304,4
Truck19786,304,4
Truck19787,304,4
Truck19788,304,4
Truck19789,304,4
Truck19790,304,4
Truck19791,304,4
Truck19792,304,4
Truck19793,304,4
Truck19794,304,4
Truck19795,304,4
Truck19796,304,4
Truck19797,304,4
Truck19798,304,4
Truck19799,304,4
Truck19800,304,4
Truck19801,304,4
Truck19802,304,4
Truck19803,304,4
Truck19804,304,4
Truck19805,304,4
Truck19806,304,4
Truck19807,304,4
Truck19808,304,4
Truck19809,304,4
Truck19810,304,4
Truck19811,304,4
Truck19812,304,4
Truck19813,304,4
Truck19814,304,4
Truck19815,304,4
Truck19816,304,4
Truck19817,304,4
Truck19818,304,4
Truck19819,304,4
Truck19820,304,4
Truck19821,304,4
Truck19822,304,4
Truck19823,304,4
Truck19824,304,4
Truck19825,304,4
Truck19826,304,4
Truck19827,304,4
Truck19828,304,4
Truck19829,304,4
Truck19830,304,4
Truck19831,304,4
Truck19832,304,4
Truck19833,304,4
Truck19834,304,4
Truck19835,304,4
Truck19836,304,4
Truck19837,304,4
Truck19838,304,4
Truck19839,304,4
Truck19840,304,4
Truck19841,304,4
Truck19842,304,4
Truck19843,304,4
Truck19844,304,4
Truck19845,304,4
Truck19846,304,4
Truck19847,304,4
Truck19848,304,4
Truck19849,304,4
Truck19850,304,4
Truck19851,304,4
Truck19852,304,4
Truck19853,304,4
Truck19854,304,4
Truck19855,304,4
Truck19856,304,4
Truck19857,304,4
Truck19858,304,4
Truck19859,304,4
Truck19860,304,4
Truck19861,304,4
Truck19862,304,4
Truck19863,304,4
Truck19864,304,4
Truck19865,304,4
Truck19866,304,4
Truck19867,304,4
Truck19868,304,4
Truck19869,304,4
Truck19870,304,4
Truck19871,304,4
Truck19872,304,4
Truck19873,304,4
Truck19874,304,4
Truck19875,304,4
Truck19876,304,4
Truck19877,304,4
Truck19878,304,4
Truck19879,304,4
Truck19880,304,4
Truck19881,304,4
Truck19882,304,4
Truck19883,304,4
Truck19884,304,4
Truck19885,304,4
Truck19886,304,4
Truck19887,304,4
Truck19888,304,4
Truck19889,304,4
Truck19890,304,4
Truck19891,304,4
Truck19892,304,4
Truck19893,304,4
Truck19894,304,4
Truck19895,304,4
Truck19896,304,4
Truck19897,304,4
Truck19898,304,4
Truck19899,304,4
Truck19900,304,4
Truck19901,304,4
Truck19902,304,4
Truck19903,304,4
Truck19904,304,4
Truck19905,304,4
Truck19906,304,4
Truck19907,304,4
Truck19908,304,4
Truck19909,304,4
Truck19910,304,4
Truck19911,304,4
Truck19912,304,4
Truck19913,304,4
Truck19914,304,4
Truck19915,304,4
Truck19916,304,4
Truck19917,304,4
Truck19918,304,4
Truck19919,304,4
Truck19920,304,4
Truck19921,304,4
Truck19922,304,4
Truck19923,304,4
Truck19924,304,4
Truck19925,304,4
Truck19926,304,4
Truck19927,304,4
Truck19928,304,4
Truck19929,304,4
Truck19930,304,4
Truck19931,304,4
Truck19932,304,4
Truck19933,304,4
Truck19934,304,4
Truck19935,304,4
Truck19936,304,4
Truck19937,304,4
Truck19938,304,4
Truck19939,304,4
Truck19940,304,4
Truck19941,304,4
Truck19942,304,4
Truck19943,304,4
Truck19944,304,4
Truck19945,304,4
Truck19946,304,4
Truck19947,304,4
Truck19948,304,4
Truck19949,304,4
Truck19950,304,4
Truck19951,304,4
Truck19952,304,4
Truck19953,304,4
Truck19954,304,4
Truck19955,304,4
Truck19956,304,4
Truck19957,304,4
Truck19958,304,4
Truck19959,304,4
Truck19960,304,4
Truck19961,304,4
Truck19962,304,4
Truck19963,304,4
Truck19964,304,4
Truck19965,304,4
Truck19966,304,4
Truck19967,304,4
Truck19968,304,4
Truck19969,304,4
Truck19970,304,4
Truck19971,304,4
Truck19972,304,4
Truck19973,304,4
Truck19974,304,4
Truck19975,304,4
Truck19976,304,4
Truck19977,304,4
Truck19978,304,4
Truck19979,304,4
Truck19980,304,4
Truck19981,304,4
Truck19982,304,4
Truck19983,304,4
Truck19984,304,4
Truck19985,304,4
Truck19986,304,4
Truck19987,304,4
Truck19988,304,4
Truck19989,304,4
Truck19990,304,4
Truck19991,304,4
Truck19992,304,4
Truck19993,304,4
Truck19994,304,4
Truck19995,304,4
Truck19996,304,4
Truck19997,304,4
Truck19998,304,4
Truck19999,304,4
Truck20000,304,4
Truck20001,304,4
Truck20002,304,4
Truck20003,304,4
Truck20004,304,4
Truck20005,304,4
Truck20006,304,4
Truck20007,304,4
Truck20008,304,4
Truck20009,304,4
Truck20010,304,4
Truck20011,304,4
Truck20012,304,4
Truck20013,304,4
Truck20014,304,4
Truck20015,304,4
Truck20016,304,4
Truck20017,304,4
Truck20018,304,4
Truck20019,304,4
Truck20020,304,4
Truck20021,304,4
Truck20022,304,4
Truck20023,304,4
Truck20024,304,4
Truck20025,304,4
Truck20026,304,4
Truck20027,304,4
Truck20028,304,4
Truck20029,304,4
Truck20030,304,4
Truck20031,304,4
Truck20032,304,4
Truck20033,304,4
Truck20034,304,4
Truck20035,304,4
Truck20036,304,4
Truck20037,304,4
Truck20038,304,4
Truck20039,304,4
Truck20040,304,4
Truck20041,304,4
Truck20042,304,4
Truck20043,304,4
Truck20044,304,4
Truck20045,304,4
Truck20046,304,4
Truck20047,304,4
Truck20048,304,4
Truck20049,304,4
Truck20050,304,4
Truck20051,304,4
Truck20052,304,4
Truck20053,304,4
Truck20054,304,4
Truck20055,304,4
Truck20056,304,4
Truck20057,304,4
Truck20058,304,4
Truck20059,304,4
Truck20060,304,4
Truck20061,304,4
Truck20062,304,4
Truck20063,304,4
Truck20064,304,4
Truck20065,304,4
Truck20066,304,4
Truck20067,304,4
Truck20068,304,4
Truck20069,304,4
Truck20070,304,4
Truck20071,304,4
Truck20072,304,4
Truck20073,304,4
Truck20074,304,4
Truck20075,304,4
Truck20076,304,4
Truck20077,304,4
Truck20078,304,4
Truck20079,304,4
Truck20080,304,4
Truck20081,304,4
Truck20082,304,4
Truck20083,304,4
Truck20084,304,4
Truck20085,304,4
Truck20086,304,4
Truck20087,304,4
Truck20088,304,4
Truck20089,304,4
Truck20090,304,4
Truck20091,304,4
Truck20092,304,4
Truck20093,304,4
Truck20094,304,4
Truck20095,304,4
Truck20096,304,4
Truck20097,304,4
Truck20098,304,4
Truck20099,304,4
Truck20160,327,5
Truck20161,327,5
Truck20162,327,5
Truck20163,327,5
Truck20164,327,5
Truck20165,327,5
Truck20166,327,5
Truck20167,327,5
Truck20168,327,5
Truck20169,327,5
Truck20170,327,5
Truck20171,327,5
Truck20172,327,5
Truck20173,327,5
Truck20174,327,5
Truck20175,327,5
Truck20176,327,5
Truck20177,327,5
Truck20178,327,5
Truck20179,327,5
Truck20180,327,5
Truck20181,327,5
Truck20182,327,5
Truck20183,327,5
Truck20184,327,5
Truck20185,327,5
Truck20186,327,5
Truck20187,327,5
Truck20188,327,5
Truck20189,327,5
Truck20190,327,5
Truck20191,327,5
Truck20192,327,5
Truck20193,327,5
Truck20194,327,5
Truck20195,327,5
Truck20196,327,5
Truck20197,327,5
Truck20198,327,5
Truck20199,327,5
Truck20200,327,5
Truck20201,327,5
Truck20202,327,5
Truck20203,327,5
Truck20204,327,5
Truck20205,327,5
Truck20206,327,5
Truck20207,327,5
Truck20208,327,5
Truck20209,327,5
Truck20210,327,5
Truck20211,327,5
Truck20212,327,5
Truck20213,327,5
Truck20214,327,5
Truck20215,327,5
Truck20216,327,5
Truck20217,327,5
Truck20218,327,5
Truck20219,327,5
Truck20220,327,5
Truck20221,327,5
Truck20222,327,5
Truck20223,327,5
Truck20224,327,5
Truck20225,327,5
Truck20226,327,5
Truck20227,327,5
Truck20228,327,5
Truck20229,327,5
Truck20230,327,5
Truck20231,327,5
Truck20232,327,5
Truck20233,327,5
Truck20234,327,5
Truck20235,327,5
Truck20236,327,5
Truck20237,327,5
Truck20238,327,5
Truck20239,327,5
Truck20240,327,5
Truck20241,327,5
Truck20242,327,5
Truck20243,327,5
Truck20244,327,5
Truck20245,327,5
Truck20246,327,5
Truck20247,327,5
Truck20248,327,5
Truck20249,327,5
Truck20250,327,5
Truck20251,327,5
Truck20252,327,5
Truck20253,327,5
Truck20254,327,5
Truck20255,327,5
Truck20256,327,5
Truck20257,327,5
Truck20258,327,5
Truck20259,327,5
Truck20260,327,5
Truck20261,327,5
Truck20262,327,5
Truck20263,327,5
Truck20264,327,5
Truck20265,327,5
Truck20266,327,5
Truck20267,327,5
Truck20268,327,5
Truck20269,327,5
Truck20270,327,5
Truck20271,327,5
Truck20272,327,5
Truck20273,327,5
Truck20274,327,5
Truck20275,327,5
Truck20276,327,5
Truck20277,327,5
Truck20278,327,5
Truck20279,327,5
Truck20280,327,5
Truck20281,327,5
Truck20282,327,5
Truck20283,327,5
Truck20284,327,5
Truck20285,327,5
Truck20286,327,5
Truck20287,327,5
Truck20288,327,5
Truck20289,327,5
Truck20290,327,5
Truck20291,327,5
Truck20292,327,5
Truck20293,327,5
Truck20294,327,5
Truck20295,327,5
Truck20296,327,5
Truck20297,327,5
Truck20298,327,5
Truck20299,327,5
Truck20300,327,5
Truck20301,327,5
Truck20302,327,5
Truck20303,327,5
Truck20304,327,5
Truck20305,327,5
Truck20306,327,5
Truck20307,327,5
Truck20308,327,5
Truck20309,327,5
Truck20310,327,5
Truck20311,327,5
Truck20312,327,5
Truck20313,327,5
Truck20314,327,5
Truck20315,327,5
Truck20316,327,5
Truck20317,327,5
Truck20318,327,5
Truck20319,327,5
Truck20320,327,5
Truck20321,327,5
Truck20322,327,5
Truck20323,327,5
Truck20324,327,5
Truck20325,327,5
Truck20326,327,5
Truck20327,327,5
Truck20328,327,5
Truck20329,327,5
Truck20330,327,5
Truck20331,327,5
Truck20332,327,5
Truck20333,327,5
Truck20334,327,5
Truck20335,327,5
Truck20336,327,5
Truck20337,327,5
Truck20338,327,5
Truck20339,327,5
Truck20340,327,5
Truck20341,327,5
Truck20342,327,5
Truck20343,327,5
Truck20344,327,5
Truck20345,327,5
Truck20346,327,5
Truck20347,327,5
Truck20348,327,5
Truck20349,327,5
Truck20350,327,5
Truck20351,327,5
Truck20352,327,5
Truck20353,327,5
Truck20354,327,5
Truck20355,327,5
Truck20356,327,5
Truck20357,327,5
Truck20358,327,5
Truck20359,327,5
